v1.24,v1.24.11,323253
v1.24,v1.24.13,83282
v1.24,v1.24.14,65626
v1.24,v1.24.12,63411
v1.24,v1.24.10,4124
v1.24,v1.24.6,4255
v1.24,v1.24.4,1199
v1.24,v1.24.3,1157
v1.24,v1.24.8,1025
v1.24,v1.24.7,762
v1.24,v1.24.9,1936
v1.24,v1.24.2,392
v1.24,v1.24.1,464
v1.24,v1.24.0,752
v1.24,v1.24.5,210
v1.23,v1.23.17,264005
v1.23,v1.23.12,2247
v1.23,v1.23.6,1163
v1.23,v1.23.16,1793
v1.23,v1.23.14,1662
v1.23,v1.23.5,2029
v1.23,v1.23.3,692
v1.23,v1.23.7,478
v1.23,v1.23.4,453
v1.23,v1.23.10,586
v1.23,v1.23.9,427
v1.23,v1.23.15,415
v1.23,v1.23.13,585
v1.23,v1.23.1,316
v1.23,v1.23.0,293
v1.23,v1.23.8,452
v1.23,v1.23.2,96
v1.23,v1.23.11,26
v1.25,v1.25.8,104735
v1.25,v1.25.10,43203
v1.25,v1.25.9,43034
v1.25,v1.25.7,6654
v1.25,v1.25.4,1525
v1.25,v1.25.6,1350
v1.25,v1.25.5,948
v1.25,v1.25.3,387
v1.25,v1.25.0,644
v1.25,v1.25.2,327
v1.25,v1.25.1,112
v1.22,v1.22.17,142760
v1.22,v1.22.15,2694
v1.22,v1.22.3,1642
v1.22,v1.22.8,1237
v1.22,v1.22.10,907
v1.22,v1.22.16,846
v1.22,v1.22.6,484
v1.22,v1.22.12,664
v1.22,v1.22.2,371
v1.22,v1.22.9,570
v1.22,v1.22.5,1035
v1.22,v1.22.1,233
v1.22,v1.22.4,175
v1.22,v1.22.0,141
v1.22,v1.22.13,122
v1.22,v1.22.11,100
v1.22,v1.22.7,89
v1.22,v1.22.14,16
v1.21,v1.21.14,94475
v1.21,v1.21.5,1108
v1.21,v1.21.11,1778
v1.21,v1.21.0,429
v1.21,v1.21.1,394
v1.21,v1.21.6,621
v1.21,v1.21.3,273
v1.21,v1.21.13,251
v1.21,v1.21.4,206
v1.21,v1.21.2,311
v1.21,v1.21.7,185
v1.21,v1.21.12,167
v1.21,v1.21.10,93
v1.21,v1.21.8,199
v1.21,v1.21.9,102
v1.20,v1.20.15,57348
v1.20,v1.20.11,2964
v1.20,v1.20.4,1186
v1.20,v1.20.6,1487
v1.20,v1.20.0,564
v1.20,v1.20.12,328
v1.20,v1.20.7,250
v1.20,v1.20.2,163
v1.20,v1.20.9,158
v1.20,v1.20.1,137
v1.20,v1.20.13,210
v1.20,v1.20.5,146
v1.20,v1.20.10,100
v1.20,v1.20.14,80
v1.20,v1.20.8,78
v1.26,v1.26.4,33344
v1.26,v1.26.5,18782
v1.26,v1.26.3,19165
v1.26,v1.26.2,5818
v1.26,v1.26.0,975
v1.26,v1.26.1,967
v1.19,v1.19.16,13996
v1.19,v1.19.0,926
v1.19,v1.19.15,329
v1.19,v1.19.13,484
v1.19,v1.19.14,252
v1.19,v1.19.3,185
v1.19,v1.19.4,138
v1.19,v1.19.7,121
v1.19,v1.19.9,115
v1.19,v1.19.8,151
v1.19,v1.19.2,102
v1.19,v1.19.5,79
v1.19,v1.19.12,164
v1.19,v1.19.1,62
v1.19,v1.19.10,31
v1.19,v1.19.11,19
v1.19,v1.19.6,17
v1.27,v1.27.1,9227
v1.27,v1.27.2,3572
v1.27,v1.27.0,266
v1.18,v1.18.20,2984
v1.18,v1.18.8,1696
v1.18,v1.18.3,1192
v1.18,v1.18.4,808
v1.18,v1.18.10,375
v1.18,v1.18.0,198
v1.18,v1.18.18,152
v1.18,v1.18.2,272
v1.18,v1.18.6,149
v1.18,v1.18.17,107
v1.18,v1.18.16,92
v1.18,v1.18.9,59
v1.18,v1.18.5,88
v1.18,v1.18.12,48
v1.18,v1.18.19,49
v1.18,v1.18.15,28
v1.18,v1.18.1,13
v1.18,v1.18.13,4
v1.16,v1.16.9,921
v1.16,v1.16.14,344
v1.16,v1.16.6,323
v1.16,v1.16.15,634
v1.16,v1.16.4,166
v1.16,v1.16.3,152
v1.16,v1.16.11,83
v1.16,v1.16.2,128
v1.16,v1.16.8,76
v1.16,v1.16.13,85
v1.16,v1.16.10,43
v1.16,v1.16.0,37
v1.16,v1.16.7,54
v1.16,v1.16.1,18
v1.11,v1.11.0,640
v1.11,v1.11.5,39
v1.11,v1.11.10,15
v1.11,v1.11.2,15
v1.11,v1.11.6,8
v1.11,v1.11.3,4
v1.17,v1.17.17,1329
v1.17,v1.17.1,495
v1.17,v1.17.3,97
v1.17,v1.17.9,74
v1.17,v1.17.4,100
v1.17,v1.17.2,31
v1.17,v1.17.6,28
v1.17,v1.17.0,25
v1.17,v1.17.8,43
v1.17,v1.17.7,22
v1.17,v1.17.5,17
v1.17,v1.17.11,25
v1.17,v1.17.12,12
v1.17,v1.17.14,6
v1.14,v1.14.10,1010
v1.14,v1.14.8,860
v1.14,v1.14.9,56
v1.14,v1.14.6,93
v1.14,v1.14.1,38
v1.14,v1.14.0,31
v1.14,v1.14.3,47
v1.14,v1.14.2,17
v1.14,v1.14.5,7
v1.14,v1.14.4,4
v1.15,v1.15.12,812
v1.15,v1.15.3,177
v1.15,v1.15.0,49
v1.15,v1.15.5,44
v1.15,v1.15.2,43
v1.15,v1.15.9,81
v1.15,v1.15.11,24
v1.15,v1.15.1,14
v1.15,v1.15.6,14
v1.15,v1.15.7,5
v1.12,v1.12.10,331
v1.12,v1.12.6,202
v1.12,v1.12.3,45
