v1.24,v1.24.11,324141
v1.24,v1.24.13,83988
v1.24,v1.24.14,65975
v1.24,v1.24.12,64531
v1.24,v1.24.10,3932
v1.24,v1.24.6,4282
v1.24,v1.24.4,1204
v1.24,v1.24.3,1151
v1.24,v1.24.7,837
v1.24,v1.24.8,1043
v1.24,v1.24.9,1948
v1.24,v1.24.2,395
v1.24,v1.24.1,465
v1.24,v1.24.0,766
v1.24,v1.24.5,208
v1.23,v1.23.17,265257
v1.23,v1.23.12,2285
v1.23,v1.23.6,1160
v1.23,v1.23.14,1650
v1.23,v1.23.16,1703
v1.23,v1.23.5,2081
v1.23,v1.23.3,686
v1.23,v1.23.7,476
v1.23,v1.23.4,450
v1.23,v1.23.10,588
v1.23,v1.23.9,441
v1.23,v1.23.15,416
v1.23,v1.23.13,592
v1.23,v1.23.1,315
v1.23,v1.23.0,294
v1.23,v1.23.8,449
v1.23,v1.23.2,97
v1.23,v1.23.11,26
v1.25,v1.25.8,106693
v1.25,v1.25.10,43923
v1.25,v1.25.9,43384
v1.25,v1.25.7,6752
v1.25,v1.25.4,1562
v1.25,v1.25.6,1340
v1.25,v1.25.5,949
v1.25,v1.25.3,390
v1.25,v1.25.0,647
v1.25,v1.25.2,354
v1.25,v1.25.1,113
v1.22,v1.22.17,142540
v1.22,v1.22.15,2703
v1.22,v1.22.3,1643
v1.22,v1.22.8,1237
v1.22,v1.22.10,908
v1.22,v1.22.16,846
v1.22,v1.22.6,491
v1.22,v1.22.12,668
v1.22,v1.22.2,376
v1.22,v1.22.9,581
v1.22,v1.22.5,1042
v1.22,v1.22.1,242
v1.22,v1.22.4,180
v1.22,v1.22.0,139
v1.22,v1.22.13,124
v1.22,v1.22.11,99
v1.22,v1.22.7,89
v1.22,v1.22.14,16
v1.21,v1.21.14,94440
v1.21,v1.21.5,1103
v1.21,v1.21.11,1784
v1.21,v1.21.0,435
v1.21,v1.21.1,394
v1.21,v1.21.6,626
v1.21,v1.21.3,275
v1.21,v1.21.13,252
v1.21,v1.21.4,210
v1.21,v1.21.2,309
v1.21,v1.21.7,181
v1.21,v1.21.12,167
v1.21,v1.21.10,97
v1.21,v1.21.8,200
v1.21,v1.21.9,113
v1.20,v1.20.15,57326
v1.20,v1.20.11,2958
v1.20,v1.20.4,1182
v1.20,v1.20.6,1486
v1.20,v1.20.0,562
v1.20,v1.20.12,328
v1.20,v1.20.7,245
v1.20,v1.20.2,166
v1.20,v1.20.9,162
v1.20,v1.20.1,137
v1.20,v1.20.13,213
v1.20,v1.20.5,135
v1.20,v1.20.10,100
v1.20,v1.20.14,82
v1.20,v1.20.8,75
v1.26,v1.26.4,33596
v1.26,v1.26.5,19078
v1.26,v1.26.3,19734
v1.26,v1.26.2,5976
v1.26,v1.26.0,984
v1.26,v1.26.1,973
v1.19,v1.19.16,14036
v1.19,v1.19.0,924
v1.19,v1.19.15,328
v1.19,v1.19.13,488
v1.19,v1.19.14,252
v1.19,v1.19.3,187
v1.19,v1.19.4,136
v1.19,v1.19.7,121
v1.19,v1.19.9,115
v1.19,v1.19.8,155
v1.19,v1.19.2,101
v1.19,v1.19.5,79
v1.19,v1.19.12,164
v1.19,v1.19.1,62
v1.19,v1.19.10,31
v1.19,v1.19.11,19
v1.19,v1.19.6,17
v1.27,v1.27.1,9653
v1.27,v1.27.2,3692
v1.27,v1.27.0,270
v1.18,v1.18.20,3003
v1.18,v1.18.8,1697
v1.18,v1.18.3,1190
v1.18,v1.18.4,805
v1.18,v1.18.10,378
v1.18,v1.18.0,197
v1.18,v1.18.18,152
v1.18,v1.18.2,275
v1.18,v1.18.6,151
v1.18,v1.18.17,107
v1.18,v1.18.16,90
v1.18,v1.18.9,59
v1.18,v1.18.5,88
v1.18,v1.18.19,54
v1.18,v1.18.12,49
v1.18,v1.18.15,28
v1.18,v1.18.1,14
v1.18,v1.18.13,4
v1.16,v1.16.9,919
v1.16,v1.16.14,346
v1.16,v1.16.6,327
v1.16,v1.16.15,635
v1.16,v1.16.4,166
v1.16,v1.16.3,153
v1.16,v1.16.11,83
v1.16,v1.16.2,128
v1.16,v1.16.8,76
v1.16,v1.16.13,85
v1.16,v1.16.0,37
v1.16,v1.16.10,42
v1.16,v1.16.7,54
v1.16,v1.16.1,17
v1.11,v1.11.0,636
v1.11,v1.11.5,39
v1.11,v1.11.10,15
v1.11,v1.11.2,15
v1.11,v1.11.6,8
v1.11,v1.11.3,4
v1.17,v1.17.17,1322
v1.17,v1.17.1,496
v1.17,v1.17.3,97
v1.17,v1.17.9,74
v1.17,v1.17.4,98
v1.17,v1.17.2,31
v1.17,v1.17.6,28
v1.17,v1.17.0,26
v1.17,v1.17.8,38
v1.17,v1.17.7,22
v1.17,v1.17.5,17
v1.17,v1.17.11,24
v1.17,v1.17.12,12
v1.17,v1.17.14,6
v1.14,v1.14.10,1011
v1.14,v1.14.8,864
v1.14,v1.14.9,57
v1.14,v1.14.1,39
v1.14,v1.14.6,93
v1.14,v1.14.0,31
v1.14,v1.14.3,47
v1.14,v1.14.2,17
v1.14,v1.14.5,7
v1.14,v1.14.4,4
v1.15,v1.15.12,823
v1.15,v1.15.3,179
v1.15,v1.15.0,49
v1.15,v1.15.5,45
v1.15,v1.15.2,43
v1.15,v1.15.9,86
v1.15,v1.15.11,24
v1.15,v1.15.6,14
v1.15,v1.15.1,13
v1.15,v1.15.7,5
v1.12,v1.12.10,331
v1.12,v1.12.6,202
v1.12,v1.12.3,47
v1.12,v1.12.4,23
v1.12,v1.12.0,10
v1.12,v1.12.5,5
v0.3,v0.3.6,189
v0.0,v0.0.0,88
v1.28,v1.28.0,196
v0.4,v0.4.2,74
v0.4,v0.4.1,35
v0.4,v0.4.0,5
v0.6,v0.6.2,72
v0.6,v0.6.1,50
v0.6,v0.6.3,38
v0.6,v0.6.0,7
v1.13,v1.13.2,68
v1.13,v1.13.1,42
v1.13,v1.13.4,42
v1.13,v1.13.12,120
v1.13,v1.13.3,18
v1.13,v1.13.5,18
v1.13,v1.13.6,10
v1.13,v1.13.13,5
v1.13,v1.13.10,4
v0.1,v0.1.9,44
v0.1,v0.1.11,10
v1.9,v1.9.1,42
v1.9,v1.9.5,12
v1.2,v1.2.0,36
v1.5,v1.5.2,35
v1.10,v1.10.5,46
v1.10,v1.10.0,25
v1.10,v1.10.2,12
v1.10,v1.10.11,10
v1.10,v1.10.12,8
v1.10,v1.10.13,8
v1.10,v1.10.4,8
v1.10,v1.10.3,5
v1.10,v1.10.1,4
v1.7,v1.7.6,16
v0.5,v0.5.0,14
v0.5,v0.5.2,12
v0.5,v0.5.1,9
v1.6,v1.6.1,13
v1.8,v1.8.3,13
v1.8,v1.8.12,6
v1.8,v1.8.4,6
v2.1,v2.1.0,10
v3.11,v3.11.0,9
v2.0,v2.0.2,6
v1.3,v1.3.0,5
v1.1,v1.1.0,4
