v1.25,v1.25.10,142106
v1.25,v1.25.14,103179
v1.25,v1.25.16,91990
v1.25,v1.25.13,31091
v1.25,v1.25.15,22803
v1.25,v1.25.12,7529
v1.25,v1.25.11,2247
v1.25,v1.25.4,1428
v1.25,v1.25.6,791
v1.25,v1.25.8,872
v1.25,v1.25.3,270
v1.25,v1.25.5,354
v1.25,v1.25.0,333
v1.25,v1.25.7,606
v1.25,v1.25.2,181
v1.25,v1.25.9,301
v1.25,v1.25.1,111
v1.26,v1.26.6,133104
v1.26,v1.26.11,86289
v1.26,v1.26.9,65327
v1.26,v1.26.8,15084
v1.26,v1.26.10,18825
v1.26,v1.26.7,10389
v1.26,v1.26.5,9776
v1.26,v1.26.3,3122
v1.26,v1.26.2,840
v1.26,v1.26.0,764
v1.26,v1.26.4,917
v1.26,v1.26.1,1049
v1.27,v1.27.7,143362
v1.27,v1.27.8,117015
v1.27,v1.27.3,59256
v1.27,v1.27.4,55061
v1.27,v1.27.5,24701
v1.27,v1.27.6,6427
v1.27,v1.27.0,865
v1.27,v1.27.2,1258
v1.27,v1.27.1,814
v1.24,v1.24.17,134859
v1.24,v1.24.16,65478
v1.24,v1.24.6,2601
v1.24,v1.24.8,1747
v1.24,v1.24.14,1754
v1.24,v1.24.15,1826
v1.24,v1.24.3,663
v1.24,v1.24.4,1046
v1.24,v1.24.0,595
v1.24,v1.24.7,335
v1.24,v1.24.10,715
v1.24,v1.24.13,500
v1.24,v1.24.12,755
v1.24,v1.24.2,338
v1.24,v1.24.9,589
v1.24,v1.24.11,369
v1.24,v1.24.1,258
v1.24,v1.24.5,140
v1.21,v1.21.14,82159
v1.21,v1.21.1,1052
v1.21,v1.21.5,590
v1.21,v1.21.0,398
v1.21,v1.21.6,318
v1.21,v1.21.11,307
v1.21,v1.21.13,192
v1.21,v1.21.3,154
v1.21,v1.21.7,174
v1.21,v1.21.8,195
v1.21,v1.21.2,152
v1.21,v1.21.12,90
v1.21,v1.21.4,92
v1.21,v1.21.10,62
v1.21,v1.21.9,50
v1.28,v1.28.4,70093
v1.28,v1.28.3,42032
v1.28,v1.28.2,3797
v1.28,v1.28.1,803
v1.28,v1.28.0,461
v1.23,v1.23.17,86740
v1.23,v1.23.14,1107
v1.23,v1.23.6,626
v1.23,v1.23.5,956
v1.23,v1.23.3,511
v1.23,v1.23.12,586
v1.23,v1.23.10,553
v1.23,v1.23.7,311
v1.23,v1.23.16,467
v1.23,v1.23.0,278
v1.23,v1.23.4,289
v1.23,v1.23.1,233
v1.23,v1.23.9,196
v1.23,v1.23.15,168
v1.23,v1.23.8,203
v1.23,v1.23.13,171
v1.23,v1.23.2,56
v1.23,v1.23.11,12
v1.22,v1.22.17,41212
v1.22,v1.22.15,1432
v1.22,v1.22.3,979
v1.22,v1.22.5,1043
v1.22,v1.22.16,550
v1.22,v1.22.10,515
v1.22,v1.22.12,378
v1.22,v1.22.2,289
v1.22,v1.22.6,251
v1.22,v1.22.8,381
v1.22,v1.22.4,133
v1.22,v1.22.9,264
v1.22,v1.22.1,156
v1.22,v1.22.0,80
v1.22,v1.22.11,87
v1.22,v1.22.13,94
v1.22,v1.22.7,41
v1.19,v1.19.16,3956
v1.19,v1.19.15,169
v1.19,v1.19.3,107
v1.19,v1.19.13,121
v1.19,v1.19.4,95
v1.19,v1.19.9,91
v1.19,v1.19.7,79
v1.19,v1.19.8,105
v1.19,v1.19.2,58
v1.19,v1.19.0,143
v1.19,v1.19.12,104
v1.19,v1.19.5,42
v1.19,v1.19.10,22
v1.19,v1.19.6,18
v1.19,v1.19.14,25
v1.19,v1.19.11,10
v1.20,v1.20.15,2978
v1.20,v1.20.11,1817
v1.20,v1.20.6,1696
v1.20,v1.20.4,707
v1.20,v1.20.7,168
v1.20,v1.20.14,169
v1.20,v1.20.12,113
v1.20,v1.20.9,118
v1.20,v1.20.0,184
v1.20,v1.20.2,93
v1.20,v1.20.1,88
v1.20,v1.20.5,85
v1.20,v1.20.10,47
v1.20,v1.20.13,61
v1.20,v1.20.8,30
v1.29,v1.29.0,2665
v1.18,v1.18.8,1254
v1.18,v1.18.4,1074
v1.18,v1.18.10,411
v1.18,v1.18.3,498
v1.18,v1.18.0,129
v1.18,v1.18.20,220
v1.18,v1.18.2,205
v1.18,v1.18.6,110
v1.18,v1.18.18,79
v1.18,v1.18.16,77
v1.18,v1.18.5,35
v1.18,v1.18.9,31
v1.18,v1.18.15,25
v1.18,v1.18.12,24
v1.18,v1.18.19,16
v1.18,v1.18.17,19
v1.16,v1.16.14,759
v1.16,v1.16.9,565
v1.16,v1.16.15,327
v1.16,v1.16.6,218
v1.16,v1.16.3,168
v1.16,v1.16.4,129
v1.16,v1.16.2,32
v1.16,v1.16.7,44
v1.16,v1.16.0,27
v1.16,v1.16.8,35
v1.16,v1.16.1,15
v1.16,v1.16.10,12
v1.16,v1.16.11,9
v1.16,v1.16.13,9
v1.11,v1.11.0,400
v1.11,v1.11.5,23
v1.11,v1.11.2,16
v1.11,v1.11.6,9
v1.11,v1.11.10,7
v1.17,v1.17.8,392
v1.17,v1.17.17,151
v1.17,v1.17.9,58
v1.17,v1.17.3,56
v1.17,v1.17.4,38
v1.17,v1.17.2,21
v1.17,v1.17.6,19
v1.17,v1.17.0,18
v1.17,v1.17.7,18
v1.17,v1.17.1,17
v1.17,v1.17.5,17
v1.14,v1.14.8,755
v1.14,v1.14.10,145
v1.14,v1.14.1,40
v1.14,v1.14.6,61
v1.14,v1.14.2,16
v1.14,v1.14.0,14
v1.14,v1.14.3,38
v1.15,v1.15.5,145
v1.15,v1.15.12,104
v1.15,v1.15.3,45
v1.15,v1.15.9,62
v1.15,v1.15.2,34
v1.15,v1.15.0,28
v1.15,v1.15.1,9
v1.15,v1.15.6,7
v1.12,v1.12.6,140
v1.12,v1.12.3,25
v1.12,v1.12.4,32
v1.12,v1.12.10,37
v0.3,v0.3.6,134
v0.6,v0.6.2,92
v0.6,v0.6.4,69
v0.6,v0.6.3,57
v0.6,v0.6.1,51
v0.4,v0.4.2,82
v0.4,v0.4.1,23
v1.30,v1.30.0,239
v0.0,v0.0.0,56
v1.13,v1.13.1,43
v1.13,v1.13.2,42
v1.13,v1.13.12,39
v1.13,v1.13.4,39
v1.13,v1.13.5,17
v1.13,v1.13.3,8
v0.1,v0.1.9,35
v1.2,v1.2.0,31
v1.5,v1.5.2,23
v1.9,v1.9.1,22
v1.9,v1.9.5,11
v1.10,v1.10.5,29
v1.10,v1.10.0,20
v1.10,v1.10.2,16
v0.5,v0.5.0,15
v0.5,v0.5.2,13
v0.5,v0.5.1,10
v1.6,v1.6.1,14
v1.7,v1.7.6,14
v2.1,v2.1.0,12
v1.8,v1.8.3,11
