gke,v1.24.12-gke.500,235312
gke,v1.25.8-gke.500,128582
gke,v1.23.17-gke.2000,86068
gke,v1.24.12-gke.1000,35363
gke,v1.26.3-gke.1000,17166
gke,v1.25.8-gke.1000,13124
gke,v1.24.11-gke.1000,9070
gke,v1.24.13-gke.2500,6626
gke,v1.22.17-gke.8000,4631
gke,v1.26.4-gke.1400,4038
gke,v1.24.14-gke.1200,3482
gke,v1.25.9-gke.2300,2907
gke,v1.27.2-gke.1200,2587
gke,v1.21.14-gke.18800,2577
gke,v1.26.5-gke.1200,2295
gke,v1.24.13-gke.500,2070
gke,v1.26.5-gke.1800,1918
gke,v1.25.10-gke.1200,1764
gke,v1.27.2-gke.1800,1584
gke,v1.26.4-gke.500,1497
gke,v1.25.10-gke.1800,1437
gke,v1.24.14-gke.1800,1434
gke,v1.23.17-gke.6800,1320
gke,v1.15.12-gke.6002,1199
gke,v1.27.1-gke.400,1140
gke,v1.23.17-gke.7400,1119
gke,v1.22.17-gke.11400,991
gke,v1.25.7-gke.1000,981
gke,v1.25.9-gke.400,865
gke,v1.24.10-gke.2300,793
gke,v1.23.17-gke.1700,787
gke,v1.16.15-gke.12500,713
gke,v1.17.17-gke.9100,597
gke,v1.23.17-gke.5600,572
gke,v1.24.9-gke.3200,549
gke,v1.26.2-gke.1000,495
gke,v1.23.14-gke.1800,480
gke,v1.24.9-gke.2500,427
gke,v1.26.2-gke.1001,410
gke,v1.19.16-gke.11800,368
gke,v1.23.16-gke.1400,360
gke,v1.18.20-gke.901,262
gke,v1.13.12-gke.30,235
gke,v1.25.5-gke.1001,214
gke,v1.18.20-gke.3001,200
gke,v1.22.17-gke.13100,172
gke,v1.23.5-gke.1505,147
gke,v1.26.1-gke.1500,147
gke,v1.12.10-gke.22,142
gke,v1.22.12-gke.2300,142
gke,v1.24.9-gke.2000,128
gke,v1.22.8-gke.202,125
gke,v1.22.17-gke.7500,117
gke,v1.23.17-gke.3600,112
gke,v1.26.3-gke.400,112
gke,v1.22.15-gke.100,111
gke,v1.21.14-gke.18100,107
gke,v1.21.14-gke.14100,104
gke,v1.22.17-gke.5400,100
gke,v1.22.8-gke.200,98
gke,v1.24.5-gke.600,84
gke,v1.18.17-gke.1901,81
gke,v1.25.4-gke.400,72
gke,v1.20.15-gke.11400,65
gke,v1.22.17-gke.12500,63
gke,v1.25.6-gke.1000,63
gke,v1.26.5-gke.1700,60
gke,v1.20.15-gke.13700,59
gke,v1.14.10-gke.50,58
gke,v1.24.8-gke.2000,58
gke,v1.22.10-gke.600,55
gke,v1.21.14-gke.14600,54
gke,v1.21.14-gke.2700,53
gke,v1.22.15-gke.1000,53
gke,v1.27.2-gke.1700,52
gke,v1.23.17-gke.7300,51
gke,v1.24.7-gke.900,51
gke,v1.18.20-gke.501,49
gke,v1.22.17-gke.9400,49
gke,v1.25.10-gke.1700,49
gke,v1.25.5-gke.2000,47
gke,v1.24.14-gke.1700,46
gke,v1.21.14-gke.15800,44
gke,v1.26.5-gke.1500,43
gke,v1.24.7-gke.1700,40
gke,v1.25.6-gke.200,39
gke,v1.27.2-gke.1500,38
gke,v1.22.13-gke.1000,36
gke,v1.20.15-gke.12800,35
gke,v1.21.12-gke.2200,34
gke,v1.21.14-gke.700,34
gke,v1.22.6-gke.300,31
gke,v1.23.8-gke.1900,30
gke,v1.26.5-gke.1600,30
gke,v1.14.10-gke.36,29
gke,v1.24.3-gke.900,28
gke,v1.27.1-gke.1400,28
gke,v1.17.17-gke.4900,27
gke,v1.21.14-gke.7100,27
gke,v1.23.16-gke.1100,27
gke,v1.24.3-gke.200,26
gke,v1.24.9-gke.2300,26
gke,v1.26.3-gke.200,26
gke,v1.22.15-gke.2500,25
gke,v1.22.8-gke.204,25
gke,v1.23.17-gke.7100,25
gke,v1.23.5-gke.1500,25
gke,v1.24.14-gke.1500,25
gke,v1.23.12-gke.1600,24
gke,v1.27.2-gke.1600,24
gke,v1.27.2-gke.999999.99+280-g6f1686d029459a-090eb23e-13f4-4727-bead-56a2a358e3ec,24
gke,v1.27.2-gke.999999.99+280-g6f1686d029459a-87a42d8f-1026-439d-b0d5-05b08c3769c0,24
gke,v1.22.11-gke.400,23
gke,v1.24.1-gke.200,23
gke,v1.21.13-gke.900,22
gke,v1.21.9-gke.1002,22
gke,v1.23.12-gke.100,22
gke,v1.24.1-gke.500,22
gke,v1.25.10-gke.1500,22
gke,v1.27.2-gke.999999.99+280-g6f1686d029459a-bb4f4f20-84cd-42e0-a81f-d7c26147bb01,22
gke,v1.22.12-gke.300,20
gke,v1.22.3-gke.1000,20
gke,v1.25.7-gke.800,20
gke,v1.27.2-gke.999999.99+280-g6f1686d029459a-35fd9e13-b511-44df-bfec-f7af16af99f4,20
gke,v1.27.2-gke.999999.99+280-g6f1686d029459a-51e89959-3433-453b-93e9-3674ce25d042,20
gke,v1.21.14-gke.4300,19
gke,v1.22.8-gke.201,19
gke,v1.27.2-gke.999999.99+280-g6f1686d029459a-a16b83f0-586c-4dda-b04d-a057be01ea41,19
gke,v1.28.0-gke.999999.99+alpha.2-228-ga40605ce4e0464-091d2174-4d32-4040-8cfc-937b83e3e93b,19
gke,v1.23.17-gke.7200,18
gke,v1.19.16-gke.11000,17
gke,v1.22.9-gke.1500,17
gke,v1.23.17-gke.5700,17
gke,v1.24.0-gke.1000,17
gke,v1.24.2-gke.1900,17
gke,v1.26.5-gke.100,17
gke,v1.27.2-gke.999999.99+280-g6f1686d029459a-36ff18bd-5ae3-4989-8902-9d399afe3daf,17
gke,v1.28.0-gke.999999.99+alpha.2-228-ga40605ce4e0464-f050ff37-67c8-453e-bf3b-1be48bb967e8,17
gke,v1.16.15-gke.7800,16
gke,v1.21.12-gke.1500,16
gke,v1.23.17-gke.4600.99+2-g3153833ff9b84b-82d22215-e9d4-11ed-8bd3-5a9b5e163fd6,16
gke,v1.27.2-gke.999999.99+280-g6f1686d029459a-8cc1338d-51b9-4326-bc94-26fdf06c974d,16
gke,v1.21.14-gke.3000,15
gke,v1.21.6-gke.1500,15
gke,v1.23.17-gke.300,15
gke,v1.24.13-gke.1500,15
gke,v1.24.14-gke.1600,15
gke,v1.28.0-gke.999999.99+alpha.2-228-ga40605ce4e0464-a404b6f4-3862-4b32-9136-d5c745eaf715,15
gke,v1.20.9-gke.1000,14
gke,v1.24.4-gke.800,14
gke,v1.25.10-gke.1600,14
gke,v1.27.2-gke.400,14
gke,v1.21.11-gke.900,13
gke,v1.22.17-gke.3100,13
gke,v1.23.14-gke.401,13
gke,v1.24.1-gke.1800,13
gke,v1.24.3-gke.2100,13
gke,v1.14.10-gke.42,12
gke,v1.20.15-gke.8000,12
gke,v1.21.10-gke.2000,12
gke,v1.23.15-gke.1400,12
gke,v1.24.1-gke.1400,12
gke,v1.25.9-gke.1000,12
gke,v1.27.1-gke.800,12
gke,v1.28.0-gke.999999.99+alpha.2-228-ga40605ce4e0464-9a972f2c-c0d9-4551-8cbf-afe732dd82e8,12
gke,v1.28.0-gke.999999.99+alpha.2-228-ga40605ce4e0464-f1a2452a-0e0a-426c-8e21-653e2e2bedf3,12
gke,v1.21.11-gke.1900,11
gke,v1.21.6-gke.1503,11
gke,v1.25.3-gke.800,11
gke,v1.25.4-gke.2100,11
gke,v1.26.3-gke.1100,11
gke,v1.26.3-gke.1800,11
gke,v1.27.2-gke.900,11
gke,v1.28.0-gke.999999.99+alpha.2-228-ga40605ce4e0464-d7922501-c947-47a4-80e8-28994fc7fc19,11
gke,v1.19.16-gke.10800,10
gke,v1.21.11-gke.1100,10
gke,v1.22.17-gke.13000,10
gke,v1.22.3-gke.1500,10
gke,v1.23.7-gke.1400,10
gke,v1.24.10-gke.2700,10
gke,v1.24.11-gke.200,10
gke,v1.26.3-gke.1900,10
gke,v1.26.5-gke.500,10
