v1.27,v1.27.3,153135
v1.27,v1.27.4,105050
v1.27,v1.27.6,21596
v1.27,v1.27.5,15328
v1.27,v1.27.2,2404
v1.27,v1.27.0,822
v1.27,v1.27.1,885
v1.25,v1.25.10,147433
v1.25,v1.25.11,91443
v1.25,v1.25.12,76860
v1.25,v1.25.13,56307
v1.25,v1.25.4,1201
v1.25,v1.25.6,899
v1.25,v1.25.8,1858
v1.25,v1.25.14,2217
v1.25,v1.25.9,763
v1.25,v1.25.3,330
v1.25,v1.25.5,434
v1.25,v1.25.0,423
v1.25,v1.25.7,747
v1.25,v1.25.2,218
v1.25,v1.25.1,137
v1.26,v1.26.6,132973
v1.26,v1.26.7,63300
v1.26,v1.26.8,32471
v1.26,v1.26.9,22287
v1.26,v1.26.5,24517
v1.26,v1.26.3,3717
v1.26,v1.26.0,859
v1.26,v1.26.2,1030
v1.26,v1.26.1,968
v1.26,v1.26.4,1111
v1.24,v1.24.16,95609
v1.24,v1.24.14,60599
v1.24,v1.24.15,77106
v1.24,v1.24.17,28488
v1.24,v1.24.6,3067
v1.24,v1.24.8,2101
v1.24,v1.24.13,1312
v1.24,v1.24.3,796
v1.24,v1.24.12,1756
v1.24,v1.24.4,1161
v1.24,v1.24.7,461
v1.24,v1.24.10,705
v1.24,v1.24.2,371
v1.24,v1.24.9,908
v1.24,v1.24.11,539
v1.24,v1.24.0,536
v1.24,v1.24.1,294
v1.24,v1.24.5,142
v1.21,v1.21.14,82666
v1.21,v1.21.5,720
v1.21,v1.21.0,390
v1.21,v1.21.1,356
v1.21,v1.21.6,435
v1.21,v1.21.7,253
v1.21,v1.21.11,422
v1.21,v1.21.3,178
v1.21,v1.21.13,224
v1.21,v1.21.2,174
v1.21,v1.21.8,186
v1.21,v1.21.4,96
v1.21,v1.21.12,101
v1.21,v1.21.10,69
v1.21,v1.21.9,58
v1.23,v1.23.17,118965
v1.23,v1.23.14,1351
v1.23,v1.23.6,773
v1.23,v1.23.5,1247
v1.23,v1.23.3,718
v1.23,v1.23.10,682
v1.23,v1.23.12,607
v1.23,v1.23.16,559
v1.23,v1.23.7,363
v1.23,v1.23.4,315
v1.23,v1.23.0,295
v1.23,v1.23.1,278
v1.23,v1.23.9,234
v1.23,v1.23.15,209
v1.23,v1.23.8,232
v1.23,v1.23.13,323
v1.23,v1.23.2,59
v1.23,v1.23.11,16
v1.22,v1.22.17,47311
v1.22,v1.22.15,1987
v1.22,v1.22.3,1252
v1.22,v1.22.5,1175
v1.22,v1.22.10,672
v1.22,v1.22.16,588
v1.22,v1.22.2,348
v1.22,v1.22.12,383
v1.22,v1.22.6,242
v1.22,v1.22.9,329
v1.22,v1.22.1,225
v1.22,v1.22.8,419
v1.22,v1.22.4,156
v1.22,v1.22.0,99
v1.22,v1.22.13,96
v1.22,v1.22.11,77
v1.22,v1.22.7,65
v1.22,v1.22.14,8
v1.28,v1.28.1,19995
v1.28,v1.28.2,7697
v1.28,v1.28.0,778
v1.19,v1.19.16,6586
v1.19,v1.19.15,227
v1.19,v1.19.3,138
v1.19,v1.19.13,250
v1.19,v1.19.4,93
v1.19,v1.19.7,102
v1.19,v1.19.0,178
v1.19,v1.19.9,92
v1.19,v1.19.8,117
v1.19,v1.19.2,76
v1.19,v1.19.12,101
