gke,v1.27.3-gke.100,158046
gke,v1.25.10-gke.2700,143530
gke,v1.26.6-gke.1700,127267
gke,v1.24.14-gke.2700,58414
gke,v1.27.4-gke.900,34104
gke,v1.25.11-gke.1700,26774
gke,v1.24.15-gke.1700,24244
gke,v1.26.5-gke.2100,13697
gke,v1.27.6-gke.1445000,13395
gke,v1.26.7-gke.500,11525
gke,v1.25.12-gke.500,7985
gke,v1.27.6-gke.1506000,7401
gke,v1.26.9-gke.1507000,5820
gke,v1.28.2-gke.1157000,5322
gke,v1.25.14-gke.1474000,4404
gke,v1.25.13-gke.200,3740
gke,v1.27.3-gke.1700,3644
gke,v1.24.17-gke.200,3474
gke,v1.24.17-gke.2113000,3472
gke,v1.26.5-gke.2700,3369
gke,v1.26.8-gke.200,3273
gke,v1.25.14-gke.1421000,2948
gke,v1.23.17-gke.8400,2575
gke,v1.25.10-gke.1200,2514
gke,v1.26.5-gke.1400,2347
gke,v1.26.9-gke.1437000,2295
gke,v1.27.5-gke.200,2224
gke,v1.27.6-gke.1248000,2156
gke,v1.24.17-gke.2155000,1851
gke,v1.24.16-gke.500,1737
gke,v1.26.5-gke.1200,1580
gke,v1.24.14-gke.1200,1577
gke,v1.28.1-gke.1066000,1203
gke,v1.25.10-gke.1400,881
gke,v1.27.2-gke.2100,740
gke,v1.27.4-gke.1600,699
gke,v1.24.13-gke.2500,648
gke,v1.24.14-gke.1400,562
gke,v1.28.1-gke.201,547
gke,v1.23.17-gke.10000,514
gke,v1.24.12-gke.500,493
gke,v1.28.2-gke.300,456
gke,v1.22.17-gke.14100,427
gke,v1.26.9-gke.300,427
gke,v1.25.8-gke.1000,403
gke,v1.23.17-gke.7700,402
gke,v1.27.2-gke.1200,381
gke,v1.19.16-gke.11800,352
gke,v1.24.12-gke.1000,329
gke,v1.27.6-gke.300,327
gke,v1.25.9-gke.2300,323
gke,v1.21.14-gke.18800,318
gke,v1.13.12-gke.30,315
gke,v1.23.17-gke.5600,300
gke,v1.14.10-gke.50,296
gke,v1.25.14-gke.300,262
gke,v1.24.9-gke.3200,255
gke,v1.27.5-gke.1648000,249
gke,v1.24.17-gke.1800,238
gke,v1.28.2-gke.1106000,218
gke,v1.25.7-gke.1000,208
gke,v1.26.2-gke.1001,185
gke,v1.25.14-gke.1256000,173
gke,v1.26.9-gke.1256000,162
gke,v1.29.0-gke.999999.99+alpha.2-672-gcee2f54129728a-2729ac51-be5f-4221-8078-97000cec6719,161
gke,v1.24.17-gke.1963000,152
gke,v1.20.15-gke.13700,150
gke,v1.15.12-gke.6002,147
gke,v1.17.17-gke.9100,142
gke,v1.23.5-gke.1505,129
gke,v1.24.10-gke.2300,129
gke,v1.25.10-gke.2100,126
gke,v1.24.11-gke.1000,122
gke,v1.27.7-gke.1004000,122
gke,v1.28.2-gke.1211000,114
gke,v1.24.9-gke.2000,105
gke,v1.23.17-gke.6800,104
gke,v1.26.1-gke.1500,102
gke,v1.22.8-gke.202,101
gke,v1.26.10-gke.1000000,100
gke,v1.25.8-gke.500,99
gke,v1.16.15-gke.12500,97
gke,v1.24.5-gke.600,95
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-9a258f96-9420-4ad5-9b50-a638ef8fd586,85
gke,v1.26.2-gke.1000,83
gke,v1.23.16-gke.1400,80
gke,v1.18.20-gke.3001,77
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-fd83d293-2fe5-4a68-8be2-1b5b3ea4f36f,77
gke,v1.26.3-gke.1000,76
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-eb483563-3bf6-459c-aa21-5350680858a7,75
gke,v1.28.1-gke.200,74
gke,v1.25.4-gke.400,72
gke,v1.28.3-gke.1000000,71
gke,v1.27.7-gke.1001000,70
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-9348ddd1-7868-4e3f-9f60-ac9a2489ecaf,70
gke,v1.22.8-gke.200,68
