gke,v1.24.12-gke.500,145683
gke,v1.24.12-gke.1000,117893
gke,v1.25.8-gke.1000,110140
gke,v1.23.17-gke.2000,72975
gke,v1.25.8-gke.500,61017
gke,v1.26.3-gke.1000,11457
gke,v1.26.5-gke.1200,10463
gke,v1.27.2-gke.1200,8112
gke,v1.23.17-gke.5600,5793
gke,v1.24.14-gke.1200,5764
gke,v1.24.13-gke.2500,5641
gke,v1.22.17-gke.8000,3774
gke,v1.24.14-gke.1400,3322
gke,v1.25.9-gke.2300,3170
gke,v1.25.10-gke.1200,3146
gke,v1.21.14-gke.18800,2661
gke,v1.26.5-gke.1400,2302
gke,v1.26.5-gke.2500,1611
gke,v1.23.17-gke.6800,1432
gke,v1.27.2-gke.2500,1425
gke,v1.24.13-gke.500,1383
gke,v1.25.10-gke.2500,1308
gke,v1.24.14-gke.2500,1283
gke,v1.15.12-gke.6002,1238
gke,v1.25.10-gke.1400,1162
gke,v1.23.17-gke.8100,1101
gke,v1.27.2-gke.2100,1095
gke,v1.24.11-gke.1000,1094
gke,v1.26.4-gke.500,1062
gke,v1.26.5-gke.2100,1061
gke,v1.24.14-gke.2100,972
gke,v1.25.10-gke.2100,885
gke,v1.25.7-gke.1000,837
gke,v1.26.2-gke.1001,731
gke,v1.16.15-gke.12500,721
gke,v1.25.9-gke.400,645
gke,v1.25.5-gke.1001,638
gke,v1.17.17-gke.9100,604
gke,v1.23.17-gke.7700,600
gke,v1.26.4-gke.1400,595
gke,v1.23.17-gke.7000,593
gke,v1.26.5-gke.2600,576
gke,v1.22.17-gke.13400,565
gke,v1.24.9-gke.3200,540
gke,v1.22.17-gke.12700,524
gke,v1.26.5-gke.1900,503
gke,v1.24.14-gke.1900,501
gke,v1.27.2-gke.1900,494
gke,v1.23.14-gke.1800,453
gke,v1.23.17-gke.7500,449
gke,v1.25.10-gke.1800,436
gke,v1.27.2-gke.2600,407
gke,v1.24.10-gke.2300,405
gke,v1.24.14-gke.2600,363
gke,v1.25.10-gke.2600,356
gke,v1.19.16-gke.11800,354
gke,v1.23.16-gke.1400,340
gke,v1.23.17-gke.8200,298
gke,v1.22.17-gke.11400,282
gke,v1.18.20-gke.901,254
gke,v1.13.12-gke.30,244
gke,v1.26.5-gke.2400,232
gke,v1.23.17-gke.1700,230
gke,v1.27.2-gke.2400,216
gke,v1.18.20-gke.3001,206
gke,v1.22.17-gke.13800,195
gke,v1.23.17-gke.8000,185
gke,v1.26.2-gke.1000,178
gke,v1.25.10-gke.2400,171
gke,v1.24.14-gke.2400,148
gke,v1.23.5-gke.1505,140
gke,v1.26.1-gke.1500,140
gke,v1.12.10-gke.22,137
