v1.24,v1.24.11,322909
v1.24,v1.24.13,83589
v1.24,v1.24.14,65993
v1.24,v1.24.12,63670
v1.24,v1.24.10,4818
v1.24,v1.24.6,4278
v1.24,v1.24.4,1193
v1.24,v1.24.3,1157
v1.24,v1.24.8,1014
v1.24,v1.24.9,1941
v1.24,v1.24.7,681
v1.24,v1.24.2,390
v1.24,v1.24.1,464
v1.24,v1.24.0,777
v1.24,v1.24.5,210
v1.23,v1.23.17,263895
v1.23,v1.23.12,2306
v1.23,v1.23.6,1168
v1.23,v1.23.16,1943
v1.23,v1.23.14,1700
v1.23,v1.23.5,2023
v1.23,v1.23.3,689
v1.23,v1.23.7,475
v1.23,v1.23.4,450
v1.23,v1.23.10,585
v1.23,v1.23.9,450
v1.23,v1.23.15,413
v1.23,v1.23.13,584
v1.23,v1.23.1,316
v1.23,v1.23.0,294
v1.23,v1.23.8,459
v1.23,v1.23.2,96
v1.23,v1.23.11,26
v1.25,v1.25.8,104118
v1.25,v1.25.10,43036
v1.25,v1.25.9,43226
v1.25,v1.25.7,6754
v1.25,v1.25.4,1552
v1.25,v1.25.6,1360
v1.25,v1.25.5,945
v1.25,v1.25.3,397
v1.25,v1.25.0,657
v1.25,v1.25.2,328
v1.25,v1.25.1,111
v1.22,v1.22.17,143576
v1.22,v1.22.15,2709
v1.22,v1.22.3,1645
v1.22,v1.22.8,1237
v1.22,v1.22.10,905
v1.22,v1.22.16,844
v1.22,v1.22.6,486
v1.22,v1.22.12,672
v1.22,v1.22.2,371
v1.22,v1.22.9,570
v1.22,v1.22.5,1018
v1.22,v1.22.1,233
v1.22,v1.22.4,178
v1.22,v1.22.0,137
v1.22,v1.22.13,124
v1.22,v1.22.11,102
v1.22,v1.22.7,91
v1.22,v1.22.14,16
v1.21,v1.21.14,94642
v1.21,v1.21.5,1113
v1.21,v1.21.11,1778
v1.21,v1.21.0,418
v1.21,v1.21.1,389
v1.21,v1.21.6,620
v1.21,v1.21.3,275
v1.21,v1.21.13,252
v1.21,v1.21.4,206
v1.21,v1.21.2,319
v1.21,v1.21.7,184
v1.21,v1.21.12,167
v1.21,v1.21.10,94
v1.21,v1.21.8,202
v1.21,v1.21.9,105
v1.20,v1.20.15,57431
v1.20,v1.20.11,2974
v1.20,v1.20.4,1187
v1.20,v1.20.6,1475
v1.20,v1.20.0,568
v1.20,v1.20.12,327
v1.20,v1.20.7,251
v1.20,v1.20.2,163
v1.20,v1.20.9,154
v1.20,v1.20.1,137
v1.20,v1.20.13,209
v1.20,v1.20.5,143
v1.20,v1.20.10,100
v1.20,v1.20.14,80
v1.20,v1.20.8,73
v1.26,v1.26.4,33285
v1.26,v1.26.5,18648
v1.26,v1.26.3,19187
v1.26,v1.26.2,5851
v1.26,v1.26.0,968
v1.26,v1.26.1,980
v1.19,v1.19.16,14006
v1.19,v1.19.0,929
v1.19,v1.19.15,331
v1.19,v1.19.13,486
v1.19,v1.19.14,253
v1.19,v1.19.3,192
v1.19,v1.19.4,135
v1.19,v1.19.7,121
v1.19,v1.19.9,116
v1.19,v1.19.8,154
v1.19,v1.19.2,101
v1.19,v1.19.5,79
v1.19,v1.19.12,165
v1.19,v1.19.1,63
v1.19,v1.19.10,31
v1.19,v1.19.11,19
v1.19,v1.19.6,17
v1.27,v1.27.1,9366
v1.27,v1.27.2,3452
v1.27,v1.27.0,264
v1.18,v1.18.20,2976
v1.18,v1.18.8,1696
v1.18,v1.18.3,1188
v1.18,v1.18.4,818
v1.18,v1.18.10,375
v1.18,v1.18.0,198
v1.18,v1.18.18,152
v1.18,v1.18.2,271
v1.18,v1.18.6,149
v1.18,v1.18.17,107
v1.18,v1.18.16,91
v1.18,v1.18.9,59
v1.18,v1.18.5,88
v1.18,v1.18.12,50
v1.18,v1.18.15,27
v1.18,v1.18.19,47
v1.18,v1.18.1,14
v1.18,v1.18.13,4
v1.16,v1.16.9,922
v1.16,v1.16.14,343
v1.16,v1.16.6,323
v1.16,v1.16.15,636
v1.16,v1.16.4,166
v1.16,v1.16.3,152
v1.16,v1.16.11,83
v1.16,v1.16.2,129
v1.16,v1.16.8,76
v1.16,v1.16.0,40
v1.16,v1.16.13,85
v1.16,v1.16.10,43
v1.16,v1.16.7,54
v1.16,v1.16.1,18
v1.11,v1.11.0,636
v1.11,v1.11.5,39
v1.11,v1.11.10,15
v1.11,v1.11.2,15
v1.11,v1.11.6,8
v1.17,v1.17.17,1337
v1.17,v1.17.1,493
v1.17,v1.17.3,98
v1.17,v1.17.9,74
v1.17,v1.17.4,99
v1.17,v1.17.2,31
v1.17,v1.17.6,26
v1.17,v1.17.0,25
v1.17,v1.17.8,42
v1.17,v1.17.7,22
v1.17,v1.17.5,17
v1.17,v1.17.11,25
v1.17,v1.17.12,12
v1.17,v1.17.14,6
v1.14,v1.14.10,1009
v1.14,v1.14.8,853
v1.14,v1.14.9,57
v1.14,v1.14.6,92
v1.14,v1.14.1,38
v1.14,v1.14.0,31
v1.14,v1.14.3,47
v1.14,v1.14.2,18
v1.14,v1.14.5,7
v1.14,v1.14.4,4
v1.15,v1.15.12,820
v1.15,v1.15.3,179
v1.15,v1.15.0,49
v1.15,v1.15.5,45
v1.15,v1.15.2,44
v1.15,v1.15.9,86
v1.15,v1.15.11,24
v1.15,v1.15.1,14
v1.15,v1.15.6,14
v1.15,v1.15.7,5
v1.12,v1.12.10,331
v1.12,v1.12.6,202
v1.12,v1.12.3,46
v1.12,v1.12.4,22
v1.12,v1.12.0,10
