v1.27,v1.27.3,188670
v1.27,v1.27.7,121325
v1.27,v1.27.4,26756
v1.27,v1.27.5,34318
v1.27,v1.27.6,8142
v1.27,v1.27.2,1342
v1.27,v1.27.0,892
v1.27,v1.27.8,1882
v1.27,v1.27.1,810
v1.25,v1.25.10,147459
v1.25,v1.25.14,98717
v1.25,v1.25.15,95941
v1.25,v1.25.12,35911
v1.25,v1.25.13,7358
v1.25,v1.25.16,6711
v1.25,v1.25.11,2393
v1.25,v1.25.4,1217
v1.25,v1.25.6,792
v1.25,v1.25.8,1081
v1.25,v1.25.3,279
v1.25,v1.25.0,370
v1.25,v1.25.5,372
v1.25,v1.25.7,616
v1.25,v1.25.2,190
v1.25,v1.25.9,284
v1.25,v1.25.1,109
v1.26,v1.26.6,132011
v1.26,v1.26.10,91356
v1.26,v1.26.9,66931
v1.26,v1.26.7,11078
v1.26,v1.26.5,11077
v1.26,v1.26.8,8170
v1.26,v1.26.3,3326
v1.26,v1.26.2,927
v1.26,v1.26.0,764
v1.26,v1.26.4,1036
v1.26,v1.26.11,1970
v1.26,v1.26.1,1010
v1.24,v1.24.17,107166
v1.24,v1.24.16,69473
v1.24,v1.24.15,25726
v1.24,v1.24.14,5101
v1.24,v1.24.6,2752
v1.24,v1.24.8,1872
v1.24,v1.24.3,691
v1.24,v1.24.4,1051
v1.24,v1.24.0,606
v1.24,v1.24.10,734
v1.24,v1.24.7,368
v1.24,v1.24.13,558
v1.24,v1.24.12,781
v1.24,v1.24.2,345
v1.24,v1.24.9,632
v1.24,v1.24.11,384
v1.24,v1.24.1,253
v1.24,v1.24.5,132
v1.21,v1.21.14,75190
v1.21,v1.21.5,605
v1.21,v1.21.0,398
v1.21,v1.21.1,292
v1.21,v1.21.6,327
v1.21,v1.21.7,241
v1.21,v1.21.11,308
v1.21,v1.21.13,203
v1.21,v1.21.3,154
v1.21,v1.21.8,191
v1.21,v1.21.2,160
v1.21,v1.21.12,90
v1.21,v1.21.4,92
v1.21,v1.21.10,64
v1.21,v1.21.9,43
v1.28,v1.28.3,80486
v1.28,v1.28.2,3670
v1.28,v1.28.4,4249
v1.28,v1.28.1,779
v1.28,v1.28.0,496
v1.23,v1.23.17,86563
v1.23,v1.23.14,1182
v1.23,v1.23.6,634
v1.23,v1.23.5,1011
v1.23,v1.23.12,618
v1.23,v1.23.3,528
v1.23,v1.23.10,569
v1.23,v1.23.16,486
v1.23,v1.23.7,327
v1.23,v1.23.4,292
v1.23,v1.23.0,272
v1.23,v1.23.1,236
v1.23,v1.23.9,204
v1.23,v1.23.8,233
v1.23,v1.23.15,173
v1.23,v1.23.13,184
v1.23,v1.23.2,57
v1.23,v1.23.11,12
v1.22,v1.22.17,39377
v1.22,v1.22.15,1463
v1.22,v1.22.3,1003
v1.22,v1.22.5,1055
v1.22,v1.22.10,548
v1.22,v1.22.16,558
v1.22,v1.22.12,375
v1.22,v1.22.2,296
v1.22,v1.22.6,207
v1.22,v1.22.8,393
v1.22,v1.22.4,141
v1.22,v1.22.1,167
v1.22,v1.22.9,277
v1.22,v1.22.0,97
v1.22,v1.22.13,100
v1.22,v1.22.11,78
v1.22,v1.22.7,44
v1.19,v1.19.16,4557
v1.19,v1.19.15,174
v1.19,v1.19.3,117
v1.19,v1.19.13,128
v1.19,v1.19.4,95
v1.19,v1.19.7,89
v1.19,v1.19.9,96
v1.19,v1.19.0,148
v1.19,v1.19.8,104
v1.19,v1.19.12,111
v1.19,v1.19.2,58
v1.19,v1.19.5,39
v1.19,v1.19.10,22
v1.19,v1.19.6,19
v1.19,v1.19.14,25
v1.19,v1.19.11,11
v1.20,v1.20.15,4056
v1.20,v1.20.11,1875
v1.20,v1.20.6,1898
v1.20,v1.20.4,738
v1.20,v1.20.13,204
v1.20,v1.20.7,173
v1.20,v1.20.14,172
v1.20,v1.20.12,112
v1.20,v1.20.9,120
v1.20,v1.20.0,187
v1.20,v1.20.2,94
v1.20,v1.20.1,87
v1.20,v1.20.5,82
v1.20,v1.20.10,50
v1.20,v1.20.8,31
v1.29,v1.29.0,1517
v1.18,v1.18.8,1287
v1.18,v1.18.4,1093
v1.18,v1.18.3,501
v1.18,v1.18.10,404
v1.18,v1.18.20,568
v1.18,v1.18.0,133
v1.18,v1.18.2,207
v1.18,v1.18.6,113
