gke,v1.27.3-gke.100,182222
gke,v1.25.10-gke.2700,151652
gke,v1.26.6-gke.1700,131588
gke,v1.27.4-gke.900,43256
gke,v1.24.14-gke.2700,38939
gke,v1.25.11-gke.1700,33036
gke,v1.27.6-gke.1506000,29580
gke,v1.24.15-gke.1700,19097
gke,v1.26.5-gke.2100,13303
gke,v1.26.7-gke.500,13008
gke,v1.26.9-gke.1507000,11385
gke,v1.25.12-gke.500,10155
gke,v1.25.14-gke.1474000,8058
gke,v1.28.2-gke.1157000,7712
gke,v1.24.17-gke.2155000,5669
gke,v1.27.3-gke.1700,3678
gke,v1.25.13-gke.200,3675
gke,v1.26.5-gke.2700,2729
gke,v1.27.5-gke.200,2209
gke,v1.26.8-gke.200,1889
gke,v1.27.6-gke.1248000,1819
gke,v1.27.6-gke.1445000,1757
gke,v1.24.17-gke.200,1668
gke,v1.25.14-gke.1421000,1527
gke,v1.24.16-gke.500,1406
gke,v1.26.5-gke.1200,1394
gke,v1.23.17-gke.8400,1355
gke,v1.27.4-gke.1600,984
gke,v1.27.2-gke.2100,916
gke,v1.24.14-gke.1200,835
gke,v1.28.1-gke.1066000,710
gke,v1.28.2-gke.300,654
gke,v1.26.9-gke.1437000,631
gke,v1.26.9-gke.300,571
gke,v1.28.1-gke.201,520
gke,v1.25.10-gke.1200,469
gke,v1.27.6-gke.300,464
gke,v1.24.13-gke.2500,402
gke,v1.25.14-gke.300,381
gke,v1.22.17-gke.14100,374
gke,v1.24.12-gke.500,349
gke,v1.27.2-gke.1200,332
gke,v1.13.12-gke.30,330
gke,v1.24.17-gke.1800,313
gke,v1.23.17-gke.10000,305
gke,v1.26.5-gke.1400,304
gke,v1.14.10-gke.50,295
gke,v1.23.17-gke.5600,294
gke,v1.24.14-gke.1400,277
gke,v1.15.12-gke.6002,276
gke,v1.27.5-gke.1648000,276
gke,v1.23.17-gke.7700,274
gke,v1.28.3-gke.1026000,263
gke,v1.28.2-gke.1106000,258
gke,v1.28.3-gke.1027000,248
