gke,v1.25.10-gke.1200,108485
gke,v1.24.14-gke.1200,102015
gke,v1.27.3-gke.100,97132
gke,v1.26.5-gke.2700,93685
gke,v1.26.5-gke.1400,59980
gke,v1.25.10-gke.2700,50152
gke,v1.24.14-gke.2700,39541
gke,v1.27.3-gke.1700,29612
gke,v1.25.12-gke.500,29254
gke,v1.24.16-gke.500,12934
gke,v1.27.4-gke.900,10240
gke,v1.26.7-gke.500,8789
gke,v1.27.2-gke.1200,7565
gke,v1.26.5-gke.1200,6096
gke,v1.26.8-gke.200,5113
gke,v1.24.13-gke.2500,4618
gke,v1.27.5-gke.200,4568
gke,v1.25.11-gke.1700,3999
gke,v1.25.9-gke.2300,3912
gke,v1.28.1-gke.200,3896
gke,v1.25.13-gke.200,3414
gke,v1.24.17-gke.200,3370
gke,v1.24.15-gke.1700,3152
gke,v1.26.6-gke.1700,3045
gke,v1.25.8-gke.1000,2604
gke,v1.24.14-gke.1400,2489
gke,v1.25.10-gke.2100,2430
gke,v1.25.10-gke.1400,1787
gke,v1.22.17-gke.14100,1620
gke,v1.27.2-gke.2100,1550
gke,v1.28.1-gke.100,1544
gke,v1.24.12-gke.500,1113
gke,v1.27.5-gke.102,1048
gke,v1.26.5-gke.2100,992
gke,v1.21.14-gke.18800,858
gke,v1.23.17-gke.10700,848
gke,v1.23.17-gke.7700,808
gke,v1.24.12-gke.1000,744
gke,v1.27.5-gke.101,725
gke,v1.25.7-gke.1000,704
gke,v1.23.17-gke.10000,675
gke,v1.23.17-gke.11200,626
gke,v1.23.17-gke.5600,598
gke,v1.27.4-gke.500,594
gke,v1.23.17-gke.8400,499
gke,v1.27.5-gke.300,475
gke,v1.24.16-gke.900,360
gke,v1.24.14-gke.2100,353
gke,v1.26.2-gke.1001,332
gke,v1.28.1-gke.300,324
gke,v1.27.4-gke.2300,321
gke,v1.26.8-gke.300,320
gke,v1.19.16-gke.11800,318
gke,v1.24.9-gke.3200,291
gke,v1.25.12-gke.900,283
gke,v1.23.14-gke.1800,276
gke,v1.28.0-gke.400,275
gke,v1.26.7-gke.900,265
gke,v1.22.17-gke.12700,260
gke,v1.24.17-gke.300,255
gke,v1.25.13-gke.300,241
gke,v1.27.5-gke.100,235
gke,v1.22.17-gke.1400,230
gke,v1.23.17-gke.6800,211
gke,v1.20.15-gke.13700,208
gke,v1.26.7-gke.2200,197
gke,v1.18.20-gke.901,189
gke,v1.23.16-gke.1400,178
gke,v1.24.11-gke.1000,175
gke,v1.17.17-gke.9100,173
gke,v1.24.10-gke.2300,149
gke,v1.23.17-gke.2000,141
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-d2e22fe6-8f78-43fb-8dff-5e846ceef979,137
gke,v1.25.8-gke.500,134
gke,v1.23.5-gke.1505,133
gke,v1.12.10-gke.22,132
gke,v1.25.12-gke.2200,122
gke,v1.22.12-gke.2300,121
gke,v1.25.5-gke.1001,118
gke,v1.24.9-gke.2000,114
gke,v1.26.1-gke.1500,114
gke,v1.26.2-gke.1000,108
gke,v1.22.15-gke.100,106
gke,v1.22.8-gke.202,100
gke,v1.24.16-gke.2200,98
gke,v1.26.3-gke.1000,89
gke,v1.23.17-gke.1700,81
gke,v1.25.9-gke.400,79
gke,v1.22.17-gke.5400,77
gke,v1.22.8-gke.200,75
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-ec311733-b9e4-4abc-8e07-86fd292a4849,74
gke,v1.25.4-gke.400,72
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-88de1b6a-9bd7-48e4-8eb0-80c0ade7b810,70
gke,v1.24.5-gke.600,69
gke,v1.27.4-gke.2100,69
gke,v1.29.0-gke.999999.99+alpha.0-617-gdeb26477a2a738-2b8e019e-42a0-4ad4-bf20-f68db06b2cb9,67
gke,v1.26.3-gke.400,63
gke,v1.27.2-gke.1900,63
gke,v1.28.1-gke.999999.99+233-g900278648e5f93-109641dd-f034-4cda-82ec-3a61a2076086,62
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-8803c717-ce98-4a54-8527-c2e0e724142d,59
gke,v1.18.20-gke.3001,58
gke,v1.21.14-gke.14100,58
gke,v1.21.14-gke.15800,58
gke,v1.24.8-gke.2000,56
gke,v1.28.1-gke.999999.99+233-g900278648e5f93-5307f339-8c15-45f1-a7ec-d2938716fdfd,53
gke,v1.22.10-gke.600,52
gke,v1.21.14-gke.2700,47
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-d2874eaf-44ba-48f4-a904-0308e888def9,47
gke,v1.22.17-gke.8000,46
gke,v1.27.4-gke.200,45
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-5597a620-76f6-4c6c-a36d-87557ea3f41d,45
gke,v1.13.12-gke.30,44
gke,v1.22.15-gke.1000,44
gke,v1.24.13-gke.500,44
gke,v1.28.0-gke.300,44
gke,v1.23.17-gke.11100,43
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-adce1321-46c9-4074-a08b-210d13de8c53,42
gke,v1.24.7-gke.1700,40
gke,v1.24.7-gke.900,40
gke,v1.27.4-gke.1700,40
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-ce5cad03-57f2-4119-9b7f-3a0d0c877268,40
gke,v1.25.6-gke.200,38
gke,v1.22.17-gke.16800,36
gke,v1.24.9-gke.2500,36
gke,v1.26.4-gke.500,36
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-3e39822f-b00d-4a41-8724-883410fc757f,36
gke,v1.29.0-gke.999999.99+alpha.0-617-gdeb26477a2a738-d607f523-9e32-4bbd-ba70-d8e00cc11f89,36
gke,v1.20.15-gke.11400,34
gke,v1.21.12-gke.2200,34
gke,v1.21.14-gke.700,34
gke,v1.24.1-gke.200,32
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-d9e16ed4-7650-4886-b322-f45a6c71b9a4,32
gke,v1.14.10-gke.50,30
gke,v1.22.13-gke.1000,30
gke,v1.22.6-gke.300,30
gke,v1.29.0-gke.999999.99+alpha.0-611-gc80fc3575b5096-2f7c7bec-cc6b-44b9-978e-d329cd0a8b3e,30
gke,v1.24.2-gke.1900,29
gke,v1.24.1-gke.500,28
gke,v1.29.0-gke.999999.99+alpha.0-605-ge6d434be100a9b-c11c04e4-beb1-42d4-ad1e-7752124903dd,28
gke,v1.24.3-gke.900,26
gke,v1.24.9-gke.2300,26
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-223c59db-bd41-4f9e-8ef3-9ada70a70c6e,26
gke,v1.29.0-gke.999999.99+alpha.0-605-ge6d434be100a9b-f02492f8-780a-4fcc-9484-09cc93c48a11,26
gke,v1.29.0-gke.999999.99+alpha.0-611-gc80fc3575b5096-a6c4dfa6-7aa7-4bf9-9661-9423b52740cd,26
gke,v1.28.1-gke.999999.99+233-g900278648e5f93-329e3228-7b25-450b-b95b-6dc8167ae3a5,25
gke,v1.29.0-gke.999999.99+alpha.0-611-gc80fc3575b5096-8ca35603-ef71-46ed-92bc-60390dbc6d16,25
gke,v1.29.0-gke.999999.99+alpha.0-611-gc80fc3575b5096-c094d617-27e9-4661-a890-9bd5a6df1a33,25
gke,v1.26.3-gke.200,24
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-39cd26a8-2230-4f60-83d7-e29f102dbab3,24
gke,v1.15.12-gke.6002,23
gke,v1.23.5-gke.1500,23
gke,v1.14.10-gke.36,22
gke,v1.27.3-gke.1900,22
gke,v1.29.0-gke.999999.99+alpha.0-617-gdeb26477a2a738-5da14358-91a0-478b-99c9-3eb97513cada,22
gke,v1.21.13-gke.900,21
gke,v1.22.15-gke.2500,21
gke,v1.23.8-gke.1900,21
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-fdaf0a78-c5f5-4d68-8c41-be47a3cd52e6,21
gke,v1.22.3-gke.1000,20
gke,v1.25.7-gke.800,20
gke,v1.26.4-gke.1400,20
gke,v1.21.14-gke.7100,19
gke,v1.22.11-gke.400,19
gke,v1.22.12-gke.300,19
gke,v1.22.8-gke.201,19
gke,v1.29.0-gke.999999.99+alpha.0-605-ge6d434be100a9b-d8bc23ad-1b7d-4bd4-9743-65f1b1c01f6b,19
gke,v1.21.6-gke.1500,18
gke,v1.24.1-gke.1800,18
gke,v1.25.1-gke.500,18
gke,v1.27.1-gke.400,18
gke,v1.27.3-gke.1500,18
gke,v1.27.4-gke.1400,18
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-77a6a5c1-47b9-4917-9300-d0b7c6b0393c,18
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-e093b844-82c7-4880-b516-286d635ff543,18
gke,v1.29.0-gke.999999.99+alpha.0-605-ge6d434be100a9b-f3aa7acd-d53f-46ba-bf55-d7c741f8a49e,18
gke,v1.17.17-gke.4900,17
gke,v1.18.20-gke.501,17
gke,v1.21.9-gke.1002,17
gke,v1.23.12-gke.100,17
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-1fc3f254-6428-4e2a-8d82-6364aa79e968,17
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-7fc06152-bce8-4069-a402-1ef0619cb58b,17
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-d7fd64b5-9f84-451f-9b06-ca115b32f4cc,17
gke,v1.29.0-gke.999999.99+alpha.0-617-gdeb26477a2a738-77f73271-7434-4632-a577-b56737e9dd93,17
gke,v1.16.15-gke.7800,16
gke,v1.21.12-gke.1500,16
gke,v1.22.9-gke.1500,16
gke,v1.24.2-gke.300,16
gke,v1.27.4-gke.1500,16
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-0bfa7aa2-09aa-4672-8418-5f7f03a8f0bd,16
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-67bf86f9-2da2-4bcd-8b1a-d582c04cffa7,16
gke,v1.16.15-gke.12500,15
gke,v1.20.9-gke.1000,15
gke,v1.23.12-gke.1600,15
gke,v1.24.13-gke.1500,15
gke,v1.25.5-gke.2000,15
gke,v1.28.1-gke.999999.99+231-gdf21be850bdbcb-b17aeaa5-083f-495c-b7a5-370e0b74265b,15
gke,v1.19.16-gke.11000,14
gke,v1.21.0-gke.1000,14
gke,v1.21.14-gke.4300,14
gke,v1.21.14-gke.5300,14
gke,v1.24.1-gke.800,14
gke,v1.24.3-gke.500,14
gke,v1.24.4-gke.800,14
gke,v1.25.6-gke.1000,14
gke,v1.29.0-gke.999999.99+alpha.0-600-gf8c6ae554e3ca7-bc8d786b-5bbb-4dbc-87b7-53005d675fe6,14
gke,v1.21.11-gke.900,13
gke,v1.22.8-gke.204,13
gke,v1.28.1-gke.999999.99+233-g900278648e5f93-86609930-44af-4a09-847e-26a57787c159,13
gke,v1.20.15-gke.8000,12
gke,v1.21.11-gke.1900,12
gke,v1.21.14-gke.3000,12
gke,v1.24.0-gke.1600,12
gke,v1.24.0-gke.1800,12
gke,v1.24.3-gke.400,12
gke,v1.27.2-gke.2400,12
gke,v1.27.4-gke.1900,12
gke,v1.29.0-gke.999999.99+alpha.0-637-g5412c94fb3d8bb-0b12e887-5be6-4e38-bb96-10d22dce672f,12
gke,v1.18.17-gke.1901,11
gke,v1.19.9-gke.1900,11
gke,v1.24.0-gke.1000,11
gke,v1.24.3-gke.200,11
gke,v1.25.3-gke.800,11
gke,v1.26.3-gke.1800,11
