v1.27,v1.27.3,153784
v1.27,v1.27.4,110531
v1.27,v1.27.5,18735
v1.27,v1.27.6,6864
v1.27,v1.27.2,3215
v1.27,v1.27.0,820
v1.27,v1.27.1,904
v1.25,v1.25.10,150223
v1.25,v1.25.11,90509
v1.25,v1.25.12,77393
v1.25,v1.25.13,54907
v1.25,v1.25.4,1244
v1.25,v1.25.14,1371
v1.25,v1.25.6,895
v1.25,v1.25.8,1895
v1.25,v1.25.9,1057
v1.25,v1.25.3,326
v1.25,v1.25.5,441
v1.25,v1.25.0,450
v1.25,v1.25.7,764
v1.25,v1.25.2,236
v1.25,v1.25.1,131
v1.26,v1.26.6,136440
v1.26,v1.26.7,60054
v1.26,v1.26.8,34578
v1.26,v1.26.9,21745
v1.26,v1.26.5,25756
v1.26,v1.26.3,3675
v1.26,v1.26.0,862
v1.26,v1.26.2,1048
v1.26,v1.26.1,968
v1.26,v1.26.4,1164
v1.24,v1.24.16,94334
v1.24,v1.24.14,62566
v1.24,v1.24.15,80070
v1.24,v1.24.17,35699
v1.24,v1.24.6,3038
v1.24,v1.24.8,2038
v1.24,v1.24.13,1370
v1.24,v1.24.3,799
v1.24,v1.24.12,1898
v1.24,v1.24.4,1130
v1.24,v1.24.7,458
v1.24,v1.24.10,765
v1.24,v1.24.9,933
v1.24,v1.24.2,363
v1.24,v1.24.11,542
v1.24,v1.24.0,519
v1.24,v1.24.1,307
v1.24,v1.24.5,152
v1.21,v1.21.14,85581
v1.21,v1.21.5,717
v1.21,v1.21.0,407
v1.21,v1.21.1,349
v1.21,v1.21.6,444
v1.21,v1.21.11,485
v1.21,v1.21.7,249
v1.21,v1.21.3,184
v1.21,v1.21.13,222
v1.21,v1.21.2,187
v1.21,v1.21.12,106
v1.21,v1.21.4,96
v1.21,v1.21.8,185
v1.21,v1.21.10,69
v1.21,v1.21.9,59
v1.23,v1.23.17,130284
v1.23,v1.23.14,1361
v1.23,v1.23.6,761
v1.23,v1.23.5,1245
v1.23,v1.23.3,679
v1.23,v1.23.10,694
v1.23,v1.23.12,609
v1.23,v1.23.7,351
v1.23,v1.23.16,557
v1.23,v1.23.4,315
v1.23,v1.23.0,290
v1.23,v1.23.1,286
v1.23,v1.23.9,250
v1.23,v1.23.15,216
v1.23,v1.23.8,248
v1.23,v1.23.13,340
v1.23,v1.23.2,83
v1.23,v1.23.11,16
v1.22,v1.22.17,51817
v1.22,v1.22.15,1999
v1.22,v1.22.3,1265
v1.22,v1.22.5,1183
v1.22,v1.22.10,676
v1.22,v1.22.16,594
v1.22,v1.22.2,338
v1.22,v1.22.12,384
v1.22,v1.22.6,244
v1.22,v1.22.9,337
v1.22,v1.22.1,226
v1.22,v1.22.8,431
v1.22,v1.22.4,154
v1.22,v1.22.0,98
v1.22,v1.22.13,104
v1.22,v1.22.11,80
v1.22,v1.22.7,70
v1.22,v1.22.14,8
v1.28,v1.28.1,14049
v1.28,v1.28.2,8915
v1.28,v1.28.0,863
v1.19,v1.19.16,6733
v1.19,v1.19.15,225
v1.19,v1.19.3,128
v1.19,v1.19.13,219
v1.19,v1.19.4,96
v1.19,v1.19.7,104
v1.19,v1.19.9,97
v1.19,v1.19.0,197
v1.19,v1.19.8,114
v1.19,v1.19.2,76
v1.19,v1.19.12,102
v1.19,v1.19.5,43
v1.19,v1.19.14,25
v1.19,v1.19.10,19
v1.19,v1.19.6,19
v1.19,v1.19.1,11
v1.19,v1.19.11,10
v1.20,v1.20.15,5469
v1.20,v1.20.11,2192
v1.20,v1.20.6,1786
v1.20,v1.20.4,885
v1.20,v1.20.9,178
v1.20,v1.20.7,191
v1.20,v1.20.2,133
v1.20,v1.20.0,217
v1.20,v1.20.12,109
v1.20,v1.20.13,207
v1.20,v1.20.14,143
v1.20,v1.20.1,90
v1.20,v1.20.5,98
v1.20,v1.20.10,65
v1.20,v1.20.8,47
v1.29,v1.29.0,1793
v1.18,v1.18.8,1484
v1.18,v1.18.3,916
v1.18,v1.18.4,1148
v1.18,v1.18.20,1008
v1.18,v1.18.10,389
v1.18,v1.18.0,137
v1.18,v1.18.2,210
v1.18,v1.18.18,117
v1.18,v1.18.6,112
v1.18,v1.18.9,55
v1.18,v1.18.16,67
v1.18,v1.18.5,36
v1.18,v1.18.12,40
v1.18,v1.18.15,26
v1.18,v1.18.17,33
v1.18,v1.18.19,17
v1.18,v1.18.1,5
v1.16,v1.16.14,735
v1.16,v1.16.9,688
v1.16,v1.16.6,276
v1.16,v1.16.3,186
v1.16,v1.16.15,329
v1.16,v1.16.4,148
v1.16,v1.16.2,44
v1.16,v1.16.7,47
v1.16,v1.16.8,38
v1.16,v1.16.0,28
v1.16,v1.16.10,25
v1.16,v1.16.1,15
v1.16,v1.16.13,15
v1.16,v1.16.11,9
v1.11,v1.11.0,444
v1.11,v1.11.5,33
v1.11,v1.11.2,15
v1.11,v1.11.6,8
v1.11,v1.11.10,7
v1.11,v1.11.1,5
v1.13,v1.13.12,362
v1.13,v1.13.1,44
v1.13,v1.13.2,44
v1.13,v1.13.4,41
v1.13,v1.13.5,18
v1.13,v1.13.3,17
v1.14,v1.14.10,479
v1.14,v1.14.8,726
v1.14,v1.14.9,117
v1.14,v1.14.1,38
v1.14,v1.14.6,68
v1.14,v1.14.3,62
v1.14,v1.14.0,18
v1.14,v1.14.2,18
v1.14,v1.14.5,6
v1.17,v1.17.17,629
v1.17,v1.17.3,76
v1.17,v1.17.9,54
v1.17,v1.17.4,46
v1.17,v1.17.2,23
v1.17,v1.17.1,20
v1.17,v1.17.7,19
v1.17,v1.17.6,18
v1.17,v1.17.0,17
v1.17,v1.17.5,14
v1.17,v1.17.8,17
v1.17,v1.17.11,8
v1.17,v1.17.12,6
v1.15,v1.15.5,151
v1.15,v1.15.12,394
v1.15,v1.15.3,52
v1.15,v1.15.2,38
v1.15,v1.15.0,33
v1.15,v1.15.9,49
v1.15,v1.15.1,9
v1.15,v1.15.11,9
v1.15,v1.15.6,7
v1.12,v1.12.6,164
v1.12,v1.12.10,73
v1.12,v1.12.3,28
v1.12,v1.12.4,28
v0.3,v0.3.6,144
v0.4,v0.4.2,87
v0.4,v0.4.1,23
v0.4,v0.4.4,5
v0.6,v0.6.2,82
v0.6,v0.6.3,58
v0.6,v0.6.1,51
v0.6,v0.6.4,40
v0.6,v0.6.0,5
v0.1,v0.1.9,45
v0.0,v0.0.0,55
v1.2,v1.2.0,33
v1.9,v1.9.1,32
v1.9,v1.9.5,8
v1.5,v1.5.2,31
v1.10,v1.10.5,35
v1.10,v1.10.0,19
v1.10,v1.10.2,10
v1.10,v1.10.11,6
v1.10,v1.10.4,5
v2.1,v2.1.0,22
v0.5,v0.5.2,15
v0.5,v0.5.0,14
v0.5,v0.5.1,6
v1.6,v1.6.1,14
v1.7,v1.7.6,14
v1.8,v1.8.3,13
v1.8,v1.8.4,6
v3.11,v3.11.0,7
v2.0,v2.0.2,6
