gke,v1.26.5-gke.1400,144895
gke,v1.25.10-gke.1200,119622
gke,v1.24.14-gke.1200,108904
gke,v1.27.3-gke.100,57023
gke,v1.25.10-gke.2700,47321
gke,v1.24.14-gke.2700,36881
gke,v1.27.2-gke.1200,18737
gke,v1.24.16-gke.500,16662
gke,v1.26.5-gke.2700,16616
gke,v1.27.3-gke.1700,16154
gke,v1.26.5-gke.1200,13129
gke,v1.27.4-gke.900,10946
gke,v1.25.12-gke.500,9834
gke,v1.26.7-gke.500,5687
gke,v1.24.13-gke.2500,5272
gke,v1.24.14-gke.1400,5128
gke,v1.25.9-gke.2300,4031
gke,v1.25.11-gke.1700,3832
gke,v1.25.10-gke.1400,3731
gke,v1.24.15-gke.1700,3411
gke,v1.25.8-gke.1000,2729
gke,v1.26.7-gke.900,2496
gke,v1.25.10-gke.2100,2112
gke,v1.25.12-gke.900,1774
gke,v1.26.6-gke.1700,1733
gke,v1.24.16-gke.900,1480
gke,v1.26.5-gke.2100,1293
gke,v1.27.2-gke.2100,1267
gke,v1.24.12-gke.500,1192
gke,v1.19.16-gke.11800,922
gke,v1.26.7-gke.1700,900
gke,v1.27.4-gke.1800,883
gke,v1.23.17-gke.7700,856
gke,v1.27.4-gke.500,846
gke,v1.24.12-gke.1000,821
gke,v1.21.14-gke.18800,770
gke,v1.25.7-gke.1000,716
gke,v1.24.16-gke.1700,700
gke,v1.25.12-gke.1700,693
gke,v1.23.17-gke.5600,661
gke,v1.23.17-gke.10700,654
gke,v1.22.17-gke.14100,573
gke,v1.23.17-gke.10000,563
gke,v1.20.15-gke.13700,555
gke,v1.23.17-gke.8400,482
gke,v1.24.14-gke.2100,401
gke,v1.26.2-gke.1001,331
gke,v1.17.17-gke.9100,317
gke,v1.24.9-gke.3200,304
gke,v1.23.14-gke.1800,282
gke,v1.22.17-gke.12700,276
gke,v1.23.17-gke.11100,270
gke,v1.23.17-gke.6800,264
gke,v1.18.20-gke.901,213
gke,v1.23.16-gke.1400,190
gke,v1.24.11-gke.1000,189
gke,v1.22.17-gke.1400,172
gke,v1.18.20-gke.3001,153
gke,v1.24.10-gke.2300,153
gke,v1.25.8-gke.500,148
gke,v1.23.17-gke.2000,144
gke,v1.12.10-gke.22,133
gke,v1.23.5-gke.1505,132
gke,v1.23.17-gke.11200,128
