gke,v1.26.5-gke.1200,152984
gke,v1.24.13-gke.2500,87167
gke,v1.24.12-gke.1000,77630
gke,v1.25.8-gke.1000,51030
gke,v1.24.12-gke.500,40420
gke,v1.25.9-gke.2300,40392
gke,v1.23.17-gke.5600,32830
gke,v1.25.10-gke.1200,25227
gke,v1.24.14-gke.1200,16220
gke,v1.23.17-gke.6800,14938
gke,v1.27.2-gke.2100,10606
gke,v1.24.14-gke.2100,7462
gke,v1.27.2-gke.1200,5742
gke,v1.26.5-gke.1400,5630
gke,v1.26.5-gke.2100,4988
gke,v1.24.14-gke.2700,2969
gke,v1.25.10-gke.2100,2886
gke,v1.23.17-gke.7000,2730
gke,v1.24.14-gke.1400,2515
gke,v1.22.17-gke.12700,2237
gke,v1.27.3-gke.100,2130
gke,v1.26.5-gke.2700,2090
gke,v1.25.10-gke.1400,1566
gke,v1.25.10-gke.2700,1565
gke,v1.27.3-gke.1300,1562
gke,v1.26.6-gke.1100,1493
gke,v1.27.3-gke.1100,1446
gke,v1.26.3-gke.1000,1238
gke,v1.16.15-gke.12500,1200
gke,v1.25.11-gke.1100,1091
gke,v1.24.15-gke.1100,1080
gke,v1.23.17-gke.8400,989
gke,v1.23.17-gke.9400,947
gke,v1.22.17-gke.14100,902
gke,v1.27.3-gke.1400,883
gke,v1.24.13-gke.500,765
gke,v1.26.6-gke.1400,744
gke,v1.17.17-gke.9100,711
gke,v1.26.6-gke.1300,622
gke,v1.18.20-gke.3001,598
gke,v1.23.17-gke.7700,556
gke,v1.25.5-gke.1001,543
gke,v1.25.9-gke.400,541
gke,v1.24.15-gke.1300,499
gke,v1.19.16-gke.11800,456
gke,v1.26.4-gke.500,456
gke,v1.21.14-gke.18800,450
gke,v1.25.11-gke.1300,437
gke,v1.24.9-gke.3200,431
gke,v1.25.11-gke.1400,396
gke,v1.23.17-gke.9600,384
gke,v1.23.14-gke.1800,334
gke,v1.26.2-gke.1001,330
gke,v1.23.17-gke.9700,323
gke,v1.26.6-gke.500,322
gke,v1.27.3-gke.500,317
gke,v1.24.15-gke.1400,308
gke,v1.25.8-gke.500,304
gke,v1.24.15-gke.500,295
gke,v1.23.16-gke.1400,287
gke,v1.23.17-gke.8800,273
gke,v1.24.10-gke.2300,269
gke,v1.25.11-gke.500,259
gke,v1.23.17-gke.2000,254
gke,v1.18.20-gke.901,243
gke,v1.25.7-gke.1000,243
gke,v1.26.4-gke.1400,241
gke,v1.24.11-gke.1000,227
gke,v1.14.10-gke.50,205
gke,v1.28.0-gke.999999.99+alpha.4-367-gc3c34d320520ef-260827cb-aebb-4c60-aab3-5279b81cf81a,182
gke,v1.26.2-gke.1000,138
gke,v1.23.5-gke.1505,136
gke,v1.12.10-gke.22,134
gke,v1.22.17-gke.15100,134
gke,v1.20.15-gke.13700,129
gke,v1.22.12-gke.2300,127
gke,v1.24.9-gke.2000,123
gke,v1.15.12-gke.6002,109
gke,v1.22.15-gke.100,107
gke,v1.22.8-gke.202,101
gke,v1.26.1-gke.1500,100
gke,v1.23.17-gke.1700,98
gke,v1.27.3-gke.999999.99+318-g22cc3bddb3c9aa-a782cb6e-2777-418c-b35e-44bd19957aa2,85
gke,v1.24.5-gke.600,84
gke,v1.28.0-gke.999999.99+alpha.4-314-g894e3bb34f9df4-55d54933-013c-4719-8194-b29bc5cb6389,84
