v1.27,v1.27.3,160588
v1.27,v1.27.4,104134
v1.27,v1.27.6,31261
v1.27,v1.27.5,17384
v1.27,v1.27.2,2397
v1.27,v1.27.0,833
v1.27,v1.27.1,905
v1.25,v1.25.10,147222
v1.25,v1.25.11,89820
v1.25,v1.25.12,77074
v1.25,v1.25.13,50908
v1.25,v1.25.14,9797
v1.25,v1.25.4,1242
v1.25,v1.25.6,895
v1.25,v1.25.8,1851
v1.25,v1.25.9,706
v1.25,v1.25.5,451
v1.25,v1.25.3,328
v1.25,v1.25.7,840
v1.25,v1.25.0,409
v1.25,v1.25.2,212
v1.25,v1.25.1,141
v1.26,v1.26.6,131481
v1.26,v1.26.7,65592
v1.26,v1.26.8,28518
v1.26,v1.26.9,33384
v1.26,v1.26.5,23426
v1.26,v1.26.3,3800
v1.26,v1.26.0,855
v1.26,v1.26.2,1046
v1.26,v1.26.4,1201
v1.26,v1.26.1,992
v1.24,v1.24.16,96463
v1.24,v1.24.14,59782
v1.24,v1.24.15,75647
v1.24,v1.24.17,29369
v1.24,v1.24.6,3118
v1.24,v1.24.8,2143
v1.24,v1.24.13,1315
v1.24,v1.24.3,771
v1.24,v1.24.12,1734
v1.24,v1.24.4,1151
v1.24,v1.24.10,707
v1.24,v1.24.7,424
v1.24,v1.24.9,939
v1.24,v1.24.2,364
v1.24,v1.24.11,524
v1.24,v1.24.0,547
v1.24,v1.24.1,296
v1.24,v1.24.5,141
v1.21,v1.21.14,81897
v1.21,v1.21.5,721
v1.21,v1.21.0,362
v1.21,v1.21.1,333
v1.21,v1.21.6,437
v1.21,v1.21.7,257
v1.21,v1.21.11,412
v1.21,v1.21.3,176
v1.21,v1.21.13,228
v1.21,v1.21.2,170
v1.21,v1.21.8,193
v1.21,v1.21.4,99
v1.21,v1.21.12,93
v1.21,v1.21.10,67
v1.21,v1.21.9,49
v1.23,v1.23.17,113247
v1.23,v1.23.14,1355
v1.23,v1.23.6,773
v1.23,v1.23.5,1256
v1.23,v1.23.3,724
v1.23,v1.23.10,683
v1.23,v1.23.12,596
v1.23,v1.23.16,597
v1.23,v1.23.7,360
v1.23,v1.23.4,323
v1.23,v1.23.0,297
v1.23,v1.23.1,274
v1.23,v1.23.9,235
v1.23,v1.23.15,213
v1.23,v1.23.8,228
v1.23,v1.23.13,329
v1.23,v1.23.2,53
v1.23,v1.23.11,14
v1.22,v1.22.17,46634
v1.22,v1.22.15,1967
v1.22,v1.22.3,1227
v1.22,v1.22.5,1148
v1.22,v1.22.10,665
v1.22,v1.22.16,597
v1.22,v1.22.2,348
v1.22,v1.22.12,390
v1.22,v1.22.6,236
v1.22,v1.22.1,233
v1.22,v1.22.9,333
v1.22,v1.22.8,428
v1.22,v1.22.4,161
v1.22,v1.22.0,96
v1.22,v1.22.13,104
v1.22,v1.22.11,78
v1.22,v1.22.7,57
v1.28,v1.28.1,22692
v1.28,v1.28.2,12271
v1.28,v1.28.0,735
v1.19,v1.19.16,6459
v1.19,v1.19.15,211
v1.19,v1.19.3,134
v1.19,v1.19.13,199
v1.19,v1.19.4,96
v1.19,v1.19.7,102
v1.19,v1.19.9,94
v1.19,v1.19.0,175
v1.19,v1.19.8,111
v1.19,v1.19.2,79
v1.19,v1.19.12,107
v1.19,v1.19.5,45
