v1.27,v1.27.3,191587
v1.27,v1.27.7,115224
v1.27,v1.27.4,24921
v1.27,v1.27.5,30824
v1.27,v1.27.6,8725
v1.27,v1.27.2,1505
v1.27,v1.27.0,913
v1.27,v1.27.1,772
v1.27,v1.27.8,273
v1.25,v1.25.10,150337
v1.25,v1.25.14,94190
v1.25,v1.25.15,101753
v1.25,v1.25.12,41917
v1.25,v1.25.13,5285
v1.25,v1.25.11,2425
v1.25,v1.25.4,1215
v1.25,v1.25.6,833
v1.25,v1.25.8,1211
v1.25,v1.25.5,408
v1.25,v1.25.3,285
v1.25,v1.25.7,709
v1.25,v1.25.0,355
v1.25,v1.25.2,194
v1.25,v1.25.9,288
v1.25,v1.25.1,108
v1.25,v1.25.16,112
v1.26,v1.26.6,132916
v1.26,v1.26.10,80528
v1.26,v1.26.9,70422
v1.26,v1.26.7,13636
v1.26,v1.26.5,12203
v1.26,v1.26.8,7237
v1.26,v1.26.3,3366
v1.26,v1.26.2,954
v1.26,v1.26.4,1176
v1.26,v1.26.0,791
v1.26,v1.26.1,1031
v1.26,v1.26.11,202
v1.24,v1.24.17,108112
v1.24,v1.24.16,71392
v1.24,v1.24.15,28939
v1.24,v1.24.14,6089
v1.24,v1.24.6,2890
v1.24,v1.24.8,2027
v1.24,v1.24.3,723
v1.24,v1.24.4,1124
v1.24,v1.24.0,751
v1.24,v1.24.10,727
v1.24,v1.24.7,395
v1.24,v1.24.13,615
v1.24,v1.24.12,816
v1.24,v1.24.2,335
v1.24,v1.24.9,669
v1.24,v1.24.11,439
v1.24,v1.24.1,262
v1.24,v1.24.5,141
v1.21,v1.21.14,75444
v1.21,v1.21.5,638
v1.21,v1.21.0,398
v1.21,v1.21.1,295
v1.21,v1.21.6,338
v1.21,v1.21.7,233
v1.21,v1.21.11,463
v1.21,v1.21.13,208
v1.21,v1.21.3,159
v1.21,v1.21.2,167
v1.21,v1.21.8,181
v1.21,v1.21.12,91
v1.21,v1.21.4,90
v1.21,v1.21.10,64
v1.21,v1.21.9,50
v1.23,v1.23.17,90639
v1.23,v1.23.14,1303
v1.23,v1.23.6,663
v1.23,v1.23.5,1174
v1.23,v1.23.3,546
v1.23,v1.23.10,605
v1.23,v1.23.12,625
v1.23,v1.23.16,559
v1.23,v1.23.7,348
v1.23,v1.23.4,301
v1.23,v1.23.0,270
v1.23,v1.23.1,250
v1.23,v1.23.9,206
v1.23,v1.23.15,197
v1.23,v1.23.8,241
v1.23,v1.23.13,197
v1.23,v1.23.2,55
v1.23,v1.23.11,12
v1.28,v1.28.3,58538
v1.28,v1.28.2,3848
v1.28,v1.28.1,900
v1.28,v1.28.4,1347
v1.28,v1.28.0,467
v1.22,v1.22.17,39684
v1.22,v1.22.15,1546
v1.22,v1.22.3,1039
v1.22,v1.22.5,1074
v1.22,v1.22.10,567
v1.22,v1.22.16,579
v1.22,v1.22.12,380
v1.22,v1.22.2,294
v1.22,v1.22.6,211
v1.22,v1.22.8,403
v1.22,v1.22.4,141
v1.22,v1.22.9,272
v1.22,v1.22.1,161
v1.22,v1.22.0,96
v1.22,v1.22.13,105
v1.22,v1.22.11,84
v1.22,v1.22.7,44
v1.19,v1.19.16,5038
v1.19,v1.19.15,182
v1.19,v1.19.3,126
v1.19,v1.19.13,130
v1.19,v1.19.4,94
v1.19,v1.19.9,98
v1.19,v1.19.0,179
v1.19,v1.19.7,88
v1.19,v1.19.2,70
v1.19,v1.19.8,104
v1.19,v1.19.12,103
v1.19,v1.19.5,40
v1.19,v1.19.10,23
v1.19,v1.19.6,19
v1.19,v1.19.14,22
v1.19,v1.19.11,10
v1.19,v1.19.1,8
v1.20,v1.20.15,4209
v1.20,v1.20.11,1932
v1.20,v1.20.6,1858
v1.20,v1.20.4,780
v1.20,v1.20.9,157
v1.20,v1.20.13,210
v1.20,v1.20.7,168
v1.20,v1.20.12,112
v1.20,v1.20.0,208
v1.20,v1.20.14,151
v1.20,v1.20.2,92
v1.20,v1.20.1,85
v1.20,v1.20.5,85
v1.20,v1.20.10,53
v1.20,v1.20.8,40
v1.29,v1.29.0,1707
v1.18,v1.18.8,1350
v1.18,v1.18.3,845
v1.18,v1.18.4,1127
v1.18,v1.18.10,390
v1.18,v1.18.20,480
v1.18,v1.18.0,134
v1.18,v1.18.2,214
v1.18,v1.18.6,113
v1.18,v1.18.18,88
v1.18,v1.18.16,77
v1.18,v1.18.9,36
v1.18,v1.18.5,34
v1.18,v1.18.15,25
v1.18,v1.18.19,17
v1.18,v1.18.12,24
v1.18,v1.18.17,25
v1.16,v1.16.14,768
v1.16,v1.16.9,619
v1.16,v1.16.15,476
v1.16,v1.16.6,242
v1.16,v1.16.3,184
v1.16,v1.16.4,139
v1.16,v1.16.7,46
v1.16,v1.16.2,32
v1.16,v1.16.0,26
v1.16,v1.16.8,34
v1.16,v1.16.10,21
v1.16,v1.16.1,15
v1.16,v1.16.13,14
v1.16,v1.16.11,9
v1.11,v1.11.0,407
v1.11,v1.11.5,26
v1.11,v1.11.2,16
v1.11,v1.11.6,9
v1.11,v1.11.10,7
v1.15,v1.15.12,383
v1.15,v1.15.5,146
v1.15,v1.15.3,49
v1.15,v1.15.2,35
v1.15,v1.15.9,53
v1.15,v1.15.0,30
v1.15,v1.15.11,9
v1.15,v1.15.1,8
v1.15,v1.15.6,7
v1.14,v1.14.8,628
v1.14,v1.14.10,173
v1.14,v1.14.1,38
v1.14,v1.14.6,60
v1.14,v1.14.2,16
v1.14,v1.14.0,15
v1.14,v1.14.3,42
v1.14,v1.14.5,6
v1.12,v1.12.6,146
v1.12,v1.12.3,24
v1.12,v1.12.4,32
v1.12,v1.12.10,33
v1.17,v1.17.17,165
v1.17,v1.17.3,61
v1.17,v1.17.9,58
v1.17,v1.17.4,41
v1.17,v1.17.2,22
v1.17,v1.17.0,21
v1.17,v1.17.1,19
v1.17,v1.17.7,18
v1.17,v1.17.5,16
v1.17,v1.17.6,15
v1.17,v1.17.8,13
v0.3,v0.3.6,134
v0.6,v0.6.2,84
v0.6,v0.6.3,58
v0.6,v0.6.4,58
v0.6,v0.6.1,49
v0.4,v0.4.2,83
v0.4,v0.4.1,23
v0.0,v0.0.0,62
v1.13,v1.13.1,42
v1.13,v1.13.2,41
v1.13,v1.13.4,40
v1.13,v1.13.12,28
v1.13,v1.13.5,19
v1.13,v1.13.3,14
v0.1,v0.1.9,35
v0.1,v0.1.11,6
v1.2,v1.2.0,32
v1.5,v1.5.2,24
v1.9,v1.9.1,23
v1.9,v1.9.5,8
v1.10,v1.10.0,21
v1.10,v1.10.5,29
v1.10,v1.10.2,12
v1.10,v1.10.11,7
v2.1,v2.1.0,18
v1.7,v1.7.6,15
v0.5,v0.5.0,14
v0.5,v0.5.1,9
v0.5,v0.5.2,9
v1.6,v1.6.1,14
v1.8,v1.8.3,13
