gke,v1.27.3-gke.100,174391
gke,v1.25.10-gke.2700,152867
gke,v1.26.6-gke.1700,133304
gke,v1.25.12-gke.500,39908
gke,v1.24.15-gke.1700,28950
gke,v1.27.7-gke.1056000,22576
gke,v1.27.4-gke.900,21996
gke,v1.24.16-gke.500,17075
gke,v1.27.5-gke.200,16351
gke,v1.26.7-gke.500,9940
gke,v1.26.5-gke.2700,9660
gke,v1.24.14-gke.2700,5322
gke,v1.26.10-gke.1101000,5109
gke,v1.24.17-gke.2211000,5037
gke,v1.26.8-gke.200,4793
gke,v1.27.7-gke.1121000,4607
gke,v1.28.3-gke.1203000,4388
gke,v1.25.13-gke.200,4338
gke,v1.25.15-gke.1115000,3686
gke,v1.26.9-gke.1507000,3609
gke,v1.27.6-gke.1506000,3592
gke,v1.26.10-gke.1038000,3479
gke,v1.27.3-gke.1700,3333
gke,v1.25.15-gke.1049000,3272
gke,v1.24.17-gke.2266000,3165
gke,v1.28.3-gke.1098000,2213
gke,v1.27.4-gke.1600,1634
gke,v1.27.6-gke.1248000,1618
gke,v1.25.11-gke.1700,1510
gke,v1.25.15-gke.1033000,1453
gke,v1.25.14-gke.1474000,1342
gke,v1.25.14-gke.1421000,1326
gke,v1.28.3-gke.1090000,1210
gke,v1.26.10-gke.1024000,1164
gke,v1.26.5-gke.2100,1162
gke,v1.24.17-gke.2198000,1056
gke,v1.28.3-gke.1118000,986
gke,v1.26.5-gke.1200,973
gke,v1.27.6-gke.1445000,926
gke,v1.23.17-gke.8400,690
gke,v1.24.14-gke.1200,529
gke,v1.26.9-gke.1437000,438
gke,v1.28.2-gke.300,438
gke,v1.27.7-gke.1088000,436
gke,v1.27.2-gke.2100,400
gke,v1.24.17-gke.200,398
gke,v1.26.9-gke.300,398
gke,v1.26.10-gke.1073000,372
gke,v1.27.6-gke.300,372
gke,v1.15.12-gke.6002,369
gke,v1.16.15-gke.12500,332
gke,v1.25.15-gke.1083000,327
gke,v1.24.17-gke.2230000,326
gke,v1.28.2-gke.1157000,301
gke,v1.21.14-gke.18800,293
gke,v1.25.14-gke.300,286
gke,v1.23.17-gke.5600,274
gke,v1.19.16-gke.11800,271
gke,v1.14.10-gke.50,241
gke,v1.24.12-gke.500,239
gke,v1.27.2-gke.1200,230
gke,v1.24.9-gke.3200,223
gke,v1.24.17-gke.2155000,213
gke,v1.24.14-gke.1400,207
gke,v1.24.17-gke.1800,203
gke,v1.23.17-gke.7700,199
gke,v1.25.7-gke.1000,197
gke,v1.23.17-gke.10000,196
gke,v1.28.1-gke.1066000,182
gke,v1.24.13-gke.2500,164
gke,v1.22.17-gke.14100,163
gke,v1.27.7-gke.1038000,139
gke,v1.26.2-gke.1001,133
gke,v1.23.5-gke.1505,128
gke,v1.25.14-gke.1256000,125
gke,v1.28.1-gke.201,121
gke,v1.24.10-gke.2300,110
gke,v1.26.1-gke.1500,102
gke,v1.22.8-gke.202,98
gke,v1.26.10-gke.1113000,91
gke,v1.23.17-gke.6800,89
gke,v1.24.11-gke.1000,89
gke,v1.25.10-gke.2100,87
gke,v1.26.5-gke.1400,83
gke,v1.25.10-gke.1200,82
gke,v1.20.15-gke.13700,81
gke,v1.25.8-gke.500,78
gke,v1.26.2-gke.1000,76
gke,v1.25.4-gke.400,72
gke,v1.27.7-gke.1044000,71
gke,v1.25.15-gke.1040000,69
gke,v1.24.5-gke.600,68
gke,v1.24.17-gke.2113000,67
gke,v1.24.17-gke.2202000,67
gke,v1.22.8-gke.200,66
gke,v1.26.10-gke.1030000,66
gke,v1.26.3-gke.1000,64
gke,v1.23.16-gke.1400,59
gke,v1.22.12-gke.2300,58
gke,v1.28.3-gke.999999.99+278-ga4ace0169b8aab-f7a3221b-33e6-41ea-bfe7-3ead867d1169,57
gke,v1.28.3-gke.999999.99+278-ga4ace0169b8aab-c5e6ac93-536d-401c-9249-edbb0e319917,54
gke,v1.28.3-gke.1208000,53
gke,v1.28.3-gke.999999.99+278-ga4ace0169b8aab-e4669f7c-a48c-4cc7-b162-39eb9aa23168,50
gke,v1.22.10-gke.600,49
gke,v1.25.5-gke.1001,46
gke,v1.23.14-gke.1800,45
gke,v1.29.0-gke.999999.99+alpha.3-324-gae33a636b96623-2f256cb1-9bde-4073-b5dd-99df943f610a,45
gke,v1.24.8-gke.2000,44
gke,v1.28.3-gke.999999.99+278-ga4ace0169b8aab-3703b8c8-ec57-4734-9a4c-983fd246d37b,44
gke,v1.23.17-gke.2000,42
gke,v1.26.3-gke.400,41
gke,v1.25.15-gke.1113000,40
gke,v1.25.8-gke.1000,40
gke,v1.26.9-gke.1256000,40
gke,v1.24.12-gke.1000,38
gke,v1.24.7-gke.900,36
gke,v1.24.3-gke.900,35
gke,v1.29.0-gke.999999.99+alpha.3-326-g455ed6394bdb87-89a7c4d6-8fe3-41c2-9514-133b0d2d894e,35
gke,v1.28.3-gke.999999.99+278-ga4ace0169b8aab-92552bae-dafa-4a87-8b92-4bf46800314f,34
gke,v1.25.6-gke.200,33
gke,v1.25.9-gke.2300,33
gke,v1.28.3-gke.999999.99+278-ga4ace0169b8aab-983b1190-38cc-44eb-a861-2504098fde7f,33
gke,v1.24.1-gke.200,32
gke,v1.25.10-gke.1400,32
gke,v1.17.17-gke.9100,31
gke,v1.22.6-gke.300,31
gke,v1.24.2-gke.1900,29
gke,v1.24.1-gke.500,28
gke,v1.18.20-gke.3001,27
gke,v1.22.13-gke.1000,26
gke,v1.28.3-gke.999999.99+278-ga4ace0169b8aab-7637a8a7-447a-469e-9e49-41dabe26e187,26
