gke,v1.27.3-gke.100,167998
gke,v1.25.10-gke.2700,145631
gke,v1.26.6-gke.1700,127500
gke,v1.24.14-gke.2700,54959
gke,v1.27.4-gke.900,36090
gke,v1.25.11-gke.1700,27962
gke,v1.24.15-gke.1700,22645
gke,v1.27.6-gke.1445000,16200
gke,v1.26.5-gke.2100,13597
gke,v1.26.7-gke.500,12441
gke,v1.25.12-gke.500,8868
gke,v1.27.6-gke.1506000,8629
gke,v1.26.9-gke.1507000,5945
gke,v1.28.2-gke.1157000,5324
gke,v1.25.14-gke.1474000,4419
gke,v1.25.13-gke.200,3773
gke,v1.27.3-gke.1700,3689
gke,v1.25.14-gke.1421000,3489
gke,v1.26.5-gke.2700,3381
gke,v1.26.8-gke.200,3276
gke,v1.24.17-gke.200,3153
gke,v1.24.17-gke.2113000,3024
gke,v1.24.17-gke.2155000,2625
gke,v1.23.17-gke.8400,2596
gke,v1.26.9-gke.1437000,2422
gke,v1.26.5-gke.1400,2335
gke,v1.27.5-gke.200,2269
gke,v1.27.6-gke.1248000,2101
gke,v1.25.10-gke.1200,2073
gke,v1.24.16-gke.500,1833
gke,v1.26.5-gke.1200,1579
gke,v1.24.14-gke.1200,1544
gke,v1.28.1-gke.1066000,1213
gke,v1.25.10-gke.1400,871
gke,v1.27.4-gke.1600,871
gke,v1.27.2-gke.2100,742
gke,v1.28.2-gke.300,682
gke,v1.24.13-gke.2500,629
gke,v1.28.1-gke.201,599
gke,v1.26.9-gke.300,572
gke,v1.24.14-gke.1400,560
gke,v1.23.17-gke.10000,512
gke,v1.27.6-gke.300,503
gke,v1.24.12-gke.500,479
gke,v1.22.17-gke.14100,439
gke,v1.25.8-gke.1000,401
gke,v1.27.2-gke.1200,376
gke,v1.25.14-gke.300,370
gke,v1.23.17-gke.7700,364
gke,v1.19.16-gke.11800,350
gke,v1.24.12-gke.1000,322
gke,v1.13.12-gke.30,321
gke,v1.25.9-gke.2300,307
gke,v1.23.17-gke.5600,300
gke,v1.14.10-gke.50,296
gke,v1.21.14-gke.18800,296
gke,v1.24.17-gke.1800,287
gke,v1.27.5-gke.1648000,267
gke,v1.28.2-gke.1106000,264
gke,v1.24.9-gke.3200,256
gke,v1.27.7-gke.1005000,212
gke,v1.25.7-gke.1000,207
gke,v1.12.10-gke.22,203
gke,v1.26.10-gke.1003000,197
gke,v1.28.3-gke.1005000,187
gke,v1.26.2-gke.1001,185
gke,v1.25.14-gke.1256000,173
gke,v1.20.15-gke.13700,149
gke,v1.17.17-gke.9100,143
gke,v1.15.12-gke.6002,142
gke,v1.24.17-gke.1963000,137
gke,v1.24.10-gke.2300,130
gke,v1.23.5-gke.1505,129
gke,v1.25.10-gke.2100,126
gke,v1.24.11-gke.1000,122
gke,v1.26.9-gke.1256000,116
gke,v1.24.9-gke.2000,105
gke,v1.26.1-gke.1500,103
gke,v1.22.8-gke.202,101
gke,v1.23.17-gke.6800,101
gke,v1.16.15-gke.12500,100
gke,v1.28.3-gke.999999.99+262-g63402937e49b63-5a1b43fd-741e-4bbc-8b22-a666860deaa0,100
gke,v1.25.8-gke.500,99
gke,v1.24.5-gke.600,96
gke,v1.29.0-gke.999999.99+alpha.2-672-gcee2f54129728a-2729ac51-be5f-4221-8078-97000cec6719,95
gke,v1.28.3-gke.999999.99+260-g052e8e15f3022c-7694fee9-f00b-4ad3-930e-2df9cd1f1c1e,86
gke,v1.25.15-gke.1007000,80
gke,v1.26.2-gke.1000,80
gke,v1.23.16-gke.1400,78
gke,v1.26.3-gke.1000,76
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-fd83d293-2fe5-4a68-8be2-1b5b3ea4f36f,76
gke,v1.18.20-gke.3001,74
gke,v1.28.1-gke.200,74
gke,v1.24.17-gke.2180000,73
gke,v1.25.4-gke.400,72
gke,v1.22.8-gke.200,68
gke,v1.22.12-gke.2300,63
gke,v1.25.15-gke.1008000,60
gke,v1.27.2-gke.1900,60
gke,v1.28.3-gke.1009000,60
gke,v1.22.17-gke.5400,56
gke,v1.23.14-gke.1800,54
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-27bccc3b-3feb-4684-b7c4-7067f56c685a,54
gke,v1.22.17-gke.12700,53
gke,v1.22.10-gke.600,51
gke,v1.27.6-gke.1538000,51
gke,v1.27.6-gke.1539000,51
gke,v1.23.17-gke.2000,50
gke,v1.24.3-gke.900,50
gke,v1.29.0-gke.999999.99+alpha.2-675-gedaf8b44532bea-43e04faf-085b-4bab-b3c3-e6909abfd001,50
gke,v1.24.8-gke.2000,48
gke,v1.27.7-gke.1008000,48
gke,v1.26.3-gke.400,47
gke,v1.29.0-gke.999999.99+alpha.2-675-gedaf8b44532bea-2c7da3cb-ded0-4b66-a799-9b4adea86c71,47
gke,v1.25.5-gke.1001,46
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-9a258f96-9420-4ad5-9b50-a638ef8fd586,46
gke,v1.29.0-gke.999999.99+alpha.2-736-g66c5a7682d89f5-2de1890b-08cf-4463-a656-474d31359479,45
gke,v1.28.2-gke.1222000,43
gke,v1.24.7-gke.900,40
gke,v1.27.6-gke.1532000,40
gke,v1.28.3-gke.999999.99+263-g502fa1cc07cc07-0dc72379-0fc2-49cb-a65f-57461f4bc065,40
gke,v1.21.14-gke.14100,39
gke,v1.25.6-gke.200,39
gke,v1.26.10-gke.1006000,36
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-6bcac76b-fdf0-406e-8ca5-efcea86a39d5,36
gke,v1.29.0-gke.999999.99+alpha.2-674-g8d265812c06402-95e8df81-f050-44c3-a174-d1f0167e7baa,36
gke,v1.24.13-gke.500,35
gke,v1.18.20-gke.901,33
gke,v1.24.14-gke.2100,33
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-5d8d163f-0aae-4936-9041-eb34f8d518f5,33
gke,v1.24.1-gke.200,32
gke,v1.22.6-gke.300,31
gke,v1.28.3-gke.999999.99+247-gc851b6ac29c05c-5bfb158a-02cb-407a-bd68-97f88c471298,31
