v1.21,v1.21.13,175867
v1.21,v1.21.14,172400
v1.21,v1.21.11,24884
v1.21,v1.21.5,4516
v1.21,v1.21.12,1486
v1.21,v1.21.2,1667
v1.21,v1.21.3,796
v1.21,v1.21.9,1300
v1.21,v1.21.0,603
v1.21,v1.21.1,794
v1.21,v1.21.6,998
v1.21,v1.21.10,661
v1.21,v1.21.4,328
v1.21,v1.21.7,400
v1.21,v1.21.8,505
v1.22,v1.22.10,142168
v1.22,v1.22.11,81843
v1.22,v1.22.12,38762
v1.22,v1.22.8,28378
v1.22,v1.22.13,9362
v1.22,v1.22.3,3072
v1.22,v1.22.9,2301
v1.22,v1.22.2,666
v1.22,v1.22.7,653
v1.22,v1.22.6,651
v1.22,v1.22.5,1013
v1.22,v1.22.1,438
v1.22,v1.22.4,354
v1.22,v1.22.0,297
v1.22,v1.22.14,19
v1.19,v1.19.16,87138
v1.19,v1.19.0,1676
v1.19,v1.19.15,824
v1.19,v1.19.14,766
v1.19,v1.19.13,848
v1.19,v1.19.4,353
v1.19,v1.19.3,307
v1.19,v1.19.7,205
v1.19,v1.19.9,262
v1.19,v1.19.2,202
v1.19,v1.19.8,236
v1.19,v1.19.1,123
v1.19,v1.19.5,120
v1.19,v1.19.10,65
v1.19,v1.19.6,75
v1.19,v1.19.12,123
v1.19,v1.19.11,46
v1.20,v1.20.15,72410
v1.20,v1.20.11,4850
v1.20,v1.20.4,1847
v1.20,v1.20.7,1549
v1.20,v1.20.2,323
v1.20,v1.20.6,1262
v1.20,v1.20.0,619
v1.20,v1.20.12,502
v1.20,v1.20.5,306
v1.20,v1.20.1,192
v1.20,v1.20.9,231
v1.20,v1.20.10,325
v1.20,v1.20.13,167
v1.20,v1.20.14,165
v1.20,v1.20.8,181
v1.20,v1.20.3,5
v1.23,v1.23.7,35757
v1.23,v1.23.9,17525
v1.23,v1.23.5,17232
v1.23,v1.23.10,12764
v1.23,v1.23.8,6082
v1.23,v1.23.6,1291
v1.23,v1.23.3,1116
v1.23,v1.23.4,920
v1.23,v1.23.1,626
v1.23,v1.23.0,340
v1.23,v1.23.2,158
v1.23,v1.23.11,20
v1.24,v1.24.2,13071
v1.24,v1.24.3,17486
v1.24,v1.24.4,7218
v1.24,v1.24.0,4817
v1.24,v1.24.1,1287
v1.24,v1.24.5,19
v1.11,v1.11.0,3581
v1.11,v1.11.8,391
v1.11,v1.11.7,71
v1.11,v1.11.5,57
v1.11,v1.11.10,46
v1.11,v1.11.2,17
v1.11,v1.11.3,11
v1.11,v1.11.6,7
v1.11,v1.11.1,5
v1.18,v1.18.20,4805
v1.18,v1.18.8,2367
v1.18,v1.18.3,1879
v1.18,v1.18.4,688
v1.18,v1.18.0,261
v1.18,v1.18.2,527
v1.18,v1.18.10,279
v1.18,v1.18.18,235
v1.18,v1.18.6,214
v1.18,v1.18.17,234
v1.18,v1.18.5,154
v1.18,v1.18.16,123
v1.18,v1.18.9,101
v1.18,v1.18.12,118
v1.18,v1.18.15,85
v1.18,v1.18.19,36
v1.18,v1.18.1,34
v1.18,v1.18.14,36
v1.18,v1.18.7,8
v1.18,v1.18.13,7
v1.15,v1.15.12,2317
v1.15,v1.15.3,220
v1.15,v1.15.0,61
v1.15,v1.15.5,60
v1.15,v1.15.2,42
v1.15,v1.15.9,106
v1.15,v1.15.1,24
v1.15,v1.15.11,39
v1.15,v1.15.6,19
v1.15,v1.15.4,11
v1.15,v1.15.7,11
v1.17,v1.17.17,2298
v1.17,v1.17.1,963
v1.17,v1.17.3,173
v1.17,v1.17.4,156
v1.17,v1.17.9,111
v1.17,v1.17.0,56
v1.17,v1.17.6,78
v1.17,v1.17.2,49
v1.17,v1.17.8,67
v1.17,v1.17.14,44
v1.17,v1.17.5,25
v1.17,v1.17.12,23
v1.17,v1.17.7,29
v1.17,v1.17.11,37
v1.17,v1.17.13,11
v1.17,v1.17.16,6
v1.16,v1.16.15,1987
v1.16,v1.16.9,1339
v1.16,v1.16.2,1183
v1.16,v1.16.6,417
v1.16,v1.16.4,247
v1.16,v1.16.11,125
v1.16,v1.16.10,99
v1.16,v1.16.7,160
v1.16,v1.16.14,139
v1.16,v1.16.13,137
v1.16,v1.16.3,140
v1.16,v1.16.8,111
v1.16,v1.16.0,48
v1.16,v1.16.1,18
v1.25,v1.25.0,1880
v1.25,v1.25.1,137
v1.14,v1.14.10,1763
v1.14,v1.14.8,956
v1.14,v1.14.9,125
v1.14,v1.14.6,139
v1.14,v1.14.1,49
v1.14,v1.14.0,42
v1.14,v1.14.2,36
v1.14,v1.14.3,67
v1.14,v1.14.5,8
v1.14,v1.14.4,5
v1.12,v1.12.10,748
v1.12,v1.12.6,377
v1.12,v1.12.3,66
v1.12,v1.12.4,20
v1.12,v1.12.5,15
v1.12,v1.12.2,7
v1.12,v1.12.0,6
v1.26,v1.26.0,282
v0.3,v0.3.6,148
v0.3,v0.3.1,8
v0.3,v0.3.5,4
v0.0,v0.0.0,77
v1.5,v1.5.2,62
v1.13,v1.13.4,64
v1.13,v1.13.2,56
v1.13,v1.13.1,46
v1.13,v1.13.12,144
v1.13,v1.13.5,31
v1.13,v1.13.3,25
v1.13,v1.13.13,8
v1.13,v1.13.0,7
v1.13,v1.13.6,7
v1.13,v1.13.10,6
v1.10,v1.10.8,55
v1.10,v1.10.0,40
v1.10,v1.10.12,40
v1.10,v1.10.5,55
v1.10,v1.10.11,15
v1.10,v1.10.2,14
v1.10,v1.10.13,30
v1.10,v1.10.4,11
v1.10,v1.10.1,8
v1.10,v1.10.3,6
v1.9,v1.9.1,51
v1.9,v1.9.5,15
v1.9,v1.9.7,5
v0.4,v0.4.2,47
v0.4,v0.4.1,28
v0.6,v0.6.1,47
v0.6,v0.6.0,6
v1.2,v1.2.0,42
v0.1,v0.1.9,35
v1.7,v1.7.6,24
v0.5,v0.5.0,22
v0.5,v0.5.1,16
v0.5,v0.5.2,10
v1.6,v1.6.1,22
v1.6,v1.6.2,5
v1.8,v1.8.3,19
v1.8,v1.8.12,11
v1.8,v1.8.4,8
v1.8,v1.8.15,6
v2.1,v2.1.0,12
v3.11,v3.11.0,10
v1.1,v1.1.0,6
v1.3,v1.3.0,6
v2.0,v2.0.0,5
