v1.21,v1.21.14,333706
v1.21,v1.21.11,48484
v1.21,v1.21.5,4383
v1.21,v1.21.13,1625
v1.21,v1.21.12,1285
v1.21,v1.21.2,1562
v1.21,v1.21.3,764
v1.21,v1.21.0,654
v1.21,v1.21.9,1134
v1.21,v1.21.1,835
v1.21,v1.21.6,1018
v1.21,v1.21.10,534
v1.21,v1.21.7,504
v1.21,v1.21.4,290
v1.21,v1.21.8,645
v1.22,v1.22.12,166975
v1.22,v1.22.11,71137
v1.22,v1.22.13,58178
v1.22,v1.22.8,24996
v1.22,v1.22.10,22601
v1.22,v1.22.3,2916
v1.22,v1.22.14,786
v1.22,v1.22.15,1687
v1.22,v1.22.2,643
v1.22,v1.22.6,732
v1.22,v1.22.7,599
v1.22,v1.22.5,1059
v1.22,v1.22.9,1097
v1.22,v1.22.1,399
v1.22,v1.22.4,343
v1.22,v1.22.0,321
v1.22,v1.22.16,6
v1.19,v1.19.16,88990
v1.19,v1.19.14,1176
v1.19,v1.19.0,1710
v1.19,v1.19.15,760
v1.19,v1.19.13,975
v1.19,v1.19.4,317
v1.19,v1.19.3,347
v1.19,v1.19.9,277
v1.19,v1.19.7,189
v1.19,v1.19.2,206
v1.19,v1.19.8,232
v1.19,v1.19.1,116
v1.19,v1.19.5,91
v1.19,v1.19.10,64
v1.19,v1.19.12,162
v1.19,v1.19.6,71
v1.19,v1.19.11,50
v1.20,v1.20.15,75770
v1.20,v1.20.11,4824
v1.20,v1.20.4,1781
v1.20,v1.20.7,1538
v1.20,v1.20.10,567
v1.20,v1.20.12,626
v1.20,v1.20.2,307
v1.20,v1.20.6,1395
v1.20,v1.20.0,721
v1.20,v1.20.1,206
v1.20,v1.20.5,297
v1.20,v1.20.9,314
v1.20,v1.20.13,240
v1.20,v1.20.14,243
v1.20,v1.20.8,204
v1.20,v1.20.3,6
v1.23,v1.23.10,50006
v1.23,v1.23.8,31305
v1.23,v1.23.5,32524
v1.23,v1.23.7,18760
