v1.21,v1.21.14,329340
v1.21,v1.21.11,58866
v1.21,v1.21.5,4229
v1.21,v1.21.12,1216
v1.21,v1.21.2,1407
v1.21,v1.21.3,680
v1.21,v1.21.0,638
v1.21,v1.21.1,738
v1.21,v1.21.9,1008
v1.21,v1.21.6,902
v1.21,v1.21.13,1038
v1.21,v1.21.10,437
v1.21,v1.21.8,729
v1.21,v1.21.7,495
v1.21,v1.21.4,288
v1.22,v1.22.12,180831
v1.22,v1.22.13,83031
v1.22,v1.22.15,51674
v1.22,v1.22.8,30530
v1.22,v1.22.11,11166
v1.22,v1.22.10,8482
v1.22,v1.22.14,2136
v1.22,v1.22.3,2771
v1.22,v1.22.6,787
v1.22,v1.22.2,580
v1.22,v1.22.7,538
v1.22,v1.22.5,1076
v1.22,v1.22.9,1068
v1.22,v1.22.1,390
v1.22,v1.22.4,329
v1.22,v1.22.0,328
v1.22,v1.22.16,10
v1.19,v1.19.16,90332
v1.19,v1.19.0,1974
v1.19,v1.19.14,1074
v1.19,v1.19.15,763
v1.19,v1.19.13,997
v1.19,v1.19.4,296
v1.19,v1.19.3,296
v1.19,v1.19.9,276
v1.19,v1.19.7,174
v1.19,v1.19.2,196
v1.19,v1.19.8,237
v1.19,v1.19.1,119
v1.19,v1.19.12,189
v1.19,v1.19.5,90
v1.19,v1.19.6,78
v1.19,v1.19.10,49
v1.19,v1.19.11,39
v1.20,v1.20.15,75992
v1.20,v1.20.11,4727
v1.20,v1.20.4,1746
v1.20,v1.20.7,1532
v1.20,v1.20.10,649
v1.20,v1.20.12,667
v1.20,v1.20.2,296
v1.20,v1.20.6,1409
v1.20,v1.20.0,812
v1.20,v1.20.1,201
v1.20,v1.20.9,367
v1.20,v1.20.5,285
v1.20,v1.20.14,274
v1.20,v1.20.13,261
v1.20,v1.20.8,183
v1.20,v1.20.3,6
v1.23,v1.23.12,44154
v1.23,v1.23.5,44365
v1.23,v1.23.8,33429
v1.23,v1.23.10,40964
v1.23,v1.23.7,2984
v1.23,v1.23.11,1895
v1.23,v1.23.6,1180
v1.23,v1.23.3,1082
v1.23,v1.23.4,903
v1.23,v1.23.9,2097
v1.23,v1.23.1,598
v1.23,v1.23.0,330
v1.23,v1.23.2,143
v1.23,v1.23.13,15
v1.24,v1.24.6,19493
v1.24,v1.24.3,16660
v1.24,v1.24.2,6508
v1.24,v1.24.0,7325
v1.24,v1.24.4,6122
v1.24,v1.24.5,1231
v1.24,v1.24.1,1298
v1.24,v1.24.7,7
v1.11,v1.11.0,5583
v1.11,v1.11.8,393
v1.11,v1.11.7,67
v1.11,v1.11.5,56
v1.11,v1.11.10,42
v1.11,v1.11.2,18
v1.11,v1.11.3,10
v1.11,v1.11.6,9
v1.11,v1.11.1,6
v1.18,v1.18.20,6566
v1.18,v1.18.3,4527
v1.18,v1.18.8,2275
v1.18,v1.18.4,778
v1.18,v1.18.10,320
v1.18,v1.18.2,466
v1.18,v1.18.0,254
v1.18,v1.18.18,218
v1.18,v1.18.6,200
v1.18,v1.18.17,299
v1.18,v1.18.9,99
v1.18,v1.18.5,132
v1.18,v1.18.12,126
v1.18,v1.18.16,112
v1.18,v1.18.15,114
v1.18,v1.18.1,38
v1.18,v1.18.19,40
v1.18,v1.18.14,22
v1.18,v1.18.13,7
v1.17,v1.17.17,3833
v1.17,v1.17.1,2124
v1.17,v1.17.3,161
v1.17,v1.17.4,136
v1.17,v1.17.9,119
v1.17,v1.17.0,50
v1.17,v1.17.2,45
v1.17,v1.17.6,47
v1.17,v1.17.14,46
v1.17,v1.17.8,61
v1.17,v1.17.7,54
v1.17,v1.17.11,51
v1.17,v1.17.5,25
