gke,v1.18.17-gke.1901,44655
gke,v1.17.17-gke.4900,3636
gke,v1.19.10-gke.1600,2124
gke,v1.12.10-gke.22,879
gke,v1.19.9-gke.1900,640
gke,v1.14.10-gke.36,581
gke,v1.20.6-gke.1400,395
gke,v1.19.10-gke.1000,272
gke,v1.20.6-gke.1000,260
gke,v1.14.10-gke.42,233
gke,v1.18.18-gke.1100,219
gke,v1.14.10-gke.27,152
gke,v1.20.7-gke.1800,147
gke,v1.19.11-gke.1700,135
gke,v1.18.18-gke.1700,117
gke,v1.14.10-gke.17,93
gke,v1.19.10-gke.1700,92
gke,v1.14.10-gke.50,88
gke,v1.18.19-gke.1700,88
gke,v1.19.11-gke.2100,63
gke,v1.13.12-gke.25,55
gke,v1.15.12-gke.20,46
gke,v1.20.7-gke.2200,42
gke,v1.15.12-gke.2,33
gke,v1.18.17-gke.1200,25
gke,v1.15.12-gke.6002,23
gke,v1.17.17-gke.5400,20
gke,v1.18.20-gke.501,19
gke,v1.17.17-gke.7200,17
gke,v1.17.16-gke.1600,16
gke,v1.18.17-gke.700,16
gke,v1.16.15-gke.12500,12
gke,v1.16.15-gke.6000,10
gke,v1.13.12-gke.30,9
gke,v1.14.10-gke.40,8
gke,v1.16.13-gke.401,7
gke,v1.15.12-gke.4000,5
gke,v1.15.12-gke.6001,4
gke,v1.16.13-gke.1,4
gke,v1.16.13-gke.404,3
gke,v1.18.17-gke.1900,3
gke,v1.16.15-gke.7800,2
gke,v1.17.17-gke.1101,2
gke,v1.17.17-gke.3000,2
gke,v1.17.17-gke.3700,2
gke,v1.17.17-gke.8200,2
gke,v1.19.9-gke.1400,2
gke,v1.21.1-gke.2200,2
gke,v1.11.2-gke.4,1
gke,v1.11.2-gke.9,1
gke,v1.11.8-gke.6,1
gke,v1.12.1-gke.0,1
gke,v1.12.6-gke.4,1
gke,v1.14.9-gke.23,1
gke,v1.15.9-gke.24,1
gke,v1.16.9-gke.6,1
gke,v1.17.17-gke.2200,1
gke,v1.18.15-gke.1501,1
gke,v1.18.16-gke.2100,1
gke,v1.18.17-gke.100,1
gke,v1.8.10-gke.0,1
eks,v1.14.9-eks-cc7316,7734
eks,v1.18.16-eks-7737de,2633
eks,v1.15.12-eks-5817a6,2601
eks,v1.17.17-eks-c5067d,2420
eks,v1.16.15-eks-cf75c9,2240
eks,v1.19.8-eks-96780e,1904
eks,v1.20.4-eks-6b7464,885
eks,v1.18.9-eks-d1db3c,567
eks,v1.15.12-eks-31566f,563
eks,v1.16.15-eks-ad4801,544
eks,v1.17.12-eks-7684af,429
eks,v1.19.6-eks-49a6c0,172
eks,v1.13.12-eks-3e38fc,161
eks,v1.12.10-eks-aae39f,158
eks,v1.10.13-eks-3b4e2d,139
eks,v1.11.10-eks-b146b6,126
eks,v1.13.12-eks-eb1860,119
eks,v1.13.12-eks-879c36,46
eks,v1.12.8-eks.6,19
eks,v1.14.9-eks-f459c0,19
eks,v1.14.9-eks-c0eccc,18
eks,v1.14.9-eks-658790,15
eks,v1.15.11-eks-065dce,13
eks,v1.12.10-eks-fc12de,10
eks,v1.14.9-eks-502bfb,10
eks,v1.13.7-eks-f92656,6
eks,v1.15.11-eks-af3caf,4
eks,v1.12.6-eks-d69f1b,3
eks,v1.16.8-eks-e16311,3
eks,v1.15.11-eks-14f01f,2
eks,v1.17.9-eks-4c6976,2
eks,v1.20.7-eks-8be107,2
eks,v1.11.8-eks-7c34c0,1
eks,v1.13.10-eks-5ac0f1,1
eks,v1.14.8-eks,1
eks,v1.9.2-eks.1,1
tke,v1.10.5-tke.3,35
tke,v1.10.5-tke.19,21
tke,v1.10.5-tke.4,14
tke,v1.12.4-tke.3,11
tke,v1.8.13-tke.4,11
tke,v1.10.5-tke.10,9
tke,v1.18.4-tke.8,9
tke,v1.12.4-tke.16,8
tke,v1.12.4-tke.9,7
tke,v1.8.13-tke.7,6
tke,v1.16.3-tke.11,5
tke,v1.16.3-tke.3,5
tke,v1.14.3-tke.9,4
tke,v1.18.4-tke.11,4
tke,v1.12.4-tke.21,3
tke,v1.16.3-tke.16,3
tke,v1.18.4-tke.6,3
tke,v1.10.5-tke.11,2
tke,v1.10.5-tke.12,2
tke,v1.10.5-tke.5,2
tke,v1.12.4-tke.18,2
tke,v1.12.4-tke.25,2
tke,v1.12.4-tke.27,2
tke,v1.12.4-tke.28,2
tke,v1.14.3-tke.12,2
tke,v1.14.3-tke.16,2
tke,v1.14.3-tke.19,2
tke,v1.14.3-tke.22,2
tke,v1.16.3-tke.14,2
tke,v1.16.3-tke.2,2
tke,v1.18.4-tke.5,2
tke,v1.8.13-tke.6,2
tke,v1.10.5-huya-tke.2,1
tke,v1.10.5-tke.16,1
tke,v1.10.5-tke.18,1
tke,v1.10.5-tke.2.1+48cbb495cc8395,1
tke,v1.10.5-tke.20,1
tke,v1.12.4-tke.1.1,1
tke,v1.12.4-tke.10,1
tke,v1.12.4-tke.11,1
tke,v1.12.4-tke.2,1
tke,v1.12.4-tke.23,1
tke,v1.14.3-tke.13,1
tke,v1.14.3-tke.21,1
tke,v1.16.3-tke.19,1
tke,v1.16.3-tke.4,1
iks,v1.19.12+IKS,2539
iks,v1.18.20+IKS,2430
iks,v1.13.12+IKS,1149
iks,v1.12.10+IKS,1060
iks,v1.9.11+IKS,898
iks,v1.10.13+IKS,722
iks,v1.11.10+IKS,581
iks,v1.14.10+IKS,411
iks,v1.9.10+IKS,392
iks,v1.16.15+IKS,378
iks,v1.8.15+IKS,322
iks,v1.13.6+IKS,313
iks,v1.20.8+IKS,300
iks,v1.12.7+IKS,230
iks,v1.10.8+IKS,52
aliyun,v1.14.8-aliyunedge.1,424
aliyun,v1.12.6-aliyun.1,415
aliyun,v1.16.9-aliyun.1,276
aliyun,v1.18.8-aliyun.1,272
aliyun,v1.14.8-aliyun.1,189
aliyun,v1.12.6-aliyunedge.2,34
aliyun,v1.16.6-aliyun.1,12
aliyun,v1.14.6-aliyun.1,4
aliyun,v1.20.4-aliyun.1,2
aliyun,v1.16.9-aliyunedge.1,1
openshift,v1.11.0+d4cacc0,1675
openshift,v1.9.1+a0ce1bc657,106
openshift,v1.10.0+b81c8f8,52
openshift,v1.6.1+5115d708d7,49
openshift,v1.7.6+a08f5eeb62,32
openshift,v1.5.2+43a9be4,14
openshift,v1.13.4-138-g41dc99c,9
openshift,v1.4.0+776c994,8
openshift,v1.13.4+838b4fa,7
openshift,v1.3.0+52492b4,6
openshift,v1.20.0+7d0a2b2,4
openshift,v1.13.4+a8c5f5b,3
openshift,v1.13.4+b758672,3
openshift,v1.14.6+d7721aa,3
openshift,v1.18.3+3107688,3
openshift,v1.18.3+cdb0358,3
openshift,v1.19.0+7070803,3
openshift,v1.20.0+df9c838,3
unclassified,v1.13.12,287
unclassified,v1.13.9,130
unclassified,v1.5.2,129
unclassified,v1.13.3,120
unclassified,v1.18.4,118
unclassified,v1.13.5,115
unclassified,v1.11.5,93
unclassified,v1.13.4,82
unclassified,v1.12.3,80
unclassified,v1.12.10,78
unclassified,v1.13.1,71
unclassified,v1.13.2,54
unclassified,v1.16.15,50
unclassified,v1.10.2,42
unclassified,v1.11.10,40
unclassified,v1.15.12,40
unclassified,v1.13.0,35
unclassified,v1.14.10,35
unclassified,v1.19.12,33
unclassified,v1.11.2,31
unclassified,v1.11.3,31
unclassified,v1.20.7,31
unclassified,v1.10.1,28
unclassified,v1.9.5,28
unclassified,v1.20.2,27
unclassified,v1.21.0,27
unclassified,v1.16.13,25
unclassified,v1.12.2,24
unclassified,v1.21.2,23
unclassified,v1.10.4,20
unclassified,v1.12.3-23.56f6f14,20
unclassified,v1.17.17,20
unclassified,v1.18.19,20
unclassified,v1.8.3,20
unclassified,v1.10.11,19
unclassified,v1.10.0,18
unclassified,v1.19.10,18
unclassified,v1.10.3,17
unclassified,v1.16.6,17
unclassified,v1.8.12,17
unclassified,v1.11.8,16
unclassified,v1.17.0,16
unclassified,v1.17.16,16
unclassified,v1.16.10,15
unclassified,v1.16.2,15
unclassified,v1.18.18,15
unclassified,v1.20.4,15
unclassified,v1.12.0,14
unclassified,v1.13.13-beta.0.18+d47579bec53f66,14
unclassified,v1.19.7,14
unclassified,v1.9.3,14
unclassified,v1.13.10,13
unclassified,v1.19.3,13
unclassified,v1.20.5,13
unclassified,v1.11.0,12
unclassified,v1.11.6,12
unclassified,v1.18.15,12
unclassified,v1.18.8,12
unclassified,v1.10.13,11
unclassified,v1.12.1,10
unclassified,v1.14.6,10
unclassified,v1.15.3,10
unclassified,v1.18.16,10
unclassified,v1.18.3,10
unclassified,v1.19.11,10
unclassified,v1.8.4,10
unclassified,v1.8.7,10
unclassified,v1.9.7,10
unclassified,v1.11.1,9
unclassified,v1.12.10+1.0.10.el7,9
unclassified,v1.13.6,9
unclassified,v1.15.1,9
unclassified,v1.15.11,9
unclassified,v1.18.20,9
unclassified,v1.15.9,8
unclassified,v1.16.9,8
unclassified,v1.17.12,8
unclassified,v1.18.14,8
unclassified,v1.18.17,8
unclassified,v1.18.2,8
unclassified,v1.19.9,8
unclassified,v1.20.8,8
unclassified,v1.10.12,7
unclassified,v1.10.5,7
unclassified,v1.11.7,7
unclassified,v1.12.5,7
unclassified,v1.12.7,7
unclassified,v1.12.8,7
unclassified,v1.14.1,7
unclassified,v1.16.4,7
unclassified,v1.18.6,7
unclassified,v1.19.0+b00ba52,7
unclassified,v1.19.5+flant.1,7
unclassified,v1.8.5,7
unclassified,v1.12.3-87.ae5be8f,6
unclassified,v1.12.4+0422-clusterip-bugfix,6
unclassified,v1.14.3,6
unclassified,v1.17.5,6
unclassified,v1.17.6,6
unclassified,v1.19.0+e405995,6
unclassified,v1.19.6,6
unclassified,v1.20.1,6
unclassified,v1.9.2,6
unclassified,v1.12.3-bxc,5
unclassified,v1.12.4,5
unclassified,v1.13.7,5
unclassified,v1.16.1,5
unclassified,v1.16.8,5
unclassified,v1.18.9,5
unclassified,v1.19.0,5
unclassified,v1.21.0-rc.0,5
unclassified,v1.6.0-rc.1,5
unclassified,v1.9.6,5
unclassified,v1.12.6,4
unclassified,v1.13.8,4
unclassified,v1.14.4,4
unclassified,v1.14.8,4
unclassified,v1.16.14,4
unclassified,v1.16.6-beta.0,4
unclassified,v1.17.13,4
unclassified,v1.17.3,4
unclassified,v1.18.0,4
unclassified,v1.19.1,4
unclassified,v1.19.4,4
unclassified,v1.19.8,4
unclassified,v1.21.1,4
unclassified,v1.8.12-249.9d2635d,4
unclassified,v1.8.2,4
unclassified,v1.9.0,4
unclassified,v1.9.2+coreos.0,4
unclassified,v1.11.4,3
unclassified,v1.11.9,3
unclassified,v1.15.2,3
unclassified,v1.15.6,3
unclassified,v1.17.8,3
unclassified,v1.17.9,3
unclassified,v1.18.10,3
unclassified,v1.18.13,3
unclassified,v1.18.5,3
unclassified,v1.19.0+d670f74,3
unclassified,v1.19.5,3
unclassified,v1.2.0,3
unclassified,v1.20.0,3
unclassified,v1.7.4,3
unclassified,v1.8.15,3
unclassified,v1.8.8,3
unclassified,v1.12.10+1.0.15.el7,2
unclassified,v1.12.4+0f8e04e,2
unclassified,v1.12.9,2
unclassified,v1.13.10-dirty,2
unclassified,v1.13.11,2
unclassified,v1.13.4+0192e1d,2
unclassified,v1.14.5,2
unclassified,v1.15.0,2
unclassified,v1.15.12-6+fa1d7a2a38fa34,2
unclassified,v1.15.4,2
unclassified,v1.15.5,2
unclassified,v1.15.7,2
unclassified,v1.16.0,2
unclassified,v1.16.7,2
unclassified,v1.18.3+b0068a8,2
unclassified,v1.19.0+2f3101c,2
unclassified,v1.2.0-36-g4a3f9c5,2
unclassified,v1.6.2,2
unclassified,v1.7.2,2
unclassified,v1.8.1,2
unclassified,v1.8.12-267.0af0661,2
unclassified,v1.8.2+coreos.0,2
unclassified,v1.9.0+coreos.0,2
unclassified,v1.9.1,2
unclassified,v1.9.1+coreos.0,2
unclassified,v1.9.8,2
unclassified,v1.9.9,2
unclassified,1.8.13-qcloud,1
unclassified,v1.1.1,1
unclassified,v1.10.0+icp,1
unclassified,v1.10.0+icp-ee,1
unclassified,v1.10.7,1
unclassified,v1.10.8,1
unclassified,v1.11.0-iot.48+f68d492f2cccfd,1
unclassified,v1.11.1+icp,1
unclassified,v1.11.1+icp-ee,1
unclassified,v1.12.0-alpha.0.98+1e689a8b8ca586,1
unclassified,v1.12.10+1.0.13.el7,1
unclassified,v1.12.7+1.2.3.el7,1
unclassified,v1.13.4+81fc896,1
unclassified,v1.14.0,1
unclassified,v1.14.0+c46cfef,1
unclassified,v1.14.0-alpha.2.430+0ca8dd9b893d22,1
unclassified,v1.14.2,1
unclassified,v1.14.7,1
unclassified,v1.14.9,1
unclassified,v1.16.3,1
unclassified,v1.17.1+5ef953f,1
unclassified,v1.17.11,1
unclassified,v1.17.12-17+054f85b1460cc3,1
unclassified,v1.17.14,1
unclassified,v1.17.2,1
unclassified,v1.17.4,1
unclassified,v1.18.1,1
unclassified,v1.18.8+k3s1,1
unclassified,v1.19.0+e49167a,1
unclassified,v1.20.0+2817867,1
unclassified,v1.20.0+87cc9a4,1
unclassified,v1.20.1-beagle,1
unclassified,v1.20.6,1
unclassified,v1.21.0-rc.0+120883f,1
unclassified,v1.21.0-rc.0+766a5fe,1
unclassified,v1.6.0,1
unclassified,v1.6.4,1
unclassified,v1.6.5,1
unclassified,v1.6.7,1
unclassified,v1.7.1,1
unclassified,v1.7.6,1
unclassified,v1.7.8,1
unclassified,v1.7.9,1
unclassified,v1.8.0,1
unclassified,v1.8.11,1
unclassified,v1.8.6,1
unclassified,v1.9.11,1
unclassified,v1.9.4,1
unclassified,v1.9.8+coreos.0,1
