v1.20,v1.20.12,18810
v1.20,v1.20.15,8642
v1.20,v1.20.11,3454
v1.20,v1.20.10,302
v1.20,v1.20.4,68
v1.20,v1.20.13,52
v1.20,v1.20.6,20
v1.20,v1.20.2,11
v1.20,v1.20.1,11
v1.20,v1.20.14,10
v1.20,v1.20.7,8
v1.20,v1.20.8,5
v1.20,v1.20.9,7
v1.20,v1.20.5,2
v1.20,v1.20.0,1
v1.18,v1.18.20,15028
v1.18,v1.18.8,167
v1.18,v1.18.4,139
v1.18,v1.18.17,101
v1.18,v1.18.0,10
v1.18,v1.18.1,7
v1.18,v1.18.16,7
v1.18,v1.18.18,10
v1.18,v1.18.15,5
v1.18,v1.18.13,3
v1.18,v1.18.3,4
v1.18,v1.18.6,3
v1.18,v1.18.19,3
v1.18,v1.18.10,1
v1.18,v1.18.14,1
v1.21,v1.21.9,8497
v1.21,v1.21.6,2867
v1.21,v1.21.5,3494
v1.21,v1.21.1,38
v1.21,v1.21.2,28
v1.21,v1.21.3,8
v1.21,v1.21.8,6
v1.21,v1.21.0,4
v1.21,v1.21.7,3
v1.21,v1.21.4,2
v1.17,v1.17.17,8370
v1.17,v1.17.12,34
v1.17,v1.17.14,10
v1.17,v1.17.9,6
v1.17,v1.17.6,5
v1.17,v1.17.3,4
v1.17,v1.17.5,4
v1.17,v1.17.0,2
v1.17,v1.17.1,1
v1.17,v1.17.13,1
v1.17,v1.17.8,1
v1.13,v1.13.12,6110
v1.13,v1.13.9,105
v1.13,v1.13.3,95
v1.13,v1.13.4,82
v1.13,v1.13.1,44
v1.13,v1.13.5,37
v1.13,v1.13.2,32
v1.13,v1.13.0,15
v1.13,v1.13.13,13
v1.13,v1.13.6,7
v1.13,v1.13.10,5
v1.13,v1.13.7,3
v1.19,v1.19.14,3121
v1.19,v1.19.15,4912
v1.19,v1.19.16,2506
v1.19,v1.19.13,95
v1.19,v1.19.12,24
v1.19,v1.19.8,9
v1.19,v1.19.7,8
v1.19,v1.19.5,12
v1.19,v1.19.9,6
v1.19,v1.19.1,4
v1.19,v1.19.0,3
v1.19,v1.19.3,2
v1.19,v1.19.11,1
v1.19,v1.19.4,1
v1.22,v1.22.6,2901
v1.22,v1.22.4,40
v1.22,v1.22.2,26
v1.22,v1.22.3,46
v1.22,v1.22.5,11
v1.22,v1.22.1,2
v1.22,v1.22.0,1
v1.9,v1.9.11,1411
v1.9,v1.9.10,83
v1.9,v1.9.1,68
v1.9,v1.9.5,21
v1.9,v1.9.7,13
v1.9,v1.9.3,8
v1.9,v1.9.9,6
v1.9,v1.9.2,7
v1.9,v1.9.6,4
v1.9,v1.9.0,4
v1.9,v1.9.4,3
v1.11,v1.11.0,1234
v1.11,v1.11.8,508
v1.11,v1.11.5,68
v1.11,v1.11.7,44
v1.11,v1.11.10,68
v1.11,v1.11.4,27
v1.11,v1.11.2,27
v1.11,v1.11.3,31
v1.11,v1.11.6,12
v1.11,v1.11.1,7
v1.11,v1.11.9,3
v1.12,v1.12.10,927
v1.12,v1.12.6,472
v1.12,v1.12.3,77
v1.12,v1.12.0,13
v1.12,v1.12.7,11
v1.12,v1.12.4,51
v1.12,v1.12.2,8
v1.12,v1.12.1,5
v1.12,v1.12.5,7
v1.12,v1.12.8,4
v1.12,v1.12.9,2
v1.14,v1.14.10,1614
v1.14,v1.14.8,133
v1.14,v1.14.9,47
v1.14,v1.14.3,33
v1.14,v1.14.6,14
v1.14,v1.14.1,5
v1.14,v1.14.2,2
v1.14,v1.14.0,3
v1.10,v1.10.13,355
v1.10,v1.10.12,97
v1.10,v1.10.11,74
v1.10,v1.10.8,43
v1.10,v1.10.0,53
v1.10,v1.10.5,124
v1.10,v1.10.7,21
v1.10,v1.10.4,18
v1.10,v1.10.2,17
v1.10,v1.10.1,16
v1.10,v1.10.3,6
v1.15,v1.15.12,524
v1.15,v1.15.8,53
v1.15,v1.15.6,23
v1.15,v1.15.11,26
v1.15,v1.15.10,10
v1.15,v1.15.9,8
v1.15,v1.15.0,3
v1.15,v1.15.1,3
v1.15,v1.15.3,3
v1.15,v1.15.2,1
v1.15,v1.15.4,1
v1.15,v1.15.5,1
v1.15,v1.15.7,1
v1.16,v1.16.15,453
v1.16,v1.16.9,213
v1.16,v1.16.14,16
v1.16,v1.16.6,27
v1.16,v1.16.10,11
v1.16,v1.16.0,8
v1.16,v1.16.2,8
v1.16,v1.16.3,29
v1.16,v1.16.4,7
v1.16,v1.16.13,6
v1.16,v1.16.8,3
v1.16,v1.16.1,2
v1.16,v1.16.7,2
v1.23,v1.23.3,186
v1.23,v1.23.2,25
v1.23,v1.23.1,25
v1.23,v1.23.4,2
v1.23,v1.23.0,1
v1.8,v1.8.15,123
v1.8,v1.8.11,34
v1.8,v1.8.3,21
v1.8,v1.8.12,16
v1.8,v1.8.7,10
v1.8,v1.8.4,9
v1.8,v1.8.13,12
v1.8,v1.8.2,4
v1.8,v1.8.5,3
v1.8,v1.8.8,3
v1.8,v1.8.0,1
v1.8,v1.8.1,1
v1.5,v1.5.2,113
v1.6,v1.6.1,31
v1.6,v1.6.2,2
v1.6,v1.6.0,1
v1.6,v1.6.4,1
v1.6,v1.6.5,1
v1.6,v1.6.7,1
v1.7,v1.7.6,27
v1.7,v1.7.4,2
v1.7,v1.7.1,1
v1.7,v1.7.8,1
v1.7,v1.7.9,1
v1.3,v1.3.0,5
v1.4,v1.4.0,4
v1.2,v1.2.0,4
