v1.21,v1.21.14,217373
v1.21,v1.21.11,87326
v1.21,v1.21.5,2514
v1.21,v1.21.0,567
v1.21,v1.21.1,602
v1.21,v1.21.8,813
v1.21,v1.21.6,755
v1.21,v1.21.3,323
v1.21,v1.21.2,592
v1.21,v1.21.4,252
v1.21,v1.21.7,231
v1.21,v1.21.13,386
v1.21,v1.21.10,231
v1.21,v1.21.9,250
v1.21,v1.21.12,339
v1.22,v1.22.15,197004
v1.22,v1.22.13,43788
v1.22,v1.22.8,43227
v1.22,v1.22.16,15289
v1.22,v1.22.12,8354
v1.22,v1.22.17,7319
v1.22,v1.22.3,2244
v1.22,v1.22.6,1037
v1.22,v1.22.10,1782
v1.22,v1.22.5,1240
v1.22,v1.22.2,436
v1.22,v1.22.9,603
v1.22,v1.22.1,346
v1.22,v1.22.4,269
v1.22,v1.22.11,372
v1.22,v1.22.0,262
v1.22,v1.22.14,149
v1.22,v1.22.7,172
v1.23,v1.23.12,188832
v1.23,v1.23.13,90574
v1.23,v1.23.14,48516
v1.23,v1.23.11,32860
v1.23,v1.23.15,12677
v1.23,v1.23.5,6628
v1.23,v1.23.8,2017
v1.23,v1.23.6,1032
v1.23,v1.23.10,1084
v1.23,v1.23.7,925
v1.23,v1.23.3,1065
v1.23,v1.23.9,961
v1.23,v1.23.4,689
v1.23,v1.23.1,461
v1.23,v1.23.0,338
v1.23,v1.23.2,169
v1.23,v1.23.16,22
v1.19,v1.19.16,77039
v1.19,v1.19.15,576
v1.19,v1.19.0,1040
v1.19,v1.19.13,568
v1.19,v1.19.3,233
v1.19,v1.19.4,179
v1.19,v1.19.9,178
v1.19,v1.19.7,147
v1.19,v1.19.2,142
v1.19,v1.19.8,192
v1.19,v1.19.14,210
v1.19,v1.19.5,85
v1.19,v1.19.1,95
v1.19,v1.19.6,65
v1.19,v1.19.12,145
v1.19,v1.19.10,39
v1.19,v1.19.11,24
v1.24,v1.24.5,31492
v1.24,v1.24.8,34533
v1.24,v1.24.7,28932
v1.24,v1.24.9,12562
v1.24,v1.24.6,28346
v1.24,v1.24.4,2470
v1.24,v1.24.3,2608
v1.24,v1.24.1,1226
v1.24,v1.24.2,1166
v1.24,v1.24.0,2268
v1.24,v1.24.10,13
v1.20,v1.20.15,54520
v1.20,v1.20.11,3954
v1.20,v1.20.4,1527
v1.20,v1.20.6,1500
v1.20,v1.20.2,246
v1.20,v1.20.7,494
v1.20,v1.20.0,727
v1.20,v1.20.12,424
v1.20,v1.20.5,266
v1.20,v1.20.9,219
v1.20,v1.20.1,176
v1.20,v1.20.10,191
v1.20,v1.20.14,213
v1.20,v1.20.8,116
v1.20,v1.20.13,160
v1.11,v1.11.0,4910
v1.11,v1.11.5,51
v1.11,v1.11.7,41
v1.11,v1.11.10,31
v1.11,v1.11.2,17
v1.11,v1.11.3,9
v1.11,v1.11.6,8
v1.18,v1.18.3,5092
v1.18,v1.18.20,4106
v1.18,v1.18.8,1959
v1.18,v1.18.4,803
v1.18,v1.18.10,271
v1.18,v1.18.0,238
v1.18,v1.18.18,201
v1.18,v1.18.6,179
v1.18,v1.18.2,300
v1.18,v1.18.17,131
v1.18,v1.18.9,90
v1.18,v1.18.16,108
v1.18,v1.18.12,102
v1.18,v1.18.5,111
v1.18,v1.18.15,64
v1.18,v1.18.19,46
v1.18,v1.18.1,25
v1.18,v1.18.13,5
v1.18,v1.18.14,5
v1.25,v1.25.4,10799
v1.25,v1.25.3,5475
v1.25,v1.25.5,5571
v1.25,v1.25.2,2073
v1.25,v1.25.0,1080
v1.25,v1.25.1,329
v1.25,v1.25.6,140
v1.17,v1.17.1,1943
v1.17,v1.17.17,1749
v1.17,v1.17.3,149
v1.17,v1.17.9,95
v1.17,v1.17.4,121
v1.17,v1.17.6,46
v1.17,v1.17.2,39
v1.17,v1.17.0,29
v1.17,v1.17.7,29
v1.17,v1.17.8,55
v1.17,v1.17.12,22
v1.17,v1.17.5,22
v1.17,v1.17.11,26
v1.17,v1.17.14,9
v1.17,v1.17.13,7
v1.16,v1.16.2,1967
v1.16,v1.16.9,1137
v1.16,v1.16.15,1213
v1.16,v1.16.6,380
v1.16,v1.16.14,188
v1.16,v1.16.4,205
v1.16,v1.16.3,173
v1.16,v1.16.11,85
v1.16,v1.16.10,83
v1.16,v1.16.13,105
v1.16,v1.16.7,63
v1.16,v1.16.8,87
v1.16,v1.16.0,40
v1.16,v1.16.1,22
v1.26,v1.26.0,1455
v1.26,v1.26.1,19
v1.14,v1.14.10,854
v1.14,v1.14.8,1001
v1.14,v1.14.9,103
v1.14,v1.14.6,111
v1.14,v1.14.0,42
v1.14,v1.14.1,42
v1.14,v1.14.3,52
v1.14,v1.14.2,25
v1.14,v1.14.4,6
v1.14,v1.14.5,11
v1.15,v1.15.12,752
v1.15,v1.15.3,202
v1.15,v1.15.0,60
v1.15,v1.15.5,55
v1.15,v1.15.2,37
v1.15,v1.15.9,97
v1.15,v1.15.11,29
v1.15,v1.15.6,18
v1.15,v1.15.1,16
v1.15,v1.15.4,7
v1.15,v1.15.7,6
v1.12,v1.12.6,357
v1.12,v1.12.10,251
v1.12,v1.12.3,53
v1.12,v1.12.4,26
v1.12,v1.12.0,8
v1.12,v1.12.5,6
v1.12,v1.12.2,5
v0.3,v0.3.6,211
v0.0,v0.0.0,93
v0.4,v0.4.2,82
v0.4,v0.4.1,31
v0.6,v0.6.1,69
v0.6,v0.6.0,7
v1.13,v1.13.4,73
v1.13,v1.13.2,50
v1.13,v1.13.1,40
v1.13,v1.13.12,95
v1.13,v1.13.3,32
v1.13,v1.13.5,25
v1.13,v1.13.0,10
v1.13,v1.13.13,8
v1.13,v1.13.6,5
v0.1,v0.1.9,54
v0.1,v0.1.11,10
