v1.21,v1.21.14,311253
v1.21,v1.21.11,34730
v1.21,v1.21.13,28397
v1.21,v1.21.5,4435
v1.21,v1.21.12,1357
v1.21,v1.21.2,1657
v1.21,v1.21.3,792
v1.21,v1.21.9,1242
v1.21,v1.21.0,605
v1.21,v1.21.1,799
v1.21,v1.21.6,1010
v1.21,v1.21.10,652
v1.21,v1.21.7,460
v1.21,v1.21.4,317
v1.21,v1.21.8,528
v1.21,v1.21.15,4
v1.22,v1.22.10,77566
v1.22,v1.22.11,138311
v1.22,v1.22.13,39225
v1.22,v1.22.8,24041
v1.22,v1.22.12,34060
v1.22,v1.22.3,3059
v1.22,v1.22.2,625
v1.22,v1.22.7,649
v1.22,v1.22.6,658
v1.22,v1.22.5,1007
v1.22,v1.22.1,420
v1.22,v1.22.4,343
v1.22,v1.22.9,1531
v1.22,v1.22.0,294
v1.22,v1.22.14,15
v1.19,v1.19.16,87897
v1.19,v1.19.0,2240
v1.19,v1.19.14,975
v1.19,v1.19.15,792
v1.19,v1.19.13,923
v1.19,v1.19.4,319
v1.19,v1.19.3,293
v1.19,v1.19.9,265
v1.19,v1.19.7,208
v1.19,v1.19.2,201
v1.19,v1.19.8,245
v1.19,v1.19.1,124
v1.19,v1.19.5,118
v1.19,v1.19.10,64
v1.19,v1.19.6,74
v1.19,v1.19.12,145
v1.19,v1.19.11,47
v1.20,v1.20.15,71430
v1.20,v1.20.11,4897
v1.20,v1.20.4,1836
v1.20,v1.20.7,1526
v1.20,v1.20.2,331
v1.20,v1.20.6,1291
v1.20,v1.20.12,564
v1.20,v1.20.0,658
v1.20,v1.20.10,403
v1.20,v1.20.5,297
v1.20,v1.20.1,192
v1.20,v1.20.9,258
v1.20,v1.20.13,198
v1.20,v1.20.14,187
v1.20,v1.20.8,195
v1.20,v1.20.3,7
v1.23,v1.23.8,26391
v1.23,v1.23.10,33474
v1.23,v1.23.5,22998
v1.23,v1.23.7,19230
v1.23,v1.23.9,5382
v1.23,v1.23.6,1216
v1.23,v1.23.4,916
v1.23,v1.23.3,1099
v1.23,v1.23.1,607
v1.23,v1.23.0,340
v1.23,v1.23.2,152
v1.23,v1.23.11,12
v1.24,v1.24.4,14029
v1.24,v1.24.3,21651
v1.24,v1.24.2,7049
v1.24,v1.24.0,6698
v1.24,v1.24.1,1253
v1.24,v1.24.5,18
v1.11,v1.11.0,4232
v1.11,v1.11.8,401
v1.11,v1.11.7,74
v1.11,v1.11.5,56
v1.11,v1.11.10,47
v1.11,v1.11.2,17
v1.11,v1.11.3,11
v1.11,v1.11.6,11
v1.11,v1.11.1,5
v1.18,v1.18.20,5205
v1.18,v1.18.3,2651
v1.18,v1.18.8,2368
v1.18,v1.18.4,718
v1.18,v1.18.0,263
v1.18,v1.18.10,292
v1.18,v1.18.2,524
v1.18,v1.18.18,229
v1.18,v1.18.6,216
v1.18,v1.18.17,248
v1.18,v1.18.5,162
v1.18,v1.18.9,100
v1.18,v1.18.16,121
v1.18,v1.18.12,131
v1.18,v1.18.15,99
v1.18,v1.18.19,36
v1.18,v1.18.1,34
v1.18,v1.18.14,40
v1.18,v1.18.13,7
v1.18,v1.18.7,7
v1.17,v1.17.17,2854
v1.17,v1.17.1,1376
v1.17,v1.17.3,173
v1.17,v1.17.4,151
v1.17,v1.17.9,119
v1.17,v1.17.0,59
v1.17,v1.17.6,71
v1.17,v1.17.2,46
v1.17,v1.17.14,53
v1.17,v1.17.8,65
v1.17,v1.17.5,26
v1.17,v1.17.12,32
v1.17,v1.17.7,34
v1.17,v1.17.11,48
v1.17,v1.17.13,15
v1.17,v1.17.16,6
v1.15,v1.15.12,2640
v1.15,v1.15.3,219
v1.15,v1.15.0,60
v1.15,v1.15.5,57
v1.15,v1.15.2,43
v1.15,v1.15.9,100
v1.15,v1.15.1,24
v1.15,v1.15.11,38
v1.15,v1.15.6,19
v1.15,v1.15.7,13
v1.15,v1.15.4,12
v1.16,v1.16.15,2357
v1.16,v1.16.2,1655
v1.16,v1.16.9,1327
v1.16,v1.16.6,417
v1.16,v1.16.4,250
v1.16,v1.16.11,123
v1.16,v1.16.7,159
v1.16,v1.16.14,159
v1.16,v1.16.10,93
v1.16,v1.16.13,133
v1.16,v1.16.3,147
v1.16,v1.16.8,107
v1.16,v1.16.0,51
v1.16,v1.16.1,18
v1.25,v1.25.0,3388
v1.25,v1.25.1,97
v1.14,v1.14.10,1745
v1.14,v1.14.8,992
v1.14,v1.14.9,125
v1.14,v1.14.6,134
v1.14,v1.14.1,48
v1.14,v1.14.0,43
v1.14,v1.14.2,34
v1.14,v1.14.3,64
v1.14,v1.14.5,12
v1.14,v1.14.4,7
v1.12,v1.12.10,734
v1.12,v1.12.6,400
v1.12,v1.12.3,65
v1.12,v1.12.4,18
v1.12,v1.12.5,15
v1.12,v1.12.2,7
v1.12,v1.12.0,6
v1.12,v1.12.1,4
v0.3,v0.3.6,186
v0.3,v0.3.1,5
v0.3,v0.3.5,4
v1.26,v1.26.0,170
v0.0,v0.0.0,86
v0.4,v0.4.2,64
v0.4,v0.4.1,32
v1.10,v1.10.8,61
v1.10,v1.10.0,37
v1.10,v1.10.12,41
v1.10,v1.10.5,55
v1.10,v1.10.11,14
v1.10,v1.10.13,31
v1.10,v1.10.2,12
v1.10,v1.10.4,11
v1.10,v1.10.1,8
v1.10,v1.10.3,6
v1.5,v1.5.2,66
v1.13,v1.13.2,55
v1.13,v1.13.4,65
v1.13,v1.13.1,45
v1.13,v1.13.12,144
v1.13,v1.13.5,32
v1.13,v1.13.3,25
v1.13,v1.13.0,9
v1.13,v1.13.13,8
v1.13,v1.13.6,7
v1.13,v1.13.10,6
v1.9,v1.9.1,49
v1.9,v1.9.5,15
v1.9,v1.9.7,5
v0.6,v0.6.1,48
v0.6,v0.6.0,5
v0.1,v0.1.9,47
v1.2,v1.2.0,42
v1.7,v1.7.6,23
v1.6,v1.6.1,21
v1.6,v1.6.2,5
v0.5,v0.5.0,20
v0.5,v0.5.1,16
v0.5,v0.5.2,10
v1.8,v1.8.3,19
v1.8,v1.8.12,11
v1.8,v1.8.4,8
v1.8,v1.8.15,5
v3.11,v3.11.0,13
v2.1,v2.1.0,11
v1.1,v1.1.0,7
v1.3,v1.3.0,6
v2.0,v2.0.2,6
v2.0,v2.0.0,5
