v1.21,v1.21.12,27966
v1.21,v1.21.14,5345
v1.21,v1.21.13,406
v1.21,v1.21.11,288
v1.21,v1.21.10,175
v1.21,v1.21.9,76
v1.21,v1.21.5,43
v1.21,v1.21.1,15
v1.21,v1.21.2,14
v1.21,v1.21.6,19
v1.21,v1.21.8,8
v1.21,v1.21.3,6
v1.21,v1.21.0,2
v1.21,v1.21.7,2
v1.21,v1.21.4,1
v1.22,v1.22.11,8901
v1.22,v1.22.8,1876
v1.22,v1.22.9,847
v1.22,v1.22.10,410
v1.22,v1.22.3,39
v1.22,v1.22.7,12
v1.22,v1.22.4,7
v1.22,v1.22.2,4
v1.22,v1.22.6,7
v1.22,v1.22.5,6
v1.22,v1.22.1,1
v1.22,v1.22.12,1
v1.18,v1.18.20,8113
v1.18,v1.18.4,220
v1.18,v1.18.8,154
v1.18,v1.18.17,113
v1.18,v1.18.6,17
v1.18,v1.18.1,6
v1.18,v1.18.16,6
v1.18,v1.18.15,4
v1.18,v1.18.0,3
v1.18,v1.18.18,3
v1.18,v1.18.3,4
v1.18,v1.18.2,2
v1.18,v1.18.10,1
v1.18,v1.18.13,1
v1.18,v1.18.14,1
v1.18,v1.18.19,1
v1.20,v1.20.15,10920
v1.20,v1.20.11,186
v1.20,v1.20.4,45
v1.20,v1.20.6,44
v1.20,v1.20.12,23
v1.20,v1.20.7,13
v1.20,v1.20.1,13
v1.20,v1.20.10,14
v1.20,v1.20.14,8
v1.20,v1.20.2,6
v1.20,v1.20.13,4
v1.20,v1.20.5,2
v1.20,v1.20.0,2
v1.20,v1.20.8,1
v1.23,v1.23.8,3124
v1.23,v1.23.7,258
v1.23,v1.23.5,297
v1.23,v1.23.6,149
v1.23,v1.23.4,5
v1.23,v1.23.2,3
v1.23,v1.23.1,2
v1.23,v1.23.3,1
v1.23,v1.23.9,1
v1.11,v1.11.0,993
v1.11,v1.11.8,347
v1.11,v1.11.5,63
v1.11,v1.11.10,75
v1.11,v1.11.7,45
v1.11,v1.11.3,22
v1.11,v1.11.2,21
v1.11,v1.11.6,6
v1.11,v1.11.1,5
v1.11,v1.11.9,3
v1.24,v1.24.2,983
v1.24,v1.24.1,111
v1.24,v1.24.0,8
v1.24,v1.24.3,2
v1.12,v1.12.10,837
v1.12,v1.12.6,400
v1.12,v1.12.3,65
v1.12,v1.12.4,43
v1.12,v1.12.0,8
v1.12,v1.12.2,7
v1.12,v1.12.5,11
v1.12,v1.12.1,4
v1.12,v1.12.7,2
v1.12,v1.12.8,2
v1.12,v1.12.9,2
v1.19,v1.19.16,1360
v1.19,v1.19.13,46
v1.19,v1.19.14,57
v1.19,v1.19.15,42
v1.19,v1.19.5,27
v1.19,v1.19.1,8
v1.19,v1.19.9,6
v1.19,v1.19.0,3
v1.19,v1.19.3,2
v1.19,v1.19.7,2
v1.19,v1.19.8,2
v1.19,v1.19.12,1
v1.19,v1.19.2,1
v1.19,v1.19.4,1
v1.14,v1.14.10,1286
v1.14,v1.14.8,160
v1.14,v1.14.9,22
v1.14,v1.14.3,37
v1.14,v1.14.6,9
v1.14,v1.14.1,2
v1.14,v1.14.2,2
v1.14,v1.14.4,2
v1.14,v1.14.0,2
v1.15,v1.15.12,556
v1.15,v1.15.11,9
v1.15,v1.15.9,8
v1.15,v1.15.3,3
v1.15,v1.15.1,2
v1.15,v1.15.0,1
v1.15,v1.15.2,1
v1.15,v1.15.5,1
v1.17,v1.17.17,394
v1.17,v1.17.12,22
v1.17,v1.17.14,12
v1.17,v1.17.6,5
v1.17,v1.17.0,3
v1.17,v1.17.9,2
v1.17,v1.17.13,1
v1.17,v1.17.3,1
v1.17,v1.17.4,1
v1.16,v1.16.15,331
v1.16,v1.16.9,196
v1.16,v1.16.14,40
v1.16,v1.16.10,11
v1.16,v1.16.6,12
v1.16,v1.16.4,7
v1.16,v1.16.3,10
v1.16,v1.16.8,2
v1.16,v1.16.1,1
v1.16,v1.16.11,1
v1.16,v1.16.13,1
v1.16,v1.16.2,1
v1.16,v1.16.7,1
v1.13,v1.13.3,111
v1.13,v1.13.12,194
v1.13,v1.13.2,60
v1.13,v1.13.4,72
v1.13,v1.13.1,48
v1.13,v1.13.5,34
v1.13,v1.13.13,10
v1.13,v1.13.0,9
v1.13,v1.13.6,7
v1.13,v1.13.10,6
v1.13,v1.13.7,3
v1.13,v1.13.9,3
v1.13,v1.13.11,2
v1.5,v1.5.2,82
v1.10,v1.10.8,59
v1.10,v1.10.0,54
v1.10,v1.10.11,46
v1.10,v1.10.5,65
v1.10,v1.10.12,37
v1.10,v1.10.13,43
v1.10,v1.10.2,21
v1.10,v1.10.4,12
v1.10,v1.10.1,9
v1.10,v1.10.3,6
v1.10,v1.10.7,1
v1.9,v1.9.1,52
v1.9,v1.9.11,45
v1.9,v1.9.5,15
v1.9,v1.9.7,5
v1.9,v1.9.3,4
v1.9,v1.9.0,3
v1.9,v1.9.2,4
v1.9,v1.9.6,1
v1.7,v1.7.6,33
v1.7,v1.7.4,2
v1.7,v1.7.8,1
v1.7,v1.7.9,1
v1.6,v1.6.1,21
v1.6,v1.6.0,2
v1.6,v1.6.2,2
v1.6,v1.6.5,1
v1.6,v1.6.7,1
v1.8,v1.8.3,18
v1.8,v1.8.12,16
v1.8,v1.8.4,8
v1.8,v1.8.15,5
v1.8,v1.8.2,3
v1.8,v1.8.8,3
v1.8,v1.8.0,2
v1.8,v1.8.13,6
v1.8,v1.8.1,1
v1.3,v1.3.0,6
v1.4,v1.4.0,4
v1.2,v1.2.0,1
