gke,v1.22.12-gke.2300,98988
gke,v1.21.14-gke.700,85281
gke,v1.21.14-gke.2700,80529
gke,v1.22.12-gke.300,44471
gke,v1.23.8-gke.1900,31929
gke,v1.22.12-gke.1200,28120
gke,v1.24.3-gke.2100,11590
gke,v1.21.14-gke.5300,8384
gke,v1.22.12-gke.500,8197
gke,v1.22.10-gke.600,6572
gke,v1.24.2-gke.1900,5161
gke,v1.24.4-gke.800,5123
gke,v1.23.10-gke.1000,2793
gke,v1.22.11-gke.400,2537
gke,v1.23.5-gke.1505,2282
gke,v1.21.14-gke.4300,2016
gke,v1.24.3-gke.900,1911
gke,v1.25.0-gke.1100,1688
gke,v1.24.5-gke.600,1518
gke,v1.23.12-gke.100,1412
gke,v1.24.6-gke.600,1141
gke,v1.22.14-gke.300,1135
gke,v1.21.14-gke.3000,1077
gke,v1.25.2-gke.700,1059
gke,v1.23.12-gke.700,1024
gke,v1.25.1-gke.500,963
gke,v1.22.13-gke.1000,957
gke,v1.22.15-gke.100,872
gke,v1.21.14-gke.7100,838
gke,v1.23.11-gke.300,795
gke,v1.22.15-gke.700,794
gke,v1.14.10-gke.36,746
gke,v1.24.3-gke.200,704
gke,v1.22.8-gke.202,665
gke,v1.12.10-gke.22,628
gke,v1.21.14-gke.7700,627
gke,v1.21.14-gke.2100,620
gke,v1.23.9-gke.900,593
gke,v1.23.9-gke.2100,561
gke,v1.20.15-gke.11400,529
gke,v1.24.6-gke.500,522
gke,v1.14.10-gke.42,515
gke,v1.25.2-gke.600,506
gke,v1.24.3-gke.500,505
gke,v1.21.13-gke.900,489
gke,v1.23.12-gke.600,480
gke,v1.18.20-gke.901,434
gke,v1.22.8-gke.200,391
gke,v1.19.16-gke.11800,375
gke,v1.22.15-gke.600,323
gke,v1.23.5-gke.2400,297
gke,v1.21.14-gke.7600,292
gke,v1.25.2-gke.100,189
gke,v1.24.1-gke.800,183
gke,v1.22.8-gke.204,164
gke,v1.15.12-gke.6002,156
gke,v1.24.1-gke.200,153
gke,v1.23.7-gke.1400,148
gke,v1.14.10-gke.27,142
gke,v1.18.17-gke.1901,142
gke,v1.16.15-gke.12500,140
gke,v1.15.12-gke.2,130
gke,v1.24.1-gke.1800,125
gke,v1.15.12-gke.20,123
gke,v1.16.11-gke.5,112
gke,v1.24.1-gke.500,112
gke,v1.24.5-gke.400,111
gke,v1.14.10-gke.50,108
gke,v1.25.2-gke.500,105
gke,v1.24.3-gke.1800,101
gke,v1.24.0-gke.1000,100
gke,v1.24.2-gke.300,97
gke,v1.21.12-gke.1700,96
gke,v1.21.12-gke.2200,95
gke,v1.24.4-gke.500,94
gke,v1.24.3-gke.2400,88
gke,v1.17.17-gke.4900,84
