gke,v1.21.12-gke.2200,26301
gke,v1.21.13-gke.900,4763
gke,v1.22.10-gke.600,1572
gke,v1.22.8-gke.202,989
gke,v1.12.10-gke.22,688
gke,v1.19.16-gke.11800,677
gke,v1.14.10-gke.36,459
gke,v1.23.7-gke.1400,447
gke,v1.18.20-gke.901,425
gke,v1.20.15-gke.9900,366
gke,v1.23.8-gke.1900,267
gke,v1.14.10-gke.42,195
gke,v1.22.12-gke.500,174
gke,v1.24.2-gke.1900,159
gke,v1.21.14-gke.2100,157
gke,v1.21.14-gke.700,151
gke,v1.22.12-gke.300,142
gke,v1.18.17-gke.1901,93
gke,v1.22.11-gke.400,92
gke,v1.22.9-gke.2000,92
gke,v1.14.10-gke.27,84
gke,v1.17.17-gke.4900,75
gke,v1.22.8-gke.2200,75
gke,v1.23.5-gke.2400,73
gke,v1.21.12-gke.1700,69
gke,v1.18.20-gke.501,64
gke,v1.14.10-gke.17,61
gke,v1.14.10-gke.50,61
gke,v1.15.12-gke.6002,47
gke,v1.23.6-gke.1700,46
gke,v1.13.12-gke.25,44
gke,v1.24.3-gke.200,42
gke,v1.22.9-gke.1500,40
gke,v1.23.6-gke.2200,39
gke,v1.22.8-gke.200,36
gke,v1.15.12-gke.2,28
gke,v1.23.8-gke.400,27
gke,v1.13.12-gke.30,26
gke,v1.21.14-gke.2700,26
gke,v1.22.9-gke.1300,25
gke,v1.16.15-gke.12500,22
gke,v1.21.11-gke.1900,22
gke,v1.23.6-gke.1500,22
gke,v1.19.16-gke.11000,21
gke,v1.20.15-gke.8000,21
gke,v1.21.11-gke.1100,19
gke,v1.21.12-gke.1500,18
gke,v1.15.12-gke.20,16
gke,v1.19.16-gke.10800,15
gke,v1.18.17-gke.1200,12
gke,v1.20.15-gke.8200,12
gke,v1.22.7-gke.1500,12
gke,v1.23.5-gke.1503,12
gke,v1.23.9-gke.900,12
gke,v1.20.15-gke.12800,9
gke,v1.14.10-gke.40,8
gke,v1.18.20-gke.3001,8
gke,v1.18.20-gke.900,8
gke,v1.20.15-gke.11400,8
gke,v1.20.15-gke.6000,8
gke,v1.20.15-gke.8700,8
gke,v1.18.17-gke.700,7
gke,v1.20.15-gke.13400,6
gke,v1.21.6-gke.1503,6
gke,v1.22.8-gke.201,6
gke,v1.15.12-gke.4000,5
gke,v1.19.16-gke.1500,5
gke,v1.20.12-gke.1500,5
gke,v1.18.20-gke.3000,4
gke,v1.19.14-gke.1900,4
gke,v1.21.10-gke.1500,4
gke,v1.24.0-gke.1000,4
gke,v1.20.15-gke.3400,3
gke,v1.16.15-gke.7800,2
gke,v1.21.10-gke.2000,2
gke,v1.21.11-gke.900,2
gke,v1.23.6-gke.1501,2
gke,v1.11.2-gke.9,1
gke,v1.12.6-gke.4,1
