v1.21,v1.21.14,233405
v1.21,v1.21.11,86411
v1.21,v1.21.5,2552
v1.21,v1.21.0,600
v1.21,v1.21.1,606
v1.21,v1.21.8,821
v1.21,v1.21.6,777
v1.21,v1.21.3,326
v1.21,v1.21.2,649
v1.21,v1.21.4,240
v1.21,v1.21.7,230
v1.21,v1.21.13,432
v1.21,v1.21.10,244
v1.21,v1.21.9,240
v1.21,v1.21.12,338
v1.22,v1.22.15,191585
v1.22,v1.22.8,43584
v1.22,v1.22.12,39827
v1.22,v1.22.16,18788
v1.22,v1.22.13,20182
v1.22,v1.22.3,2260
v1.22,v1.22.6,999
v1.22,v1.22.10,2038
v1.22,v1.22.2,462
v1.22,v1.22.5,1193
v1.22,v1.22.7,375
v1.22,v1.22.9,593
v1.22,v1.22.1,352
v1.22,v1.22.4,271
v1.22,v1.22.11,432
v1.22,v1.22.14,199
v1.22,v1.22.0,327
v1.22,v1.22.17,36
v1.22,v1.22.18,6
v1.23,v1.23.12,197306
v1.23,v1.23.13,87739
v1.23,v1.23.14,56650
v1.23,v1.23.11,31757
v1.23,v1.23.8,5924
v1.23,v1.23.5,7098
v1.23,v1.23.10,1405
v1.23,v1.23.6,997
v1.23,v1.23.7,932
v1.23,v1.23.3,1098
v1.23,v1.23.4,709
v1.23,v1.23.9,1394
v1.23,v1.23.1,476
v1.23,v1.23.0,350
v1.23,v1.23.2,151
v1.23,v1.23.15,68
v1.23,v1.23.16,9
v1.19,v1.19.16,78522
v1.19,v1.19.15,592
v1.19,v1.19.13,556
v1.19,v1.19.0,1001
v1.19,v1.19.3,281
v1.19,v1.19.4,175
v1.19,v1.19.9,172
v1.19,v1.19.7,148
v1.19,v1.19.2,146
v1.19,v1.19.8,202
v1.19,v1.19.14,208
v1.19,v1.19.1,114
v1.19,v1.19.5,81
v1.19,v1.19.6,64
v1.19,v1.19.12,142
v1.19,v1.19.10,43
v1.19,v1.19.11,26
v1.24,v1.24.8,40732
v1.24,v1.24.5,24277
v1.24,v1.24.6,23472
v1.24,v1.24.7,21177
v1.24,v1.24.4,4510
v1.24,v1.24.3,2639
v1.24,v1.24.9,631
v1.24,v1.24.0,2520
v1.24,v1.24.2,1195
v1.24,v1.24.1,1258
v1.24,v1.24.10,11
v1.20,v1.20.15,56239
v1.20,v1.20.11,4044
v1.20,v1.20.4,1540
v1.20,v1.20.6,1486
v1.20,v1.20.2,244
v1.20,v1.20.7,468
v1.20,v1.20.0,742
v1.20,v1.20.12,414
v1.20,v1.20.5,285
v1.20,v1.20.9,223
v1.20,v1.20.1,180
v1.20,v1.20.10,170
v1.20,v1.20.14,269
v1.20,v1.20.8,134
v1.20,v1.20.13,160
v1.25,v1.25.4,11835
v1.25,v1.25.3,6637
v1.25,v1.25.2,3072
v1.25,v1.25.5,775
v1.25,v1.25.0,1167
v1.25,v1.25.1,336
v1.25,v1.25.6,127
v1.11,v1.11.0,4895
v1.11,v1.11.5,52
v1.11,v1.11.7,43
v1.11,v1.11.10,31
v1.11,v1.11.2,18
v1.11,v1.11.8,11
v1.11,v1.11.3,9
v1.11,v1.11.6,6
v1.18,v1.18.3,5049
v1.18,v1.18.20,4227
v1.18,v1.18.8,1990
v1.18,v1.18.4,888
v1.18,v1.18.10,267
v1.18,v1.18.0,227
v1.18,v1.18.18,203
v1.18,v1.18.6,188
v1.18,v1.18.2,312
v1.18,v1.18.17,135
v1.18,v1.18.9,91
v1.18,v1.18.16,107
v1.18,v1.18.5,117
v1.18,v1.18.12,107
v1.18,v1.18.15,59
v1.18,v1.18.19,43
v1.18,v1.18.1,25
v1.18,v1.18.13,5
v1.18,v1.18.14,5
v1.17,v1.17.1,1996
v1.17,v1.17.17,1716
v1.17,v1.17.3,151
v1.17,v1.17.6,82
v1.17,v1.17.9,92
v1.17,v1.17.4,119
v1.17,v1.17.2,41
v1.17,v1.17.0,32
v1.17,v1.17.7,29
v1.17,v1.17.8,55
v1.17,v1.17.5,25
v1.17,v1.17.12,21
v1.17,v1.17.11,26
v1.17,v1.17.13,8
v1.17,v1.17.14,8
v1.16,v1.16.2,2002
v1.16,v1.16.9,1131
v1.16,v1.16.15,1201
v1.16,v1.16.6,383
v1.16,v1.16.14,182
v1.16,v1.16.4,212
v1.16,v1.16.3,173
v1.16,v1.16.11,86
v1.16,v1.16.10,86
v1.16,v1.16.13,105
v1.16,v1.16.7,63
v1.16,v1.16.8,88
v1.16,v1.16.0,38
v1.16,v1.16.1,22
v1.14,v1.14.10,843
v1.14,v1.14.8,977
v1.14,v1.14.9,103
v1.14,v1.14.6,114
v1.14,v1.14.1,44
v1.14,v1.14.0,40
v1.14,v1.14.3,52
v1.14,v1.14.2,23
v1.14,v1.14.4,6
v1.14,v1.14.5,11
v1.15,v1.15.12,820
v1.15,v1.15.3,203
v1.15,v1.15.0,59
v1.15,v1.15.5,51
v1.15,v1.15.2,37
v1.15,v1.15.9,93
v1.15,v1.15.11,30
v1.15,v1.15.6,18
v1.15,v1.15.1,17
v1.15,v1.15.4,7
v1.15,v1.15.7,6
v1.12,v1.12.6,359
