v1.19,v1.19.14,15445
v1.19,v1.19.16,4333
v1.19,v1.19.13,2372
v1.19,v1.19.15,2859
v1.19,v1.19.11,71
v1.19,v1.19.12,46
v1.19,v1.19.5,37
v1.19,v1.19.7,8
v1.19,v1.19.9,6
v1.19,v1.19.1,4
v1.19,v1.19.0,7
v1.19,v1.19.3,3
v1.19,v1.19.8,3
v1.19,v1.19.2,1
v1.19,v1.19.4,1
v1.19,v1.19.6,1
v1.18,v1.18.20,17681
v1.18,v1.18.4,287
v1.18,v1.18.8,184
v1.18,v1.18.17,112
v1.18,v1.18.6,26
v1.18,v1.18.9,12
v1.18,v1.18.1,7
v1.18,v1.18.18,11
v1.18,v1.18.3,9
v1.18,v1.18.16,7
v1.18,v1.18.15,5
v1.18,v1.18.13,3
v1.18,v1.18.19,4
v1.18,v1.18.0,2
v1.18,v1.18.10,1
v1.18,v1.18.14,1
v1.18,v1.18.5,1
v1.20,v1.20.13,11967
v1.20,v1.20.11,8748
v1.20,v1.20.10,1855
v1.20,v1.20.7,1804
v1.20,v1.20.12,968
v1.20,v1.20.4,72
v1.20,v1.20.6,45
v1.20,v1.20.2,14
v1.20,v1.20.1,9
v1.20,v1.20.0,7
v1.20,v1.20.14,6
v1.20,v1.20.9,9
v1.20,v1.20.8,6
v1.20,v1.20.5,2
v1.21,v1.21.7,8350
v1.21,v1.21.2,2045
v1.21,v1.21.5,1700
v1.21,v1.21.6,642
v1.21,v1.21.3,16
v1.21,v1.21.1,18
v1.21,v1.21.8,8
v1.21,v1.21.0,4
v1.21,v1.21.4,2
v1.16,v1.16.15,8487
v1.16,v1.16.9,222
v1.16,v1.16.14,70
v1.16,v1.16.10,10
v1.16,v1.16.6,22
v1.16,v1.16.2,9
v1.16,v1.16.8,8
v1.16,v1.16.13,7
v1.16,v1.16.3,31
v1.16,v1.16.4,7
v1.16,v1.16.0,4
v1.16,v1.16.1,2
v1.16,v1.16.7,2
v1.13,v1.13.12,5134
v1.13,v1.13.9,111
v1.13,v1.13.3,98
v1.13,v1.13.4,81
v1.13,v1.13.1,49
v1.13,v1.13.5,41
v1.13,v1.13.2,38
v1.13,v1.13.0,18
v1.13,v1.13.13,14
v1.13,v1.13.6,8
v1.13,v1.13.10,3
v1.13,v1.13.7,2
v1.22,v1.22.4,2711
v1.22,v1.22.3,80
v1.22,v1.22.2,22
v1.22,v1.22.5,9
v1.22,v1.22.1,2
v1.22,v1.22.0,1
v1.11,v1.11.0,1344
v1.11,v1.11.8,382
v1.11,v1.11.7,83
v1.11,v1.11.5,75
v1.11,v1.11.10,69
v1.11,v1.11.2,25
v1.11,v1.11.3,30
v1.11,v1.11.6,14
v1.11,v1.11.4,12
v1.11,v1.11.1,7
v1.11,v1.11.9,3
v1.9,v1.9.11,1253
v1.9,v1.9.10,89
v1.9,v1.9.1,70
v1.9,v1.9.9,23
v1.9,v1.9.5,22
v1.9,v1.9.8,21
v1.9,v1.9.7,30
v1.9,v1.9.3,8
v1.9,v1.9.2,7
v1.9,v1.9.6,4
v1.9,v1.9.0,4
v1.9,v1.9.4,1
v1.17,v1.17.17,1675
v1.17,v1.17.14,31
v1.17,v1.17.0,16
v1.17,v1.17.12,13
v1.17,v1.17.9,6
v1.17,v1.17.6,5
v1.17,v1.17.5,4
v1.17,v1.17.3,3
v1.17,v1.17.13,1
v1.17,v1.17.4,1
v1.17,v1.17.8,1
v1.12,v1.12.10,978
v1.12,v1.12.6,454
v1.12,v1.12.3,84
v1.12,v1.12.2,11
v1.12,v1.12.4,48
v1.12,v1.12.0,8
v1.12,v1.12.7,7
v1.12,v1.12.1,6
v1.12,v1.12.5,8
v1.12,v1.12.8,4
v1.12,v1.12.9,2
v1.14,v1.14.10,1681
v1.14,v1.14.8,240
v1.14,v1.14.9,48
v1.14,v1.14.3,37
v1.14,v1.14.6,12
v1.14,v1.14.0,9
v1.14,v1.14.1,7
v1.14,v1.14.2,2
v1.8,v1.8.15,420
v1.8,v1.8.11,32
v1.8,v1.8.3,21
v1.8,v1.8.12,16
v1.8,v1.8.7,10
v1.8,v1.8.4,9
v1.8,v1.8.13,14
v1.8,v1.8.2,6
v1.8,v1.8.5,3
v1.8,v1.8.8,3
v1.8,v1.8.1,2
v1.8,v1.8.0,1
v1.15,v1.15.12,596
v1.15,v1.15.10,89
v1.15,v1.15.6,17
v1.15,v1.15.8,13
v1.15,v1.15.11,19
v1.15,v1.15.9,8
v1.15,v1.15.3,5
v1.15,v1.15.0,2
v1.15,v1.15.1,2
v1.15,v1.15.2,1
v1.15,v1.15.4,1
v1.15,v1.15.5,1
v1.15,v1.15.7,1
v1.10,v1.10.13,317
v1.10,v1.10.11,120
v1.10,v1.10.12,90
v1.10,v1.10.8,56
v1.10,v1.10.0,58
v1.10,v1.10.5,133
v1.10,v1.10.7,40
v1.10,v1.10.2,25
v1.10,v1.10.4,19
v1.10,v1.10.1,26
v1.10,v1.10.3,7
v1.5,v1.5.2,115
v1.6,v1.6.1,33
v1.6,v1.6.2,2
v1.6,v1.6.0,1
v1.6,v1.6.4,1
v1.6,v1.6.5,1
v1.6,v1.6.7,1
v1.7,v1.7.6,27
v1.7,v1.7.4,2
v1.7,v1.7.1,1
v1.7,v1.7.8,1
v1.7,v1.7.9,1
v1.23,v1.23.1,12
v1.23,v1.23.0,1
v1.3,v1.3.0,5
v1.4,v1.4.0,4
v1.2,v1.2.0,4
