v1.18,v1.18.17,42080
v1.18,v1.18.19,5110
v1.18,v1.18.16,3336
v1.18,v1.18.20,2691
v1.18,v1.18.8,298
v1.18,v1.18.18,288
v1.18,v1.18.4,179
v1.18,v1.18.3,27
v1.18,v1.18.15,11
v1.18,v1.18.9,15
v1.18,v1.18.14,7
v1.18,v1.18.2,6
v1.18,v1.18.5,5
v1.18,v1.18.6,5
v1.18,v1.18.0,4
v1.18,v1.18.10,3
v1.18,v1.18.13,3
v1.18,v1.18.1,1
v1.15,v1.15.12,9133
v1.15,v1.15.11,24
v1.15,v1.15.3,9
v1.15,v1.15.9,8
v1.15,v1.15.1,3
v1.15,v1.15.6,3
v1.15,v1.15.0,2
v1.15,v1.15.4,2
v1.15,v1.15.5,2
v1.15,v1.15.7,2
v1.15,v1.15.10,1
v1.15,v1.15.2,1
v1.19,v1.19.12,3138
v1.19,v1.19.8,2027
v1.19,v1.19.10,2432
v1.19,v1.19.9,796
v1.19,v1.19.11,390
v1.19,v1.19.7,12
v1.19,v1.19.3,11
v1.19,v1.19.0,30
v1.19,v1.19.5,10
v1.19,v1.19.6,5
v1.19,v1.19.1,4
v1.19,v1.19.13,4
v1.19,v1.19.4,4
v1.17,v1.17.17,3033
v1.17,v1.17.16,32
v1.17,v1.17.0,15
v1.17,v1.17.12,12
v1.17,v1.17.1,6
v1.17,v1.17.5,6
v1.17,v1.17.6,5
v1.17,v1.17.13,4
v1.17,v1.17.8,3
v1.17,v1.17.9,5
v1.17,v1.17.2,1
v1.17,v1.17.3,1
v1.17,v1.17.4,1
v1.16,v1.16.15,2599
v1.16,v1.16.9,284
v1.16,v1.16.13,39
v1.16,v1.16.6,32
v1.16,v1.16.10,15
v1.16,v1.16.2,19
v1.16,v1.16.4,7
v1.16,v1.16.3,21
v1.16,v1.16.8,8
v1.16,v1.16.0,4
v1.16,v1.16.14,4
v1.16,v1.16.7,2
v1.16,v1.16.1,1
v1.14,v1.14.9,1817
v1.14,v1.14.10,1549
v1.14,v1.14.8,611
v1.14,v1.14.6,18
v1.14,v1.14.3,22
v1.14,v1.14.1,7
v1.14,v1.14.4,4
v1.14,v1.14.5,2
v1.14,v1.14.0,3
v1.14,v1.14.2,1
v1.14,v1.14.7,1
v1.11,v1.11.0,1601
v1.11,v1.11.10,861
v1.11,v1.11.5,91
v1.11,v1.11.2,31
v1.11,v1.11.3,28
v1.11,v1.11.8,18
v1.11,v1.11.6,12
v1.11,v1.11.1,12
v1.11,v1.11.7,7
v1.11,v1.11.4,3
v1.11,v1.11.9,3
v1.13,v1.13.12,1885
v1.13,v1.13.6,502
v1.13,v1.13.9,127
v1.13,v1.13.3,114
v1.13,v1.13.5,112
v1.13,v1.13.4,103
v1.13,v1.13.2,54
v1.13,v1.13.1,50
v1.13,v1.13.0,32
v1.13,v1.13.10,17
v1.13,v1.13.13,14
v1.13,v1.13.7,11
v1.13,v1.13.8,4
v1.13,v1.13.11,2
v1.12,v1.12.10,2207
v1.12,v1.12.6,499
v1.12,v1.12.7,330
v1.12,v1.12.3,100
v1.12,v1.12.8,26
v1.12,v1.12.2,16
v1.12,v1.12.0,16
v1.12,v1.12.1,14
v1.12,v1.12.4,52
v1.12,v1.12.5,5
v1.12,v1.12.9,2
v1.20,v1.20.8,1552
v1.20,v1.20.4,1003
v1.20,v1.20.7,659
v1.20,v1.20.2,24
v1.20,v1.20.5,13
v1.20,v1.20.1,7
v1.20,v1.20.0,14
v1.20,v1.20.6,3
v1.9,v1.9.11,904
v1.9,v1.9.10,393
v1.9,v1.9.1,99
v1.9,v1.9.5,27
v1.9,v1.9.3,13
v1.9,v1.9.7,10
v1.9,v1.9.2,9
v1.9,v1.9.6,5
v1.9,v1.9.0,5
v1.9,v1.9.8,3
v1.9,v1.9.9,2
v1.9,v1.9.4,1
v1.10,v1.10.13,498
v1.10,v1.10.8,69
v1.10,v1.10.0,75
v1.10,v1.10.5,105
v1.10,v1.10.2,32
v1.10,v1.10.1,28
v1.10,v1.10.3,24
v1.10,v1.10.11,19
v1.10,v1.10.4,19
v1.10,v1.10.12,7
v1.10,v1.10.7,1
v1.8,v1.8.15,328
v1.8,v1.8.3,20
v1.8,v1.8.12,23
v1.8,v1.8.4,10
v1.8,v1.8.7,10
v1.8,v1.8.13,17
v1.8,v1.8.2,6
v1.8,v1.8.5,4
v1.8,v1.8.8,3
v1.8,v1.8.1,2
v1.8,v1.8.0,1
v1.8,v1.8.10,1
v1.8,v1.8.11,1
v1.8,v1.8.6,1
v1.5,v1.5.2,135
v1.21,v1.21.2,100
v1.21,v1.21.0,32
v1.21,v1.21.3,9
v1.21,v1.21.1,5
v1.6,v1.6.1,49
v1.6,v1.6.0,6
v1.6,v1.6.2,2
v1.6,v1.6.4,1
v1.6,v1.6.5,1
v1.6,v1.6.7,1
v1.7,v1.7.6,33
v1.7,v1.7.4,3
v1.7,v1.7.1,1
v1.7,v1.7.2,1
v1.7,v1.7.8,1
v1.7,v1.7.9,1
v1.4,v1.4.0,8
v1.3,v1.3.0,5
v1.2,v1.2.0,6
v1.1,v1.1.1,1
