v1.20,v1.20.15,20860
v1.20,v1.20.12,10999
v1.20,v1.20.11,1787
v1.20,v1.20.4,64
v1.20,v1.20.10,48
v1.20,v1.20.6,40
v1.20,v1.20.2,11
v1.20,v1.20.14,10
v1.20,v1.20.13,9
v1.20,v1.20.1,9
v1.20,v1.20.7,7
v1.20,v1.20.8,5
v1.20,v1.20.0,4
v1.20,v1.20.5,2
v1.20,v1.20.9,2
v1.18,v1.18.20,13762
v1.18,v1.18.4,315
v1.18,v1.18.8,166
v1.18,v1.18.17,99
v1.18,v1.18.6,10
v1.18,v1.18.1,7
v1.18,v1.18.16,7
v1.18,v1.18.18,7
v1.18,v1.18.13,3
v1.18,v1.18.15,3
v1.18,v1.18.19,3
v1.18,v1.18.3,3
v1.18,v1.18.0,1
v1.18,v1.18.10,1
v1.18,v1.18.14,1
v1.21,v1.21.10,10455
v1.21,v1.21.6,2619
v1.21,v1.21.5,2519
v1.21,v1.21.9,1935
v1.21,v1.21.1,36
v1.21,v1.21.2,19
v1.21,v1.21.8,9
v1.21,v1.21.3,8
v1.21,v1.21.0,3
v1.21,v1.21.7,3
v1.21,v1.21.4,2
v1.21,v1.21.11,1
v1.17,v1.17.17,7668
v1.17,v1.17.14,12
v1.17,v1.17.12,11
v1.17,v1.17.6,5
v1.17,v1.17.9,5
v1.17,v1.17.3,4
v1.17,v1.17.1,4
v1.17,v1.17.0,2
v1.17,v1.17.13,1
v1.17,v1.17.5,1
v1.17,v1.17.8,1
v1.13,v1.13.12,6769
v1.13,v1.13.3,92
v1.13,v1.13.4,79
v1.13,v1.13.1,50
v1.13,v1.13.2,43
v1.13,v1.13.5,42
v1.13,v1.13.9,18
v1.13,v1.13.13,15
v1.13,v1.13.0,14
v1.13,v1.13.6,7
v1.13,v1.13.7,3
v1.13,v1.13.10,3
v1.22,v1.22.7,4060
v1.22,v1.22.6,357
v1.22,v1.22.2,16
v1.22,v1.22.5,11
v1.22,v1.22.3,22
v1.22,v1.22.4,19
v1.22,v1.22.1,2
v1.19,v1.19.15,2289
v1.19,v1.19.16,2102
v1.19,v1.19.14,122
v1.19,v1.19.13,101
v1.19,v1.19.5,20
v1.19,v1.19.12,16
v1.19,v1.19.9,6
v1.19,v1.19.7,5
v1.19,v1.19.1,4
v1.19,v1.19.0,3
v1.19,v1.19.8,3
v1.19,v1.19.3,2
v1.19,v1.19.4,1
v1.11,v1.11.0,1199
v1.11,v1.11.8,513
v1.11,v1.11.5,66
v1.11,v1.11.7,39
v1.11,v1.11.10,58
v1.11,v1.11.2,26
v1.11,v1.11.3,32
v1.11,v1.11.6,8
v1.11,v1.11.1,7
v1.11,v1.11.4,5
v1.11,v1.11.9,3
v1.9,v1.9.11,949
v1.9,v1.9.1,69
v1.9,v1.9.5,22
v1.9,v1.9.7,9
v1.9,v1.9.3,8
v1.9,v1.9.2,7
v1.9,v1.9.6,4
v1.9,v1.9.0,4
v1.12,v1.12.10,910
v1.12,v1.12.6,386
v1.12,v1.12.3,76
v1.12,v1.12.7,10
v1.12,v1.12.4,47
v1.12,v1.12.0,8
v1.12,v1.12.2,8
v1.12,v1.12.1,5
v1.12,v1.12.5,9
v1.12,v1.12.8,4
v1.12,v1.12.9,2
v1.14,v1.14.10,1664
v1.14,v1.14.8,128
v1.14,v1.14.9,55
v1.14,v1.14.3,38
v1.14,v1.14.6,15
v1.14,v1.14.1,4
v1.14,v1.14.2,2
v1.14,v1.14.0,3
v1.23,v1.23.4,640
v1.23,v1.23.1,10
v1.23,v1.23.3,5
v1.23,v1.23.2,1
v1.23,v1.23.5,1
v1.16,v1.16.15,441
v1.16,v1.16.9,209
v1.16,v1.16.14,30
v1.16,v1.16.6,26
v1.16,v1.16.10,11
v1.16,v1.16.0,8
v1.16,v1.16.13,11
v1.16,v1.16.3,29
v1.16,v1.16.4,7
v1.16,v1.16.8,3
v1.16,v1.16.1,2
v1.16,v1.16.2,2
v1.16,v1.16.7,2
v1.15,v1.15.12,525
v1.15,v1.15.8,87
v1.15,v1.15.11,40
v1.15,v1.15.10,28
v1.15,v1.15.6,28
v1.15,v1.15.3,7
v1.15,v1.15.9,7
v1.15,v1.15.0,3
v1.15,v1.15.1,3
v1.15,v1.15.2,1
v1.15,v1.15.4,1
v1.15,v1.15.5,1
v1.10,v1.10.13,189
v1.10,v1.10.11,122
v1.10,v1.10.12,65
v1.10,v1.10.0,56
v1.10,v1.10.5,98
v1.10,v1.10.8,30
v1.10,v1.10.4,17
v1.10,v1.10.7,20
v1.10,v1.10.2,14
v1.10,v1.10.3,8
v1.10,v1.10.1,7
v1.5,v1.5.2,115
v1.6,v1.6.1,29
v1.6,v1.6.0,7
v1.6,v1.6.2,2
v1.6,v1.6.4,1
v1.6,v1.6.5,1
v1.6,v1.6.7,1
v1.7,v1.7.6,27
v1.7,v1.7.4,2
v1.7,v1.7.1,1
v1.7,v1.7.8,1
v1.7,v1.7.9,1
v1.8,v1.8.3,20
v1.8,v1.8.12,16
v1.8,v1.8.7,10
v1.8,v1.8.4,8
v1.8,v1.8.15,6
v1.8,v1.8.13,10
v1.8,v1.8.2,4
v1.8,v1.8.5,3
v1.8,v1.8.8,3
v1.8,v1.8.0,1
v1.8,v1.8.1,1
v1.3,v1.3.0,5
v1.4,v1.4.0,4
v1.2,v1.2.0,4
