gke,v1.22.12-gke.2300,133906
gke,v1.23.8-gke.1900,84147
gke,v1.21.14-gke.3000,77215
gke,v1.23.11-gke.300,28435
gke,v1.23.12-gke.100,26989
gke,v1.22.15-gke.100,14508
gke,v1.24.5-gke.600,12745
gke,v1.24.4-gke.800,7962
gke,v1.22.15-gke.2500,7514
gke,v1.21.14-gke.4300,7349
gke,v1.21.14-gke.700,5085
gke,v1.23.12-gke.1600,4975
gke,v1.22.12-gke.300,4374
gke,v1.22.10-gke.600,4362
gke,v1.24.6-gke.1500,3458
gke,v1.24.7-gke.900,3060
gke,v1.25.3-gke.800,2743
gke,v1.24.3-gke.2100,2458
gke,v1.23.14-gke.400,2433
gke,v1.21.14-gke.8500,2378
gke,v1.23.13-gke.900,2240
gke,v1.21.14-gke.5300,2206
gke,v1.22.15-gke.1000,2121
gke,v1.23.5-gke.1505,1717
gke,v1.24.8-gke.600,1703
gke,v1.25.4-gke.600,1532
gke,v1.25.3-gke.1800,1435
gke,v1.21.14-gke.2700,1271
gke,v1.24.8-gke.400,1185
gke,v1.22.12-gke.500,1140
gke,v1.22.16-gke.600,1088
gke,v1.21.14-gke.11300,1064
gke,v1.21.14-gke.7100,952
gke,v1.22.13-gke.1000,900
gke,v1.22.11-gke.400,845
gke,v1.22.15-gke.3500,832
gke,v1.25.2-gke.1700,654
gke,v1.21.14-gke.9500,653
gke,v1.25.3-gke.300,629
gke,v1.25.3-gke.1000,535
gke,v1.24.7-gke.1100,528
gke,v1.22.14-gke.300,484
gke,v1.22.15-gke.2700,475
gke,v1.14.10-gke.36,463
gke,v1.22.8-gke.202,434
gke,v1.23.13-gke.1100,409
gke,v1.23.9-gke.2100,407
gke,v1.25.1-gke.500,400
gke,v1.23.10-gke.1000,393
gke,v1.18.20-gke.901,378
gke,v1.24.3-gke.500,372
gke,v1.21.14-gke.9700,360
gke,v1.22.12-gke.1200,351
gke,v1.19.16-gke.11800,344
gke,v1.23.9-gke.900,323
gke,v1.23.5-gke.2400,222
gke,v1.12.10-gke.22,197
gke,v1.20.15-gke.11400,190
gke,v1.21.13-gke.900,182
gke,v1.24.1-gke.800,175
gke,v1.25.3-gke.900,171
gke,v1.24.2-gke.1900,165
gke,v1.15.12-gke.6002,151
gke,v1.14.10-gke.42,150
gke,v1.24.1-gke.200,148
gke,v1.22.8-gke.200,133
gke,v1.16.15-gke.12500,126
gke,v1.24.1-gke.1800,125
gke,v1.22.8-gke.204,113
gke,v1.20.15-gke.16600,110
gke,v1.24.1-gke.500,104
gke,v1.18.17-gke.1901,100
gke,v1.24.3-gke.1800,99
gke,v1.15.12-gke.2,98
gke,v1.24.0-gke.1000,95
gke,v1.24.2-gke.300,92
gke,v1.15.12-gke.20,90
gke,v1.25.2-gke.1100,89
gke,v1.25.2-gke.700,88
gke,v1.16.11-gke.5,85
gke,v1.24.3-gke.1400,84
gke,v1.25.4-gke.400,84
gke,v1.24.4-gke.500,82
gke,v1.24.3-gke.200,81
gke,v1.24.3-gke.2400,79
gke,v1.24.3-gke.900,77
gke,v1.24.2-gke.1400,76
gke,v1.20.15-gke.12800,75
gke,v1.24.3-gke.1900,71
gke,v1.24.2-gke.1700,70
gke,v1.24.3-gke.400,70
gke,v1.24.0-gke.1500,68
gke,v1.24.2-gke.900,67
gke,v1.18.20-gke.501,65
gke,v1.21.12-gke.2200,65
gke,v1.25.3-gke.1100,65
gke,v1.16.9-gke.6,64
