v1.19,v1.19.13,28872
v1.19,v1.19.15,9091
v1.19,v1.19.14,703
v1.19,v1.19.11,29
v1.19,v1.19.12,30
v1.19,v1.19.10,13
v1.19,v1.19.5,22
v1.19,v1.19.7,12
v1.19,v1.19.3,6
v1.19,v1.19.9,5
v1.19,v1.19.1,4
v1.19,v1.19.0,7
v1.19,v1.19.4,3
v1.19,v1.19.6,2
v1.19,v1.19.8,2
v1.18,v1.18.20,20628
v1.18,v1.18.4,252
v1.18,v1.18.8,232
v1.18,v1.18.17,169
v1.18,v1.18.18,23
v1.18,v1.18.19,20
v1.18,v1.18.9,17
v1.18,v1.18.3,16
v1.18,v1.18.16,10
v1.18,v1.18.1,8
v1.18,v1.18.6,12
v1.18,v1.18.0,5
v1.18,v1.18.15,6
v1.18,v1.18.14,4
v1.18,v1.18.13,3
v1.18,v1.18.5,2
v1.18,v1.18.2,1
v1.20,v1.20.11,9858
v1.20,v1.20.9,2494
v1.20,v1.20.7,1542
v1.20,v1.20.10,1819
v1.20,v1.20.4,103
v1.20,v1.20.2,21
v1.20,v1.20.8,23
v1.20,v1.20.0,22
v1.20,v1.20.1,9
v1.20,v1.20.6,6
v1.20,v1.20.5,2
v1.15,v1.15.12,8379
v1.15,v1.15.10,68
v1.15,v1.15.8,38
v1.15,v1.15.11,30
v1.15,v1.15.3,8
v1.15,v1.15.0,6
v1.15,v1.15.9,7
v1.15,v1.15.1,4
v1.15,v1.15.6,4
v1.15,v1.15.2,1
v1.15,v1.15.4,1
v1.15,v1.15.5,1
v1.15,v1.15.7,1
v1.13,v1.13.12,3826
v1.13,v1.13.9,128
v1.13,v1.13.3,101
v1.13,v1.13.8,93
v1.13,v1.13.5,82
v1.13,v1.13.4,115
v1.13,v1.13.10,62
v1.13,v1.13.2,55
v1.13,v1.13.1,49
v1.13,v1.13.0,21
v1.13,v1.13.13,17
v1.13,v1.13.6,7
v1.13,v1.13.11,3
v1.13,v1.13.7,3
v1.21,v1.21.5,2938
v1.21,v1.21.2,1554
v1.21,v1.21.4,517
v1.21,v1.21.3,151
v1.21,v1.21.1,28
v1.21,v1.21.0,12
v1.12,v1.12.10,2920
v1.12,v1.12.6,505
v1.12,v1.12.3,98
v1.12,v1.12.5,23
v1.12,v1.12.0,12
v1.12,v1.12.4,46
v1.12,v1.12.2,8
v1.12,v1.12.1,7
v1.12,v1.12.7,7
v1.12,v1.12.8,5
v1.12,v1.12.9,2
v1.17,v1.17.17,2203
v1.17,v1.17.12,24
v1.17,v1.17.16,21
v1.17,v1.17.0,16
v1.17,v1.17.14,9
v1.17,v1.17.5,6
v1.17,v1.17.3,5
v1.17,v1.17.6,5
v1.17,v1.17.9,4
v1.17,v1.17.13,3
v1.17,v1.17.4,2
v1.17,v1.17.8,1
v1.11,v1.11.0,1509
v1.11,v1.11.8,126
v1.11,v1.11.5,82
v1.11,v1.11.10,91
v1.11,v1.11.3,31
v1.11,v1.11.2,28
v1.11,v1.11.4,26
v1.11,v1.11.7,24
v1.11,v1.11.6,10
v1.11,v1.11.1,9
v1.11,v1.11.9,3
v1.9,v1.9.11,1489
v1.9,v1.9.10,398
v1.9,v1.9.1,94
v1.9,v1.9.8,31
v1.9,v1.9.5,26
v1.9,v1.9.9,15
v1.9,v1.9.7,23
v1.9,v1.9.3,10
v1.9,v1.9.2,9
v1.9,v1.9.4,7
v1.9,v1.9.6,4
v1.9,v1.9.0,5
v1.16,v1.16.15,1864
v1.16,v1.16.9,256
v1.16,v1.16.14,33
v1.16,v1.16.10,15
v1.16,v1.16.6,28
v1.16,v1.16.2,16
v1.16,v1.16.4,7
v1.16,v1.16.8,7
v1.16,v1.16.13,7
v1.16,v1.16.3,29
v1.16,v1.16.0,3
v1.16,v1.16.1,2
v1.16,v1.16.7,2
v1.22,v1.22.2,1165
v1.22,v1.22.1,8
v1.22,v1.22.0,7
v1.14,v1.14.10,1990
v1.14,v1.14.8,228
v1.14,v1.14.9,88
v1.14,v1.14.6,39
v1.14,v1.14.3,36
v1.14,v1.14.0,9
v1.14,v1.14.1,7
v1.14,v1.14.2,2
v1.14,v1.14.5,2
v1.10,v1.10.13,436
v1.10,v1.10.11,120
v1.10,v1.10.12,90
v1.10,v1.10.8,75
v1.10,v1.10.0,58
v1.10,v1.10.5,111
v1.10,v1.10.2,30
v1.10,v1.10.7,26
v1.10,v1.10.1,46
v1.10,v1.10.4,19
v1.10,v1.10.3,12
v1.8,v1.8.15,222
v1.8,v1.8.3,22
v1.8,v1.8.11,15
v1.8,v1.8.12,19
v1.8,v1.8.7,10
v1.8,v1.8.4,9
v1.8,v1.8.13,19
v1.8,v1.8.2,6
v1.8,v1.8.5,3
v1.8,v1.8.8,3
v1.8,v1.8.1,2
v1.8,v1.8.0,1
v1.5,v1.5.2,132
v1.6,v1.6.1,42
v1.6,v1.6.2,2
v1.6,v1.6.4,1
v1.6,v1.6.5,1
v1.6,v1.6.7,1
v1.7,v1.7.6,29
v1.7,v1.7.4,2
v1.7,v1.7.1,1
v1.7,v1.7.8,1
v1.7,v1.7.9,1
v1.3,v1.3.0,5
v1.4,v1.4.0,5
v1.2,v1.2.0,4
