v1.20,v1.20.15,30067
v1.20,v1.20.11,1666
v1.20,v1.20.4,70
v1.20,v1.20.6,41
v1.20,v1.20.10,27
v1.20,v1.20.12,26
v1.20,v1.20.2,11
v1.20,v1.20.14,10
v1.20,v1.20.13,9
v1.20,v1.20.1,9
v1.20,v1.20.7,6
v1.20,v1.20.0,5
v1.20,v1.20.8,4
v1.20,v1.20.5,3
v1.20,v1.20.9,3
v1.21,v1.21.11,10384
v1.21,v1.21.5,2458
v1.21,v1.21.6,1706
v1.21,v1.21.9,2032
v1.21,v1.21.10,1683
v1.21,v1.21.8,20
v1.21,v1.21.2,19
v1.21,v1.21.3,9
v1.21,v1.21.1,13
v1.21,v1.21.0,3
v1.21,v1.21.7,3
v1.21,v1.21.4,1
v1.18,v1.18.20,12666
v1.18,v1.18.4,261
v1.18,v1.18.8,159
v1.18,v1.18.17,126
v1.18,v1.18.6,33
v1.18,v1.18.1,6
v1.18,v1.18.16,7
v1.18,v1.18.18,10
v1.18,v1.18.13,3
v1.18,v1.18.0,2
v1.18,v1.18.15,2
v1.18,v1.18.2,2
v1.18,v1.18.14,1
v1.18,v1.18.19,2
v1.18,v1.18.3,2
v1.13,v1.13.12,7306
v1.13,v1.13.3,99
v1.13,v1.13.4,80
v1.13,v1.13.1,47
v1.13,v1.13.2,44
v1.13,v1.13.5,33
v1.13,v1.13.0,16
v1.13,v1.13.13,13
v1.13,v1.13.6,7
v1.13,v1.13.9,7
v1.13,v1.13.10,4
v1.13,v1.13.7,3
v1.13,v1.13.11,2
v1.17,v1.17.17,7251
v1.17,v1.17.14,22
v1.17,v1.17.12,21
v1.17,v1.17.6,6
v1.17,v1.17.3,4
v1.17,v1.17.0,3
v1.17,v1.17.9,3
v1.17,v1.17.1,2
v1.17,v1.17.13,1
v1.17,v1.17.5,1
v1.17,v1.17.8,1
v1.22,v1.22.8,6211
v1.22,v1.22.6,636
v1.22,v1.22.7,199
v1.22,v1.22.5,21
v1.22,v1.22.2,7
v1.22,v1.22.4,7
v1.22,v1.22.3,9
v1.19,v1.19.15,1963
v1.19,v1.19.16,1138
v1.19,v1.19.14,69
v1.19,v1.19.13,38
v1.19,v1.19.5,30
v1.19,v1.19.7,7
v1.19,v1.19.12,6
v1.19,v1.19.1,4
v1.19,v1.19.0,3
v1.19,v1.19.9,3
v1.19,v1.19.3,2
v1.19,v1.19.8,2
v1.19,v1.19.2,1
v1.19,v1.19.4,1
v1.23,v1.23.5,1645
v1.23,v1.23.1,8
v1.23,v1.23.4,6
v1.23,v1.23.6,3
v1.23,v1.23.2,2
v1.23,v1.23.0,1
v1.23,v1.23.3,1
v1.11,v1.11.0,1186
v1.11,v1.11.8,339
v1.11,v1.11.7,70
v1.11,v1.11.5,65
v1.11,v1.11.10,57
v1.11,v1.11.2,23
v1.11,v1.11.3,34
v1.11,v1.11.4,20
v1.11,v1.11.1,9
v1.11,v1.11.6,8
v1.11,v1.11.9,3
v1.9,v1.9.11,1001
v1.9,v1.9.1,68
v1.9,v1.9.5,20
v1.9,v1.9.7,9
v1.9,v1.9.3,8
v1.9,v1.9.2,7
v1.9,v1.9.0,3
v1.9,v1.9.6,1
v1.12,v1.12.10,918
v1.12,v1.12.6,409
v1.12,v1.12.3,75
v1.12,v1.12.4,42
v1.12,v1.12.0,8
v1.12,v1.12.2,8
v1.12,v1.12.1,5
v1.12,v1.12.5,9
v1.12,v1.12.7,3
v1.12,v1.12.8,3
v1.12,v1.12.9,2
v1.14,v1.14.10,1587
v1.14,v1.14.8,117
v1.14,v1.14.9,24
v1.14,v1.14.3,37
v1.14,v1.14.6,11
v1.14,v1.14.1,5
v1.14,v1.14.2,2
v1.14,v1.14.4,2
v1.14,v1.14.0,2
v1.15,v1.15.12,660
v1.15,v1.15.8,18
v1.15,v1.15.10,9
v1.15,v1.15.11,15
v1.15,v1.15.3,7
v1.15,v1.15.9,8
v1.15,v1.15.0,3
v1.15,v1.15.1,3
v1.15,v1.15.2,1
v1.15,v1.15.4,1
v1.15,v1.15.5,1
v1.15,v1.15.6,1
v1.16,v1.16.15,532
v1.16,v1.16.9,205
v1.16,v1.16.14,48
v1.16,v1.16.10,11
v1.16,v1.16.6,25
v1.16,v1.16.4,7
v1.16,v1.16.0,4
v1.16,v1.16.3,18
v1.16,v1.16.2,3
v1.16,v1.16.7,2
v1.16,v1.16.8,2
v1.16,v1.16.1,1
v1.16,v1.16.11,1
v1.16,v1.16.13,1
v1.5,v1.5.2,114
v1.10,v1.10.12,98
v1.10,v1.10.11,85
v1.10,v1.10.8,47
v1.10,v1.10.13,65
v1.10,v1.10.0,44
v1.10,v1.10.5,82
v1.10,v1.10.2,24
v1.10,v1.10.7,20
v1.10,v1.10.4,16
v1.10,v1.10.1,8
v1.10,v1.10.3,7
v1.7,v1.7.6,29
v1.7,v1.7.4,2
v1.7,v1.7.8,1
v1.7,v1.7.9,1
v1.6,v1.6.1,24
v1.6,v1.6.2,2
v1.6,v1.6.0,1
v1.6,v1.6.4,1
v1.6,v1.6.5,1
v1.6,v1.6.7,1
v1.8,v1.8.3,18
v1.8,v1.8.12,16
v1.8,v1.8.4,8
v1.8,v1.8.2,7
v1.8,v1.8.15,6
v1.8,v1.8.13,8
v1.8,v1.8.8,3
v1.8,v1.8.0,1
v1.8,v1.8.1,1
v1.3,v1.3.0,5
v1.4,v1.4.0,5
v1.2,v1.2.0,4
