gke,v1.20.15-gke.1000,23888
gke,v1.18.20-gke.901,10438
gke,v1.21.6-gke.1503,1956
gke,v1.21.9-gke.1002,1902
gke,v1.12.10-gke.22,812
gke,v1.18.20-gke.900,575
gke,v1.14.10-gke.36,520
gke,v1.21.9-gke.300,379
gke,v1.21.5-gke.1805,367
gke,v1.22.6-gke.300,310
gke,v1.21.10-gke.1300,282
gke,v1.20.12-gke.1500,278
gke,v1.14.10-gke.42,216
gke,v1.19.16-gke.6100,207
gke,v1.21.10-gke.400,189
gke,v1.14.10-gke.27,134
gke,v1.18.20-gke.3001,120
gke,v1.18.17-gke.1901,111
gke,v1.19.15-gke.1801,107
gke,v1.18.20-gke.4501,105
gke,v1.18.20-gke.501,88
gke,v1.17.17-gke.4900,83
gke,v1.20.15-gke.2500,82
gke,v1.14.10-gke.17,81
gke,v1.21.9-gke.1001,73
gke,v1.19.14-gke.1900,69
gke,v1.22.7-gke.300,68
gke,v1.22.7-gke.1300,61
gke,v1.21.10-gke.1500,59
gke,v1.14.10-gke.50,55
gke,v1.20.15-gke.3400,53
gke,v1.13.12-gke.25,49
gke,v1.22.7-gke.900,49
gke,v1.15.12-gke.6002,48
gke,v1.23.4-gke.1600,45
gke,v1.20.11-gke.1300,44
gke,v1.22.6-gke.1000,41
gke,v1.20.15-gke.300,37
gke,v1.15.12-gke.2,30
gke,v1.19.16-gke.6800,30
gke,v1.18.20-gke.6000,28
gke,v1.13.12-gke.30,24
gke,v1.22.7-gke.1500,24
gke,v1.19.16-gke.8300,20
gke,v1.16.15-gke.12500,19
gke,v1.19.16-gke.9200,19
gke,v1.15.12-gke.20,17
gke,v1.19.16-gke.9400,14
gke,v1.20.15-gke.3600,14
gke,v1.18.17-gke.1200,13
gke,v1.20.10-gke.1600,13
gke,v1.18.17-gke.700,9
gke,v1.14.10-gke.40,8
gke,v1.22.4-gke.1501,8
gke,v1.18.20-gke.3000,6
gke,v1.19.16-gke.1500,6
gke,v1.15.12-gke.4000,5
gke,v1.18.20-gke.3300,5
gke,v1.19.13-gke.1900,5
gke,v1.18.18-gke.1700,4
gke,v1.20.8-gke.900,4
gke,v1.21.6-gke.1500,4
gke,v1.16.13-gke.401,2
gke,v1.16.15-gke.7800,2
gke,v1.18.19-gke.1701,2
gke,v1.18.20-gke.2300,2
gke,v1.19.16-gke.3600,2
gke,v1.11.2-gke.9,1
gke,v1.12.6-gke.4,1
gke,v1.14.9-gke.23,1
gke,v1.15.11-gke.15,1
gke,v1.15.12-gke.3,1
gke,v1.15.12-gke.6001,1
gke,v1.15.9-gke.24,1
gke,v1.16.11-gke.5,1
gke,v1.16.15-gke.6000,1
gke,v1.16.9-gke.6,1
gke,v1.17.17-gke.9100,1
gke,v1.18.16-gke.2100,1
gke,v1.18.20-gke.4100,1
