gke,v1.21.14-gke.700,156036
gke,v1.22.12-gke.300,116571
gke,v1.23.8-gke.1900,30710
gke,v1.22.12-gke.500,27868
gke,v1.22.10-gke.600,20117
gke,v1.21.14-gke.2700,11443
gke,v1.24.3-gke.900,9981
gke,v1.21.14-gke.5300,7930
gke,v1.22.11-gke.400,7833
gke,v1.22.12-gke.2300,5583
gke,v1.24.2-gke.1900,5469
gke,v1.22.12-gke.1200,5354
gke,v1.24.4-gke.800,4170
gke,v1.24.3-gke.2100,4123
gke,v1.23.10-gke.1000,3987
gke,v1.21.14-gke.4300,3509
gke,v1.21.14-gke.2100,3317
gke,v1.25.0-gke.1100,2163
gke,v1.22.13-gke.1000,1844
gke,v1.21.14-gke.3000,1683
gke,v1.23.11-gke.300,1138
gke,v1.24.3-gke.200,1029
gke,v1.24.6-gke.100,906
gke,v1.23.5-gke.1505,900
gke,v1.20.15-gke.11400,872
gke,v1.23.12-gke.100,864
gke,v1.22.8-gke.202,858
gke,v1.21.13-gke.900,841
gke,v1.24.5-gke.600,814
gke,v1.23.12-gke.200,791
gke,v1.25.2-gke.200,783
gke,v1.14.10-gke.36,764
gke,v1.22.14-gke.300,708
gke,v1.23.9-gke.2100,689
gke,v1.12.10-gke.22,642
gke,v1.23.9-gke.900,642
gke,v1.22.8-gke.204,582
gke,v1.22.15-gke.200,570
gke,v1.22.15-gke.100,564
gke,v1.14.10-gke.42,517
gke,v1.24.3-gke.500,507
gke,v1.21.14-gke.7100,504
gke,v1.25.1-gke.500,485
gke,v1.21.14-gke.7200,471
gke,v1.18.20-gke.901,436
gke,v1.22.8-gke.200,413
gke,v1.19.16-gke.11800,375
gke,v1.23.5-gke.2400,295
gke,v1.25.2-gke.100,258
gke,v1.24.4-gke.1100,230
gke,v1.23.7-gke.1400,191
gke,v1.24.1-gke.800,184
gke,v1.24.1-gke.200,153
gke,v1.15.12-gke.6002,151
gke,v1.18.17-gke.1901,142
gke,v1.14.10-gke.27,141
gke,v1.16.15-gke.12500,140
gke,v1.15.12-gke.2,132
gke,v1.24.1-gke.1800,128
gke,v1.15.12-gke.20,126
gke,v1.21.12-gke.2200,114
gke,v1.16.11-gke.5,112
gke,v1.24.1-gke.500,112
gke,v1.24.5-gke.400,112
gke,v1.14.10-gke.50,108
gke,v1.23.10-gke.1300,105
gke,v1.24.3-gke.1800,103
gke,v1.24.0-gke.1000,100
gke,v1.21.12-gke.1700,99
gke,v1.24.4-gke.500,95
