gke,v1.19.14-gke.1900,15158
gke,v1.18.20-gke.901,12320
gke,v1.20.11-gke.1300,8121
gke,v1.19.15-gke.500,1935
gke,v1.20.10-gke.1600,1815
gke,v1.20.12-gke.1500,1102
gke,v1.21.5-gke.1302,1078
gke,v1.18.20-gke.900,841
gke,v1.12.10-gke.22,838
gke,v1.21.6-gke.1500,697
gke,v1.14.10-gke.36,546
gke,v1.21.5-gke.1802,390
gke,v1.19.16-gke.1500,239
gke,v1.14.10-gke.42,221
gke,v1.18.20-gke.4501,181
gke,v1.19.15-gke.1801,171
gke,v1.19.15-gke.1300,154
gke,v1.14.10-gke.27,144
gke,v1.20.11-gke.1801,123
gke,v1.18.20-gke.501,116
gke,v1.14.10-gke.17,86
gke,v1.18.17-gke.1901,86
gke,v1.17.17-gke.4900,79
gke,v1.18.20-gke.3001,66
gke,v1.14.10-gke.50,59
gke,v1.19.13-gke.1900,57
gke,v1.13.12-gke.25,48
gke,v1.18.20-gke.6000,44
gke,v1.22.3-gke.700,44
gke,v1.15.12-gke.2,30
gke,v1.22.3-gke.1500,27
gke,v1.15.12-gke.6002,23
gke,v1.15.12-gke.20,22
gke,v1.13.12-gke.30,20
gke,v1.18.17-gke.1200,13
gke,v1.18.17-gke.700,11
gke,v1.16.15-gke.12500,9
gke,v1.14.10-gke.40,8
gke,v1.16.15-gke.6000,8
gke,v1.18.20-gke.3300,8
gke,v1.16.13-gke.401,7
gke,v1.18.20-gke.3000,6
gke,v1.20.9-gke.1001,6
gke,v1.15.12-gke.4000,5
gke,v1.16.15-gke.4300,5
gke,v1.18.18-gke.1700,4
gke,v1.20.8-gke.900,4
gke,v1.18.19-gke.1701,3
gke,v1.18.20-gke.2300,3
gke,v1.18.20-gke.4100,3
gke,v1.19.14-gke.2300,3
gke,v1.16.15-gke.7800,2
gke,v1.11.2-gke.9,1
gke,v1.12.6-gke.4,1
gke,v1.14.9-gke.23,1
gke,v1.15.12-gke.3,1
gke,v1.15.12-gke.6001,1
gke,v1.15.9-gke.24,1
gke,v1.16.9-gke.6,1
gke,v1.18.16-gke.2100,1
gke,v1.19.14-gke.301,1
gke,v1.20.10-gke.2100,1
eks,v1.16.15-eks-e1a842,8129
eks,v1.18.20-eks-8c49e2,1898
eks,v1.19.15-eks-9c63c4,1601
eks,v1.21.5-eks-bc4871b,1419
eks,v1.18.20-eks-8c579e,1227
eks,v1.20.11-eks-f17b81,1206
eks,v1.19.13-eks-8df270,1022
eks,v1.20.7-eks-d88609,795
eks,v1.21.2-eks-0389ca3,695
eks,v1.17.17-eks-a33169,603
eks,v1.17.17-eks-087e67,378
eks,v1.21.2-eks-06eac09,202
eks,v1.15.12-eks-9fd540,89
eks,v1.13.12-eks-84cca4,68
eks,v1.12.10-eks-aae39f,61
eks,v1.11.10-eks-b146b6,41
eks,v1.14.9-eks-f6ee9a,39
eks,v1.10.13-eks-3b4e2d,12
eks,v1.15.12-eks-5817a6,4
eks,v1.11.8-eks-7c34c0,1
eks,v1.12.10-eks-fc12de,1
eks,v1.12.8-eks.6,1
eks,v1.13.10-eks-5ac0f1,1
eks,v1.9.2-eks.1,1
tke,v1.10.5-tke.3,41
tke,v1.10.5-tke.19,34
tke,v1.20.6-tke.6,34
tke,v1.10.5-tke.10,17
tke,v1.18.4-tke.17,14
tke,v1.10.5-tke.4,13
tke,v1.14.3-tke.22,13
tke,v1.12.4-tke.3,11
tke,v1.12.4-tke.16,8
tke,v1.16.3-tke.3,7
tke,v1.18.4-tke.8,7
tke,v1.14.3-tke.12,5
tke,v1.16.3-tke.11,5
tke,v1.18.4-tke.14,5
tke,v1.8.13-tke.4,5
tke,v1.8.13-tke.7,5
tke,v1.12.4-tke.21,4
tke,v1.16.3-tke.22,4
tke,v1.18.4-tke.6,4
tke,v1.8.13-tke.6,4
tke,v1.10.5-tke.9,3
tke,v1.12.4-tke.28,3
tke,v1.12.4-tke.9,3
tke,v1.14.3-tke.13,3
tke,v1.14.3-tke.9,3
tke,v1.16.3-tke.16,3
tke,v1.16.3-tke.2,3
tke,v1.10.5-tke.11,2
tke,v1.10.5-tke.12,2
tke,v1.10.5-tke.20,2
tke,v1.10.5-tke.5,2
tke,v1.12.4-tke.1.1,2
tke,v1.12.4-tke.27,2
tke,v1.12.4-tke.29,2
tke,v1.14.3-tke.19,2
tke,v1.16.3-tke.14,2
tke,v1.16.3-tke.21,2
tke,v1.16.3-tke.4,2
tke,v1.18.4-tke.16,2
tke,v1.18.4-tke.5,2
tke,v1.10.5-huya-tke.2,1
tke,v1.10.5-tke.16,1
tke,v1.12.4-tke.10,1
tke,v1.12.4-tke.2,1
tke,v1.12.4-tke.25,1
tke,v1.12.4-tke.30,1
tke,v1.14.3-tke.21,1
tke,v1.14.3-tke.23,1
tke,v1.16.3-tke.10,1
tke,v1.16.3-tke.20,1
tke,v1.18.4-tke.12,1
iks,v1.20.13+IKS,10903
iks,v1.21.7+IKS,9258
iks,v1.13.12+IKS,4929
iks,v1.19.16+IKS,3703
iks,v1.22.4+IKS,2774
iks,v1.9.11+IKS,1317
iks,v1.18.20+IKS,809
iks,v1.17.17+IKS,612
iks,v1.14.10+IKS,584
iks,v1.16.15+IKS,405
iks,v1.11.8+IKS,389
iks,v1.15.12+IKS,384
iks,v1.8.15+IKS,373
iks,v1.10.13+IKS,367
iks,v1.20.12+IKS,181
iks,v1.10.11+IKS,116
iks,v1.12.6+IKS,116
iks,v1.14.8+IKS,109
iks,v1.15.10+IKS,99
iks,v1.10.12+IKS,93
iks,v1.9.10+IKS,78
iks,v1.19.11+IKS,72
iks,v1.11.7+IKS,68
iks,v1.10.8+IKS,65
iks,v1.16.14+IKS,62
iks,v1.19.14+IKS,55
iks,v1.10.7+IKS,43
iks,v1.19.13+IKS,43
iks,v1.19.12+IKS,37
iks,v1.20.11+IKS,37
iks,v1.17.14+IKS,25
iks,v1.18.6+IKS,25
iks,v1.19.5+IKS,24
iks,v1.17.12+IKS,18
iks,v1.18.9+IKS,18
iks,v1.11.4+IKS,16
iks,v1.15.6+IKS,16
iks,v1.9.9+IKS,16
iks,v1.15.8+IKS,9
iks,v1.11.3+IKS,7
iks,v1.19.15+IKS,5
iks,v1.13.4+IKS,4
iks,v1.14.9+IKS,4
iks,v1.21.1+IKS,4
iks,v1.12.5+IKS,3
iks,v1.15.11+IKS,3
aliyun,v1.12.6-aliyun.1,312
aliyun,v1.16.9-aliyun.1,213
aliyun,v1.18.8-aliyun.1,175
aliyun,v1.14.8-aliyun.1,135
aliyun,v1.20.11-aliyun.1,109
aliyun,v1.20.4-aliyun.1,59
aliyun,v1.12.6-aliyunedge.2,42
aliyun,v1.16.6-aliyun.1,10
aliyun,v1.14.6-aliyun.1,3
aliyun,v1.14.8-aliyunedge.1,2
aliyun,v1.16.9-aliyunedge.1,1
openshift,v1.11.0+d4cacc0,1286
openshift,v1.9.1+a0ce1bc657,66
openshift,v1.10.0+b81c8f8,41
openshift,v1.6.1+5115d708d7,32
openshift,v1.7.6+a08f5eeb62,26
openshift,v1.5.2+43a9be4,10
openshift,v1.13.4-138-g41dc99c,7
openshift,v1.3.0+52492b4,5
openshift,v1.4.0+776c994,4
openshift,v1.13.4+a8c5f5b,3
unclassified,v1.19.15,283
unclassified,v1.18.4,268
unclassified,v1.13.12,139
unclassified,v1.13.9,110
unclassified,v1.5.2,104
unclassified,v1.13.3,100
unclassified,v1.21.5,81
unclassified,v1.11.5,74
unclassified,v1.13.4,61
unclassified,v1.13.1,54
