gke,v1.18.17-gke.1901,39440
gke,v1.18.19-gke.1701,7032
gke,v1.19.10-gke.1600,1817
gke,v1.12.10-gke.22,873
gke,v1.19.9-gke.1900,795
gke,v1.14.10-gke.36,578
gke,v1.20.8-gke.700,458
gke,v1.18.20-gke.501,453
gke,v1.20.7-gke.1800,355
gke,v1.20.8-gke.900,317
gke,v1.19.10-gke.1000,265
gke,v1.14.10-gke.42,233
gke,v1.19.11-gke.2101,209
gke,v1.14.10-gke.27,151
gke,v1.17.17-gke.4900,136
gke,v1.19.11-gke.1700,128
gke,v1.18.18-gke.1100,127
gke,v1.19.11-gke.2100,96
gke,v1.14.10-gke.17,92
gke,v1.18.18-gke.1700,90
gke,v1.18.19-gke.1700,87
gke,v1.14.10-gke.50,84
gke,v1.19.10-gke.1700,84
gke,v1.19.12-gke.1100,80
gke,v1.19.12-gke.700,61
gke,v1.20.7-gke.2200,58
gke,v1.13.12-gke.25,55
gke,v1.15.12-gke.20,42
gke,v1.15.12-gke.2,33
gke,v1.15.12-gke.6002,29
gke,v1.19.10-gke.1601,28
gke,v1.18.17-gke.1200,24
gke,v1.18.20-gke.900,24
gke,v1.19.10-gke.1701,22
gke,v1.19.11-gke.1701,18
gke,v1.17.16-gke.1600,16
gke,v1.17.17-gke.7200,16
gke,v1.18.17-gke.700,16
gke,v1.13.12-gke.30,15
gke,v1.21.2-gke.600,14
gke,v1.16.15-gke.12500,12
gke,v1.16.15-gke.6000,10
gke,v1.20.8-gke.2100,10
gke,v1.14.10-gke.40,8
gke,v1.16.13-gke.401,7
gke,v1.15.12-gke.4000,5
gke,v1.15.12-gke.6001,4
gke,v1.16.13-gke.1,4
gke,v1.16.13-gke.404,3
gke,v1.18.18-gke.1101,3
gke,v1.16.15-gke.7800,2
gke,v1.17.17-gke.1101,2
gke,v1.17.17-gke.3000,2
gke,v1.18.17-gke.1900,2
gke,v1.18.18-gke.1701,2
gke,v1.18.19-gke.2100,2
gke,v1.11.2-gke.4,1
gke,v1.11.2-gke.9,1
gke,v1.11.8-gke.6,1
gke,v1.12.1-gke.0,1
gke,v1.12.6-gke.4,1
gke,v1.14.9-gke.23,1
gke,v1.15.9-gke.24,1
gke,v1.16.9-gke.6,1
gke,v1.17.17-gke.3700,1
gke,v1.18.15-gke.1501,1
gke,v1.18.16-gke.2100,1
gke,v1.18.17-gke.100,1
gke,v1.19.10-gke.1001,1
gke,v1.8.10-gke.0,1
eks,v1.15.12-eks-5817a6,9424
eks,v1.18.16-eks-7737de,3369
eks,v1.17.17-eks-c5067d,2804
eks,v1.16.15-eks-cf75c9,2083
eks,v1.19.8-eks-96780e,2042
eks,v1.14.9-eks-cc7316,1027
eks,v1.20.4-eks-6b7464,970
eks,v1.20.7-eks-8be107,258
eks,v1.12.10-eks-aae39f,155
eks,v1.13.12-eks-3e38fc,142
eks,v1.10.13-eks-3b4e2d,136
eks,v1.11.10-eks-b146b6,118
eks,v1.13.12-eks-eb1860,113
eks,v1.13.12-eks-879c36,46
eks,v1.12.8-eks.6,19
eks,v1.14.9-eks-f459c0,19
eks,v1.14.9-eks-c0eccc,17
eks,v1.15.12-eks-31566f,16
eks,v1.16.15-eks-ad4801,16
eks,v1.14.9-eks-658790,12
eks,v1.12.10-eks-fc12de,10
eks,v1.15.11-eks-065dce,10
eks,v1.18.9-eks-d1db3c,10
eks,v1.14.9-eks-502bfb,8
eks,v1.13.7-eks-f92656,6
eks,v1.12.6-eks-d69f1b,3
eks,v1.16.8-eks-e16311,3
eks,v1.17.12-eks-7684af,3
eks,v1.14.8-eks,2
eks,v1.15.11-eks-14f01f,2
eks,v1.15.11-eks-af3caf,2
eks,v1.17.9-eks-4c6976,2
eks,v1.11.8-eks-7c34c0,1
eks,v1.13.10-eks-5ac0f1,1
eks,v1.9.2-eks.1,1
tke,v1.10.5-tke.19,32
tke,v1.10.5-tke.3,30
tke,v1.10.5-tke.4,14
tke,v1.12.4-tke.3,11
tke,v1.10.5-tke.10,9
tke,v1.8.13-tke.4,9
tke,v1.12.4-tke.16,8
tke,v1.12.4-tke.9,7
tke,v1.18.4-tke.8,7
tke,v1.8.13-tke.7,6
tke,v1.16.3-tke.11,5
tke,v1.16.3-tke.3,5
tke,v1.14.3-tke.9,4
tke,v1.16.3-tke.14,3
tke,v1.16.3-tke.16,3
tke,v1.18.4-tke.12,3
tke,v1.18.4-tke.6,3
tke,v1.10.5-tke.11,2
tke,v1.10.5-tke.12,2
tke,v1.10.5-tke.5,2
tke,v1.12.4-tke.18,2
tke,v1.12.4-tke.21,2
tke,v1.12.4-tke.25,2
tke,v1.12.4-tke.27,2
tke,v1.12.4-tke.28,2
tke,v1.14.3-tke.12,2
tke,v1.14.3-tke.16,2
tke,v1.14.3-tke.19,2
tke,v1.14.3-tke.22,2
tke,v1.16.3-tke.2,2
tke,v1.18.4-tke.11,2
tke,v1.18.4-tke.13,2
tke,v1.18.4-tke.5,2
tke,v1.8.13-tke.6,2
tke,v1.10.5-huya-tke.2,1
tke,v1.10.5-tke.16,1
tke,v1.10.5-tke.18,1
tke,v1.10.5-tke.2.1+48cbb495cc8395,1
tke,v1.10.5-tke.20,1
tke,v1.12.4-tke.1.1,1
tke,v1.12.4-tke.10,1
tke,v1.12.4-tke.11,1
tke,v1.12.4-tke.2,1
tke,v1.12.4-tke.23,1
tke,v1.14.3-tke.13,1
tke,v1.14.3-tke.21,1
tke,v1.16.3-tke.19,1
tke,v1.16.3-tke.4,1
iks,v1.19.12+IKS,2794
iks,v1.18.20+IKS,2479
iks,v1.13.12+IKS,1271
iks,v1.12.10+IKS,1064
iks,v1.9.11+IKS,775
iks,v1.11.10+IKS,713
iks,v1.20.9+IKS,626
iks,v1.20.8+IKS,579
iks,v1.13.6+IKS,505
iks,v1.9.10+IKS,392
iks,v1.16.15+IKS,380
iks,v1.14.10+IKS,366
iks,v1.10.13+IKS,359
iks,v1.12.7+IKS,331
iks,v1.8.15+IKS,326
iks,v1.19.13+IKS,226
iks,v1.10.8+IKS,68
aliyun,v1.12.6-aliyun.1,397
aliyun,v1.18.8-aliyun.1,283
aliyun,v1.16.9-aliyun.1,275
aliyun,v1.14.8-aliyun.1,185
aliyun,v1.12.6-aliyunedge.2,38
aliyun,v1.16.6-aliyun.1,10
aliyun,v1.14.6-aliyun.1,4
aliyun,v1.20.4-aliyun.1,3
aliyun,v1.16.9-aliyunedge.1,1
openshift,v1.11.0+d4cacc0,1631
openshift,v1.9.1+a0ce1bc657,93
openshift,v1.7.6+a08f5eeb62,59
openshift,v1.10.0+b81c8f8,54
openshift,v1.6.1+5115d708d7,47
