v1.22,v1.22.12,140432
v1.22,v1.22.15,103790
v1.22,v1.22.8,43783
v1.22,v1.22.16,22830
v1.22,v1.22.13,7909
v1.22,v1.22.10,5680
v1.22,v1.22.3,2412
v1.22,v1.22.11,1108
v1.22,v1.22.6,894
v1.22,v1.22.14,514
v1.22,v1.22.2,459
v1.22,v1.22.5,1140
v1.22,v1.22.7,423
v1.22,v1.22.9,661
v1.22,v1.22.4,291
v1.22,v1.22.1,349
v1.22,v1.22.0,286
v1.21,v1.21.14,237072
v1.21,v1.21.11,83773
v1.21,v1.21.5,2791
v1.21,v1.21.0,592
v1.21,v1.21.1,622
v1.21,v1.21.6,811
v1.21,v1.21.8,750
v1.21,v1.21.3,360
v1.21,v1.21.2,632
v1.21,v1.21.4,244
v1.21,v1.21.7,236
v1.21,v1.21.13,430
v1.21,v1.21.10,286
v1.21,v1.21.9,252
v1.21,v1.21.12,371
v1.23,v1.23.8,84663
v1.23,v1.23.12,103993
v1.23,v1.23.13,60341
v1.23,v1.23.14,47354
v1.23,v1.23.11,28988
v1.23,v1.23.10,22741
v1.23,v1.23.5,6423
v1.23,v1.23.6,988
v1.23,v1.23.7,927
v1.23,v1.23.3,1087
v1.23,v1.23.4,739
v1.23,v1.23.9,1739
v1.23,v1.23.1,497
v1.23,v1.23.0,330
v1.23,v1.23.2,178
v1.23,v1.23.15,13
v1.19,v1.19.16,78711
v1.19,v1.19.0,1127
v1.19,v1.19.15,580
v1.19,v1.19.13,530
v1.19,v1.19.3,286
v1.19,v1.19.4,211
v1.19,v1.19.9,195
v1.19,v1.19.7,147
v1.19,v1.19.2,152
v1.19,v1.19.8,238
v1.19,v1.19.14,203
v1.19,v1.19.1,101
v1.19,v1.19.5,80
v1.19,v1.19.6,66
v1.19,v1.19.12,141
v1.19,v1.19.10,50
v1.19,v1.19.11,27
v1.24,v1.24.8,48005
v1.24,v1.24.6,20562
v1.24,v1.24.5,13303
v1.24,v1.24.7,13387
v1.24,v1.24.4,9887
v1.24,v1.24.3,5017
v1.24,v1.24.0,2427
v1.24,v1.24.2,1242
v1.24,v1.24.1,1223
v1.24,v1.24.9,11
v1.20,v1.20.15,58936
v1.20,v1.20.11,4131
v1.20,v1.20.4,1591
v1.20,v1.20.6,1489
v1.20,v1.20.0,795
v1.20,v1.20.2,245
v1.20,v1.20.7,422
v1.20,v1.20.12,433
v1.20,v1.20.5,273
v1.20,v1.20.9,224
v1.20,v1.20.1,184
v1.20,v1.20.10,223
v1.20,v1.20.14,248
v1.20,v1.20.8,136
v1.20,v1.20.13,155
v1.25,v1.25.4,8870
v1.25,v1.25.3,6527
v1.25,v1.25.2,2402
v1.25,v1.25.0,933
v1.25,v1.25.1,621
v1.25,v1.25.5,283
v1.11,v1.11.0,4840
v1.11,v1.11.5,54
v1.11,v1.11.7,43
v1.11,v1.11.10,47
v1.11,v1.11.2,17
v1.11,v1.11.8,13
v1.11,v1.11.3,9
v1.11,v1.11.6,5
v1.11,v1.11.1,4
v1.18,v1.18.3,4840
v1.18,v1.18.20,3963
v1.18,v1.18.8,2058
v1.18,v1.18.4,900
v1.18,v1.18.10,260
v1.18,v1.18.0,231
v1.18,v1.18.18,207
v1.18,v1.18.2,325
v1.18,v1.18.6,184
v1.18,v1.18.9,118
v1.18,v1.18.17,140
v1.18,v1.18.16,121
v1.18,v1.18.5,116
v1.18,v1.18.12,113
v1.18,v1.18.15,94
v1.18,v1.18.19,42
v1.18,v1.18.1,26
v1.18,v1.18.14,6
v1.18,v1.18.13,5
v1.17,v1.17.1,1899
v1.17,v1.17.17,1552
v1.17,v1.17.3,149
v1.17,v1.17.4,121
v1.17,v1.17.9,93
v1.17,v1.17.2,42
v1.17,v1.17.6,41
v1.17,v1.17.0,32
v1.17,v1.17.8,50
v1.17,v1.17.5,25
v1.17,v1.17.7,24
v1.17,v1.17.12,20
v1.17,v1.17.11,42
v1.17,v1.17.13,9
v1.17,v1.17.14,8
v1.16,v1.16.2,1999
v1.16,v1.16.9,1179
v1.16,v1.16.15,1119
v1.16,v1.16.6,387
v1.16,v1.16.14,172
v1.16,v1.16.4,211
v1.16,v1.16.3,172
v1.16,v1.16.11,85
v1.16,v1.16.10,84
v1.16,v1.16.13,104
v1.16,v1.16.7,74
v1.16,v1.16.8,85
v1.16,v1.16.0,39
v1.16,v1.16.1,20
v1.14,v1.14.10,827
v1.14,v1.14.8,956
v1.14,v1.14.9,102
v1.14,v1.14.6,106
v1.14,v1.14.1,45
v1.14,v1.14.0,41
v1.14,v1.14.2,27
v1.14,v1.14.3,63
v1.14,v1.14.4,8
v1.14,v1.14.5,11
v1.15,v1.15.12,826
v1.15,v1.15.3,207
v1.15,v1.15.0,60
v1.15,v1.15.5,49
v1.15,v1.15.2,35
v1.15,v1.15.9,94
v1.15,v1.15.1,19
v1.15,v1.15.6,19
v1.15,v1.15.11,28
v1.15,v1.15.4,10
v1.15,v1.15.7,8
v1.12,v1.12.6,349
v1.12,v1.12.10,251
v1.12,v1.12.3,61
v1.12,v1.12.4,23
v1.12,v1.12.5,17
v1.12,v1.12.0,7
v1.12,v1.12.2,7
v1.27,v1.27.0,300
v0.3,v0.3.6,200
v0.0,v0.0.0,95
v1.26,v1.26.0,261
v0.6,v0.6.1,69
v0.6,v0.6.0,6
v0.4,v0.4.2,66
v0.4,v0.4.1,32
v0.1,v0.1.9,54
v0.1,v0.1.11,9
v1.13,v1.13.2,51
v1.13,v1.13.4,65
v1.13,v1.13.1,41
v1.13,v1.13.12,99
v1.13,v1.13.3,30
v1.13,v1.13.5,27
v1.13,v1.13.0,10
v1.13,v1.13.13,8
v1.13,v1.13.6,7
v1.13,v1.13.10,5
v1.5,v1.5.2,50
v1.9,v1.9.1,48
v1.9,v1.9.5,13
v1.2,v1.2.0,39
v1.10,v1.10.0,29
v1.10,v1.10.5,52
