v1.21,v1.21.14,214747
v1.21,v1.21.11,84964
v1.21,v1.21.5,2473
v1.21,v1.21.0,571
v1.21,v1.21.8,855
v1.21,v1.21.1,582
v1.21,v1.21.6,752
v1.21,v1.21.3,317
v1.21,v1.21.2,559
v1.21,v1.21.4,247
v1.21,v1.21.7,226
v1.21,v1.21.13,395
v1.21,v1.21.10,206
v1.21,v1.21.9,197
v1.21,v1.21.12,339
v1.22,v1.22.15,191688
v1.22,v1.22.13,42991
v1.22,v1.22.8,42499
v1.22,v1.22.17,15679
v1.22,v1.22.12,6399
v1.22,v1.22.16,9728
v1.22,v1.22.3,2181
v1.22,v1.22.6,1055
v1.22,v1.22.10,1654
v1.22,v1.22.5,1213
v1.22,v1.22.2,436
v1.22,v1.22.9,638
v1.22,v1.22.1,339
v1.22,v1.22.4,237
v1.22,v1.22.11,368
v1.22,v1.22.0,189
v1.22,v1.22.14,149
v1.22,v1.22.7,145
v1.23,v1.23.12,184060
v1.23,v1.23.13,90073
v1.23,v1.23.15,60630
v1.23,v1.23.11,30509
v1.23,v1.23.5,6947
v1.23,v1.23.14,7331
v1.23,v1.23.8,1823
v1.23,v1.23.6,1067
v1.23,v1.23.3,1039
v1.23,v1.23.7,872
v1.23,v1.23.10,902
v1.23,v1.23.9,954
v1.23,v1.23.4,678
v1.23,v1.23.1,459
v1.23,v1.23.0,334
v1.23,v1.23.2,175
v1.23,v1.23.16,7
v1.19,v1.19.16,75576
v1.19,v1.19.0,1054
v1.19,v1.19.15,553
v1.19,v1.19.13,565
v1.19,v1.19.3,234
v1.19,v1.19.4,176
v1.19,v1.19.9,183
v1.19,v1.19.7,140
v1.19,v1.19.2,140
v1.19,v1.19.8,192
v1.19,v1.19.14,214
v1.19,v1.19.1,94
v1.19,v1.19.5,80
v1.19,v1.19.6,63
v1.19,v1.19.12,140
v1.19,v1.19.10,44
v1.19,v1.19.11,23
v1.24,v1.24.9,44254
v1.24,v1.24.7,47232
v1.24,v1.24.5,24370
v1.24,v1.24.6,28723
v1.24,v1.24.8,10914
v1.24,v1.24.4,2216
v1.24,v1.24.3,2555
v1.24,v1.24.1,1213
v1.24,v1.24.2,1158
v1.24,v1.24.0,2019
v1.24,v1.24.10,11
v1.20,v1.20.15,53197
v1.20,v1.20.11,3846
v1.20,v1.20.4,1509
v1.20,v1.20.6,1508
v1.20,v1.20.7,559
v1.20,v1.20.2,243
v1.20,v1.20.12,455
v1.20,v1.20.0,707
v1.20,v1.20.9,222
v1.20,v1.20.5,263
v1.20,v1.20.1,175
v1.20,v1.20.10,174
v1.20,v1.20.14,204
v1.20,v1.20.8,113
v1.20,v1.20.13,159
v1.25,v1.25.5,11651
v1.25,v1.25.4,10036
v1.25,v1.25.3,4539
v1.25,v1.25.2,1901
v1.25,v1.25.0,938
v1.25,v1.25.1,315
v1.25,v1.25.6,240
v1.11,v1.11.0,4661
v1.11,v1.11.5,51
v1.11,v1.11.7,46
v1.11,v1.11.10,31
v1.11,v1.11.2,17
v1.11,v1.11.3,9
v1.11,v1.11.6,5
v1.18,v1.18.3,5016
v1.18,v1.18.20,4250
v1.18,v1.18.8,1900
v1.18,v1.18.4,892
v1.18,v1.18.10,274
v1.18,v1.18.0,235
v1.18,v1.18.18,190
v1.18,v1.18.6,176
v1.18,v1.18.2,297
v1.18,v1.18.17,121
v1.18,v1.18.16,108
v1.18,v1.18.12,106
v1.18,v1.18.9,73
v1.18,v1.18.5,110
v1.18,v1.18.15,62
v1.18,v1.18.19,48
v1.18,v1.18.1,26
v1.16,v1.16.2,2026
v1.16,v1.16.9,1106
v1.16,v1.16.15,1243
v1.16,v1.16.6,375
v1.16,v1.16.14,194
v1.16,v1.16.4,210
v1.16,v1.16.3,173
v1.16,v1.16.11,85
v1.16,v1.16.10,83
v1.16,v1.16.0,48
v1.16,v1.16.13,104
v1.16,v1.16.8,88
v1.16,v1.16.7,60
v1.16,v1.16.1,21
v1.17,v1.17.1,1969
