v1.21,v1.21.14,327585
v1.21,v1.21.11,58006
v1.21,v1.21.5,4298
v1.21,v1.21.12,1233
v1.21,v1.21.2,1454
v1.21,v1.21.3,711
v1.21,v1.21.0,637
v1.21,v1.21.9,1061
v1.21,v1.21.1,743
v1.21,v1.21.13,1204
v1.21,v1.21.6,945
v1.21,v1.21.10,476
v1.21,v1.21.7,538
v1.21,v1.21.8,710
v1.21,v1.21.4,288
v1.22,v1.22.12,186198
v1.22,v1.22.15,50114
v1.22,v1.22.11,50060
v1.22,v1.22.13,36549
v1.22,v1.22.8,30022
v1.22,v1.22.10,8686
v1.22,v1.22.14,2009
v1.22,v1.22.3,2792
v1.22,v1.22.6,802
v1.22,v1.22.2,588
v1.22,v1.22.7,566
v1.22,v1.22.5,1080
v1.22,v1.22.9,1031
v1.22,v1.22.4,346
v1.22,v1.22.1,385
v1.22,v1.22.0,326
v1.22,v1.22.16,8
v1.19,v1.19.16,90207
v1.19,v1.19.14,1295
v1.19,v1.19.0,2004
v1.19,v1.19.15,754
v1.19,v1.19.13,993
v1.19,v1.19.4,303
v1.19,v1.19.3,294
v1.19,v1.19.9,270
v1.19,v1.19.7,175
v1.19,v1.19.2,193
v1.19,v1.19.8,229
v1.19,v1.19.1,120
v1.19,v1.19.12,179
v1.19,v1.19.5,91
v1.19,v1.19.6,71
v1.19,v1.19.10,49
v1.19,v1.19.11,49
v1.23,v1.23.12,40994
v1.23,v1.23.5,41108
v1.23,v1.23.8,33349
v1.23,v1.23.10,26797
v1.23,v1.23.7,13664
v1.23,v1.23.11,1634
v1.23,v1.23.6,1196
v1.23,v1.23.3,1105
v1.23,v1.23.4,909
v1.23,v1.23.9,2074
v1.23,v1.23.1,600
v1.23,v1.23.0,330
v1.23,v1.23.2,144
v1.23,v1.23.13,16
v1.20,v1.20.15,75125
v1.20,v1.20.11,4838
v1.20,v1.20.4,1746
v1.20,v1.20.7,1514
v1.20,v1.20.10,654
v1.20,v1.20.12,676
v1.20,v1.20.2,301
v1.20,v1.20.6,1390
v1.20,v1.20.0,772
v1.20,v1.20.1,204
v1.20,v1.20.9,355
v1.20,v1.20.5,281
v1.20,v1.20.13,262
v1.20,v1.20.14,266
v1.20,v1.20.8,197
v1.20,v1.20.3,7
v1.24,v1.24.6,16426
v1.24,v1.24.3,16844
v1.24,v1.24.2,6326
v1.24,v1.24.4,6431
v1.24,v1.24.0,6380
v1.24,v1.24.5,1757
v1.24,v1.24.1,1295
v1.24,v1.24.7,18
v1.11,v1.11.0,5787
v1.11,v1.11.8,385
v1.11,v1.11.7,68
v1.11,v1.11.5,56
v1.11,v1.11.10,47
v1.11,v1.11.2,18
v1.11,v1.11.6,14
v1.11,v1.11.3,11
v1.11,v1.11.1,6
v1.18,v1.18.3,4417
v1.18,v1.18.20,6447
v1.18,v1.18.8,2286
v1.18,v1.18.4,769
v1.18,v1.18.10,322
v1.18,v1.18.0,256
v1.18,v1.18.2,470
v1.18,v1.18.18,217
v1.18,v1.18.6,203
v1.18,v1.18.17,297
v1.18,v1.18.5,134
v1.18,v1.18.9,95
v1.18,v1.18.15,125
v1.18,v1.18.12,126
v1.18,v1.18.16,119
v1.18,v1.18.1,36
v1.18,v1.18.19,40
v1.18,v1.18.14,24
v1.18,v1.18.13,7
v1.17,v1.17.17,3903
v1.17,v1.17.1,2154
v1.17,v1.17.3,162
v1.17,v1.17.4,137
v1.17,v1.17.9,128
v1.17,v1.17.0,53
v1.17,v1.17.2,45
v1.17,v1.17.14,56
v1.17,v1.17.6,46
v1.17,v1.17.8,61
v1.17,v1.17.7,50
v1.17,v1.17.11,49
v1.17,v1.17.5,25
v1.17,v1.17.12,36
v1.17,v1.17.13,11
v1.16,v1.16.2,2542
v1.16,v1.16.15,2734
v1.16,v1.16.9,1274
v1.16,v1.16.6,414
v1.16,v1.16.4,241
v1.16,v1.16.11,112
v1.16,v1.16.14,214
v1.16,v1.16.7,162
v1.16,v1.16.10,79
v1.16,v1.16.3,155
v1.16,v1.16.13,136
v1.16,v1.16.8,108
v1.16,v1.16.0,50
v1.16,v1.16.1,19
v1.15,v1.15.12,2925
v1.15,v1.15.3,212
v1.15,v1.15.0,61
v1.15,v1.15.5,52
v1.15,v1.15.2,36
v1.15,v1.15.9,95
v1.15,v1.15.1,23
v1.15,v1.15.6,19
v1.15,v1.15.11,29
v1.15,v1.15.7,11
v1.15,v1.15.4,9
v1.25,v1.25.0,3072
v1.25,v1.25.1,1235
v1.25,v1.25.2,2732
v1.25,v1.25.3,549
v1.14,v1.14.10,1663
v1.14,v1.14.8,1127
v1.14,v1.14.9,115
v1.14,v1.14.1,50
v1.14,v1.14.6,129
v1.14,v1.14.0,41
