v1.21,v1.21.14,320490
v1.21,v1.21.11,61765
v1.21,v1.21.5,3433
v1.21,v1.21.12,1180
v1.21,v1.21.0,617
v1.21,v1.21.1,703
v1.21,v1.21.6,900
v1.21,v1.21.13,973
v1.21,v1.21.3,401
v1.21,v1.21.8,687
v1.21,v1.21.2,1031
v1.21,v1.21.7,422
v1.21,v1.21.4,284
v1.21,v1.21.10,318
v1.21,v1.21.9,593
v1.22,v1.22.12,179007
v1.22,v1.22.13,91854
v1.22,v1.22.15,50899
v1.22,v1.22.8,32719
v1.22,v1.22.10,8144
v1.22,v1.22.11,2959
v1.22,v1.22.3,2649
v1.22,v1.22.6,852
v1.22,v1.22.14,694
v1.22,v1.22.2,547
v1.22,v1.22.5,1072
v1.22,v1.22.7,512
v1.22,v1.22.9,1018
v1.22,v1.22.1,384
v1.22,v1.22.4,307
v1.22,v1.22.0,274
v1.22,v1.22.16,8
v1.19,v1.19.16,88300
v1.19,v1.19.0,2125
v1.19,v1.19.14,1049
v1.19,v1.19.13,983
v1.19,v1.19.15,727
v1.19,v1.19.4,285
v1.19,v1.19.3,295
v1.19,v1.19.9,277
v1.19,v1.19.7,163
v1.19,v1.19.2,193
v1.19,v1.19.8,227
v1.19,v1.19.12,199
v1.19,v1.19.1,119
v1.19,v1.19.5,89
v1.19,v1.19.6,73
v1.19,v1.19.10,49
v1.19,v1.19.11,40
v1.23,v1.23.12,50127
v1.23,v1.23.5,45893
v1.23,v1.23.8,33219
v1.23,v1.23.10,46383
v1.23,v1.23.6,1132
v1.23,v1.23.3,1069
v1.23,v1.23.4,843
v1.23,v1.23.7,1110
v1.23,v1.23.9,1969
v1.23,v1.23.11,928
v1.23,v1.23.1,576
v1.23,v1.23.0,338
v1.23,v1.23.2,143
v1.23,v1.23.13,36
v1.23,v1.23.14,6
v1.20,v1.20.15,74912
v1.20,v1.20.11,4609
v1.20,v1.20.4,1726
v1.20,v1.20.7,1406
v1.20,v1.20.10,649
v1.20,v1.20.12,638
v1.20,v1.20.6,1394
v1.20,v1.20.2,290
v1.20,v1.20.0,847
v1.20,v1.20.1,202
v1.20,v1.20.9,389
v1.20,v1.20.5,270
v1.20,v1.20.14,291
v1.20,v1.20.13,246
v1.20,v1.20.8,146
v1.20,v1.20.3,6
v1.24,v1.24.6,22659
v1.24,v1.24.3,14569
v1.24,v1.24.2,6752
v1.24,v1.24.0,9795
v1.24,v1.24.4,5610
v1.24,v1.24.5,2323
v1.24,v1.24.1,1281
v1.24,v1.24.7,44
v1.24,v1.24.8,10
v1.11,v1.11.0,5989
v1.11,v1.11.8,365
v1.11,v1.11.7,59
v1.11,v1.11.5,55
v1.11,v1.11.10,45
v1.11,v1.11.2,19
v1.11,v1.11.3,12
v1.11,v1.11.1,7
v1.11,v1.11.6,7
v1.18,v1.18.3,5036
v1.18,v1.18.20,6580
v1.18,v1.18.8,2208
v1.18,v1.18.0,258
v1.18,v1.18.10,305
v1.18,v1.18.2,465
v1.18,v1.18.18,209
v1.18,v1.18.6,191
v1.18,v1.18.4,628
v1.18,v1.18.17,308
v1.18,v1.18.9,102
v1.18,v1.18.5,128
v1.18,v1.18.12,128
v1.18,v1.18.16,114
v1.18,v1.18.15,111
v1.18,v1.18.1,34
v1.18,v1.18.19,40
v1.18,v1.18.14,16
v1.18,v1.18.13,6
v1.17,v1.17.17,3666
v1.17,v1.17.1,2300
v1.17,v1.17.3,161
v1.17,v1.17.4,135
v1.17,v1.17.9,117
v1.17,v1.17.2,46
v1.17,v1.17.0,45
v1.17,v1.17.6,47
v1.17,v1.17.14,46
v1.17,v1.17.8,59
v1.17,v1.17.5,28
v1.17,v1.17.11,49
v1.17,v1.17.7,31
v1.17,v1.17.12,37
v1.17,v1.17.13,8
v1.16,v1.16.2,2862
v1.16,v1.16.15,2503
v1.16,v1.16.9,1252
v1.16,v1.16.6,413
v1.16,v1.16.4,222
v1.16,v1.16.14,228
v1.16,v1.16.11,111
v1.16,v1.16.7,160
v1.16,v1.16.10,85
v1.16,v1.16.3,151
v1.16,v1.16.13,136
v1.16,v1.16.8,105
v1.16,v1.16.0,50
v1.16,v1.16.1,20
v1.25,v1.25.2,6500
v1.25,v1.25.1,1765
v1.25,v1.25.0,1754
v1.25,v1.25.3,154
v1.25,v1.25.4,133
v1.15,v1.15.12,2463
v1.15,v1.15.3,203
v1.15,v1.15.0,60
v1.15,v1.15.5,53
v1.15,v1.15.2,37
v1.15,v1.15.9,95
v1.15,v1.15.1,22
v1.15,v1.15.6,19
v1.15,v1.15.11,31
v1.15,v1.15.7,13
v1.15,v1.15.4,6
v1.14,v1.14.10,1638
v1.14,v1.14.8,1035
v1.14,v1.14.9,115
v1.14,v1.14.1,51
v1.14,v1.14.6,123
v1.14,v1.14.0,43
v1.14,v1.14.2,28
v1.14,v1.14.3,62
v1.14,v1.14.5,13
v1.14,v1.14.4,5
v1.12,v1.12.10,677
v1.12,v1.12.6,354
v1.12,v1.12.3,53
v1.12,v1.12.4,19
v1.12,v1.12.5,15
v1.12,v1.12.0,8
v1.12,v1.12.2,8
v0.3,v0.3.6,203
v0.0,v0.0.0,100
v0.4,v0.4.2,73
v0.4,v0.4.1,36
v0.6,v0.6.1,64
v0.6,v0.6.0,6
v1.5,v1.5.2,61
v1.13,v1.13.2,60
v1.13,v1.13.4,58
v1.13,v1.13.12,138
v1.13,v1.13.1,39
v1.13,v1.13.3,27
v1.13,v1.13.5,27
v1.13,v1.13.13,8
v1.13,v1.13.6,8
v1.13,v1.13.0,7
v1.13,v1.13.10,6
v0.1,v0.1.9,58
v0.1,v0.1.11,10
v1.9,v1.9.1,44
v1.9,v1.9.5,14
v1.9,v1.9.7,6
v1.2,v1.2.0,40
v1.7,v1.7.6,35
v1.10,v1.10.0,31
v1.10,v1.10.5,48
v1.10,v1.10.8,22
v1.10,v1.10.11,12
v1.10,v1.10.13,28
v1.10,v1.10.2,10
v1.10,v1.10.4,10
v1.10,v1.10.12,9
v1.10,v1.10.1,8
v1.10,v1.10.3,7
v1.26,v1.26.0,224
v1.6,v1.6.1,21
v0.5,v0.5.0,19
v0.5,v0.5.1,14
v0.5,v0.5.2,9
v1.8,v1.8.3,17
v1.8,v1.8.12,11
v1.8,v1.8.4,8
v3.11,v3.11.0,15
v2.1,v2.1.0,13
v1.3,v1.3.0,6
v2.0,v2.0.2,6
